"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"16",2362,2019-07-29 22:09:32,2,0.000664529668689008,1.49395127733805e-19,154.86,4.29116407522283e-06,9.64710885534062e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,3.32628191666597e-06,4.00562105574013e-06,1.83231789931111e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1015,2019-07-23 15:34:59,59,8.83600255147832e-07,-1.33903404339327e-20,92.64,9.53799929995501e-09,-1.44541671350741e-22,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",1021,2019-07-23 16:15:39,2,6.62523545364362e-06,1.40776178056855e-19,92.64,7.15159267448577e-08,1.5196046854151e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2313,2019-07-29 19:39:05,2,0.000188314190537952,1.43536495273656e-19,92.64,2.03275248853575e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
"18",2360,2019-07-29 22:07:01,2,0.00022083259606291,1.43536495273656e-19,92.64,2.38377154644765e-06,1.54940085571735e-21,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.12439449025705e-06,1.0521342076403e-06,1.09689741449567e-06,FALSE
