"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"37",10296,2019-11-15 23:06:02,3,6.68106002830871e-06,-1.78116244427312e-19,38.58,1.73174184248541e-07,-4.6168026030926e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10296,2019-11-15 23:06:02,3,6.68106002830871e-06,-1.78116244427312e-19,38.58,1.73174184248541e-07,-4.6168026030926e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10296,2019-11-15 23:06:02,3,6.68106002830871e-06,-1.78116244427312e-19,38.58,1.73174184248541e-07,-4.6168026030926e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10296,2019-11-15 23:06:02,3,6.68106002830871e-06,-1.78116244427312e-19,38.58,1.73174184248541e-07,-4.6168026030926e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10296,2019-11-15 23:06:02,3,6.68106002830871e-06,-1.78116244427312e-19,38.58,1.73174184248541e-07,-4.6168026030926e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10296,2019-11-15 23:06:02,3,6.68106002830871e-06,-1.78116244427312e-19,38.58,1.73174184248541e-07,-4.6168026030926e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10320,2019-11-15 23:53:26,2,2.16240945563184e-05,1.46407225179129e-19,38.58,5.60500118100529e-07,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10460,2019-11-16 04:37:38,2,4.98639458242602e-07,0,38.58,1.29248174764801e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10603,2019-11-16 09:21:54,2,6.87204370228676e-08,0,38.58,1.78124512760155e-09,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10624,2019-11-16 10:09:12,2,3.64513336445296e-06,0,38.58,9.44824614943744e-08,0,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
"37",10645,2019-11-16 10:56:35,2,2.43975850321293e-06,1.46407225179129e-19,38.58,6.32389451325281e-08,3.79489956400023e-21,"CPCRW_90d_up_FAD_r4","C37","CPCRW","upland","forced","90 day",4,3.16126004784824e-05,5.60500118100529e-07,6.84946208389638e-05,FALSE
