"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"4",160,2018-12-12 22:35:34,14,0.000131347088246151,-2.51793954815795e-07,158.51,8.28635974046757e-07,-1.58850517201309e-09,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,8.28635974046757e-07,8.28635974046757e-07,0,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",80,2018-12-12 19:38:51,16,0.000955538000130463,-4.66361786352509e-07,50.25,1.90156815946361e-05,-9.28083156920416e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"44",345,2018-12-28 03:44:42,11,0.000127520041893987,-8.69968145407208e-07,50.25,2.53771227649726e-06,-1.73127989135763e-08,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,1.07766969355667e-05,1.07766969355667e-05,8.31094222318744e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
"50",74,2018-12-12 19:31:35,11,0.000169053353720294,-2.7480481860915e-07,133.15,1.26964591603676e-06,-2.06387396627225e-09,"CPCRW_30d_low_FAD_r1","C50","CPCRW","lowland","forced","30 day",1,1.89963346481916e-06,1.46629269345883e-06,1.3627911253753e-06,FALSE
