sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015658085329,417.249397334783,403.233739249454,14.015668085329,14.015648085329,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,132.042251122029,418.077975839073,286.035724717044,132.042261122029,132.042241122029,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_CPCRW_150d_FAD_saturated,97.052754469908,418.077975839073,321.025221369165,97.052764469908,97.052744469908,Proline
Sample_5cm-end_CPCRW_150d_FAD_saturated,55.989838679399,418.077975839073,362.088137159674,55.989848679399,55.989828679399,glyoxylate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989823779197,418.077975839073,374.088152059876,43.989833779197,43.989813779197,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031304480359,418.077975839073,390.046671358714,28.031314480359,28.031294480359,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.994915818485,419.010285088704,403.015369270219,15.994925818485,15.994905818485,hydroxylation (-H)
Sample_5cm-end_CPCRW_150d_FAD_saturated,84.021121488178,419.025605101307,335.004483613129,84.021131488178,84.021111488178,acetotacetate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,55.989830494294,419.025605101307,363.035774607013,55.989840494294,55.989820494294,glyoxylate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.01056038809,419.025605101307,377.015044713217,42.01057038809,42.01055038809,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031294517094,419.025605101307,390.994310584213,28.031304517094,28.031284517094,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,178.047736683539,419.046733149637,240.998996466098,178.047746683539,178.047726683539,C6H10O6
Sample_5cm-end_CPCRW_150d_FAD_saturated,176.032086142174,419.046733149637,243.014647007463,176.032096142174,176.032076142174,Glucuronic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,162.052822911543,419.061980186652,257.009157275109,162.052832911543,162.052812911543,C6H10O5
Sample_5cm-end_CPCRW_150d_FAD_saturated,132.042259371473,419.061980186652,287.019720815179,132.042269371473,132.042249371473,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994922310424,419.061980186652,391.067057876228,27.994932310424,27.994912310424,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.015650596131,419.061980186652,393.046329590521,26.015660596131,26.015640596131,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,0.0363750853450142,419.061980186652,419.025605101307,0.0363850853450142,0.0363650853450142,CH4_O
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031302825612,419.11138023864,391.080077413028,28.031312825612,28.031292825612,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.0156524506,419.11138023864,405.09572778804,14.0156624506,14.0156424506,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01564171885695,419.11138023864,417.095738519783,2.01565171885695,2.01563171885695,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.03130153995,419.119421625515,391.088120085565,28.03131153995,28.03129153995,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,132.042266990541,419.1347804351,287.092513444559,132.042276990541,132.042256990541,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_CPCRW_150d_FAD_saturated,55.989823351219,419.1347804351,363.144957083881,55.989833351219,55.989813351219,glyoxylate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989827264694,419.1347804351,375.144953170406,43.989837264694,43.989817264694,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.99490740653,419.1347804351,391.13987302857,27.99491740653,27.99489740653,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.0156487727151,419.1347804351,393.119131662385,26.0156587727151,26.0156387727151,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.015655771539,419.147846095709,417.13219032417,2.015665771539,2.015645771539,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,55.989838692996,419.155894808354,363.166056115358,55.989848692996,55.989828692996,glyoxylate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.994907147072,419.171195119289,403.176287972217,15.994917147072,15.994897147072,hydroxylation (-H)
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01564479966601,419.184225319954,417.168580520288,2.01565479966601,2.01563479966601,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,0.0363792242450245,419.184225319954,419.147846095709,0.0363892242450245,0.0363692242450245,CH4_O
Sample_5cm-end_CPCRW_150d_FAD_saturated,176.032084967192,419.192274097873,243.160189130681,176.032094967192,176.032074967192,Glucuronic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,162.052817572379,419.192274097873,257.139456525494,162.052827572379,162.052807572379,C6H10O5
Sample_5cm-end_CPCRW_150d_FAD_saturated,102.031686685302,419.192274097873,317.160587412571,102.031696685302,102.031676685302,erythose (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,86.000384586808,419.192274097873,333.191889511065,86.000394586808,86.000374586808,malonyl group (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01565771188001,419.192274097873,417.176616385993,2.01566771188001,2.01564771188001,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,0.0363792895190045,419.192274097873,419.155894808354,0.0363892895190045,0.0363692895190045,CH4_O
Sample_5cm-end_CPCRW_150d_FAD_saturated,84.021126250081,419.20752775089,335.186401500809,84.021136250081,84.021116250081,acetotacetate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010563542031,419.220581228285,377.210017686254,42.010573542031,42.010553542031,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.01565097145,419.228616964572,405.212965993122,14.01566097145,14.01564097145,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989834169486,420.020892319339,376.031058149853,43.989844169486,43.989824169486,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,101.047684427324,420.057289933874,319.00960550655,101.047694427324,101.047674427324,Threonine
Sample_5cm-end_CPCRW_150d_FAD_saturated,87.032038453132,420.057289933874,333.025251480742,87.032048453132,87.032028453132,Serine
Sample_5cm-end_CPCRW_150d_FAD_saturated,84.021121234882,420.057289933874,336.036168698992,84.021131234882,84.021111234882,acetotacetate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031293616185,420.057289933874,392.025996317689,28.031303616185,28.031283616185,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,162.052816367458,420.093593679899,258.040777312441,162.052826367458,162.052806367458,C6H10O5
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031309280068,420.093593679899,392.062284399831,28.031319280068,28.031299280068,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.994920805304,420.093593679899,404.098672874595,15.994930805304,15.994910805304,hydroxylation (-H)
Sample_5cm-end_CPCRW_150d_FAD_saturated,86.00039056097,421.041281135708,335.040890574738,86.00040056097,86.00038056097,malonyl group (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989829751237,421.041281135708,377.051451384471,43.989839751237,43.989819751237,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,55.989824479442,421.090686903128,365.100862423686,55.989834479442,55.989814479442,glyoxylate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,176.0320881908,421.114051697618,245.081963506818,176.0320981908,176.0320781908,Glucuronic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,102.031695051161,421.114051697618,319.082356646457,102.031705051161,102.031685051161,erythose (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,84.0211386288,421.114051697618,337.092913068818,84.0211486288,84.0211286288,acetotacetate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994920035233,421.114051697618,393.119131662385,27.994930035233,27.994910035233,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.01565003959,421.114051697618,407.098401658028,14.01566003959,14.01564003959,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,55.989826093884,421.127066157549,365.137240063665,55.989836093884,55.989816093884,glyoxylate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994915424175,421.127066157549,393.132150733374,27.994925424175,27.994905424175,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,18.01056871621,421.127066157549,403.116497441339,18.01057871621,18.01055871621,condensation/dehydration
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015648484481,421.127066157549,407.111417673068,14.015658484481,14.015638484481,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,0.0363792544209787,421.127066157549,421.090686903128,0.0363892544209787,0.0363692544209787,CH4_O
Sample_5cm-end_CPCRW_150d_FAD_saturated,86.000399584788,421.150426471156,335.150026886368,86.000409584788,86.000389584788,malonyl group (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989832037373,421.150426471156,377.160594433783,43.989842037373,43.989822037373,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031294808771,421.150426471156,393.119131662385,28.031304808771,28.031284808771,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01564603605595,421.150426471156,419.1347804351,2.01565603605596,2.01563603605595,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,0.0363747735380002,421.150426471156,421.114051697618,0.0363847735380002,0.0363647735380002,CH4_O
Sample_5cm-end_CPCRW_150d_FAD_saturated,18.010567831511,421.163486206531,403.15291837502,18.010577831511,18.010557831511,condensation/dehydration
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015653310352,421.163486206531,407.147832896179,14.015663310352,14.015643310352,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01564011082201,421.163486206531,419.147846095709,2.01565011082201,2.01563011082201,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015648913476,421.18686796537,407.171219051894,14.015658913476,14.015638913476,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989824740935,421.236247490902,377.246422749967,43.989834740935,43.989814740935,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010569935812,421.236247490902,379.22567755509,42.010579935812,42.010559935812,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015641603119,421.236247490902,407.220605887783,14.015651603119,14.015631603119,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994913617803,421.272621195674,393.277707577871,27.994923617803,27.994903617803,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,0.0363737047720178,421.272621195674,421.236247490902,0.0363837047720178,0.0363637047720178,CH4_O
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.010893403526,422.036471226935,407.025577823409,15.010903403526,15.010883403526,secondary amine
Sample_5cm-end_CPCRW_150d_FAD_saturated,176.03208797605,422.072890085379,246.040802109329,176.03209797605,176.03207797605,Glucuronic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,101.047668716214,422.072890085379,321.025221369165,101.047678716214,101.047658716214,Threonine
Sample_5cm-end_CPCRW_150d_FAD_saturated,99.068414263955,422.072890085379,323.004475821424,99.068424263955,99.068404263955,Valine
Sample_5cm-end_CPCRW_150d_FAD_saturated,71.037115580147,422.072890085379,351.035774505232,71.037125580147,71.037105580147,Alanine
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994920327223,422.203208596738,394.208288269515,27.994930327223,27.994910327223,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,132.042268616793,423.056928419659,291.014659802866,132.042278616793,132.042258616793,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_CPCRW_150d_FAD_saturated,84.021137176241,423.056928419659,339.035791243418,84.021147176241,84.021127176241,acetotacetate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010572058339,423.056928419659,381.04635636132,42.010582058339,42.010562058339,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.015658972517,423.056928419659,397.041269447142,26.015668972517,26.015648972517,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01564728395101,423.056928419659,421.041281135708,2.01565728395101,2.01563728395101,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.015656006402,423.093247917515,397.077591911113,26.015666006402,26.015646006402,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,176.03208266526,423.129686668805,247.097604003545,176.03209266526,176.03207266526,Glucuronic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,162.052830170295,423.129686668805,261.07685649851,162.052840170295,162.052820170295,C6H10O5
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010570711499,423.129686668805,381.119115957306,42.010580711499,42.010560711499,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994921651824,423.129686668805,395.134765016981,27.994931651824,27.994911651824,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015652117581,423.129686668805,409.114034551224,14.015662117581,14.015642117581,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010565178899,423.142744510371,381.132179331472,42.010575178899,42.010555178899,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.994911614192,423.142744510371,407.147832896179,15.994921614192,15.994901614192,hydroxylation (-H)
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015651666338,423.142744510371,409.127092844033,14.015661666338,14.015641666338,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01565572386403,423.179141930395,421.163486206531,2.01566572386403,2.01564572386403,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,102.031695126593,423.202446476669,321.170751350076,102.031705126593,102.031685126593,erythose (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010574382002,423.202446476669,381.191872094667,42.010584382002,42.010564382002,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,18.010556303443,423.251866806404,405.241310502961,18.010566303443,18.010546303443,condensation/dehydration
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.994915582245,423.251866806404,407.256951224159,15.994925582245,15.994905582245,hydroxylation (-H)
Sample_5cm-end_CPCRW_150d_FAD_saturated,55.989820034137,424.031002590343,368.041182556206,55.989830034137,55.989810034137,glyoxylate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994908433795,424.031002590343,396.036094156548,27.994918433795,27.994898433795,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,0.0363828935190327,424.088625198207,424.052242304688,0.0363928935190327,0.0363728935190327,CH4_O
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.99491725503,424.124987228092,396.130069973062,27.99492725503,27.99490725503,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,101.04768645486,424.137977031376,323.090290576516,101.04769645486,101.04767645486,Threonine
Sample_5cm-end_CPCRW_150d_FAD_saturated,71.037117846081,424.137977031376,353.100859185295,71.037127846081,71.037107846081,Alanine
Sample_5cm-end_CPCRW_150d_FAD_saturated,57.021457118696,424.137977031376,367.11651991268,57.021467118696,57.021447118696,Glycine
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989832685784,424.137977031376,380.148144345592,43.989842685784,43.989822685784,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994905111466,424.137977031376,396.14307191991,27.994915111466,27.994895111466,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031308368524,424.174380288434,396.14307191991,28.031318368524,28.031298368524,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015644742106,424.174380288434,410.158735546328,14.015654742106,14.015634742106,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.010906907224,424.197734430162,409.186827522938,15.010916907224,15.010896907224,secondary amine
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.015652113009,425.015133519956,398.999481406947,26.015662113009,26.015642113009,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,132.042251189714,425.036200387286,292.993949197572,132.042261189714,132.042241189714,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_CPCRW_150d_FAD_saturated,0.0363891646969705,425.036200387286,424.999811222589,0.0363991646969705,0.0363791646969705,CH4_O
Sample_5cm-end_CPCRW_150d_FAD_saturated,86.000401068637,425.051354201282,339.050953132645,86.000411068637,86.000391068637,malonyl group (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.015653027435,425.051354201282,399.035701173847,26.015663027435,26.015643027435,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,178.047730926309,425.072529872764,247.024798946455,178.047740926309,178.047720926309,C6H10O6
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.01565117068,425.072529872764,411.056878702084,14.01566117068,14.01564117068,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,84.021135516037,425.08783385804,341.066698342003,84.021145516037,84.021125516037,acetotacetate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015652582047,425.08783385804,411.072181275993,14.015662582047,14.015642582047,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,176.032089158461,425.108939884958,249.076850726497,176.032099158461,176.032079158461,Glucuronic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,102.031693126232,425.108939884958,323.077246758726,102.031703126232,102.031683126232,erythose (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,86.000403578514,425.108939884958,339.108536306444,86.000413578514,86.000393578514,malonyl group (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989823927652,425.108939884958,381.119115957306,43.989833927652,43.989813927652,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994923975585,425.108939884958,397.114015909373,27.994933975585,27.994913975585,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.994905333734,425.108939884958,409.114034551224,15.994915333734,15.994895333734,hydroxylation (-H)
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010557229683,425.121946827132,383.111389597449,42.010567229683,42.010547229683,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,18.010570765646,425.158403661825,407.147832896179,18.010580765646,18.010560765646,condensation/dehydration
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01565915145397,425.158403661825,423.142744510371,2.01566915145397,2.01564915145397,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,86.000403113138,425.181736962551,339.181333849413,86.000413113138,86.000393113138,malonyl group (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,84.021133580893,425.181736962551,341.160603381658,84.021143580893,84.021123580893,acetotacetate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031294797933,425.181736962551,397.150442164618,28.031304797933,28.031284797933,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.994909439613,425.181736962551,409.186827522938,15.994919439613,15.994899439613,hydroxylation (-H)
Sample_5cm-end_CPCRW_150d_FAD_saturated,132.042250227923,425.218061799483,293.17581157156,132.042260227923,132.042240227923,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_CPCRW_150d_FAD_saturated,18.010556131784,425.231162019567,407.220605887783,18.010566131784,18.010546131784,condensation/dehydration
Sample_5cm-end_CPCRW_150d_FAD_saturated,86.000402713058,426.046710239181,340.046307526123,86.000412713058,86.000392713058,malonyl group (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,55.989838325298,426.046710239181,370.056871913883,55.989848325298,55.989828325298,glyoxylate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994917681309,426.046710239181,398.051792557872,27.994927681309,27.994907681309,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01565536902501,426.104280567232,424.088625198207,2.01566536902501,2.01564536902501,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,162.052813973832,426.140591899722,264.08777792589,162.052823973832,162.052803973832,C6H10O5
Sample_5cm-end_CPCRW_150d_FAD_saturated,129.042599801425,426.140591899722,297.097992098297,129.042609801425,129.042589801425,Glutamic Acid
Sample_5cm-end_CPCRW_150d_FAD_saturated,113.084064366378,426.140591899722,313.056527533344,113.084074366378,113.084054366378,Isoleucine
Sample_5cm-end_CPCRW_150d_FAD_saturated,99.068405680591,426.140591899722,327.072186219131,99.068415680591,99.068395680591,Valine
Sample_5cm-end_CPCRW_150d_FAD_saturated,86.000389039657,426.140591899722,340.140202860065,86.000399039657,86.000379039657,malonyl group (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031299532505,426.153569132973,398.122269600468,28.031309532505,28.031289532505,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,87.032032107753,426.176993031445,339.144960923692,87.032042107753,87.032022107753,Serine
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010558108972,426.176993031445,384.166434922473,42.010568108972,42.010548108972,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,0.995256068894037,426.176993031445,425.181736962551,0.995266068894037,0.995246068894037,NH_CH2
Sample_5cm-end_CPCRW_150d_FAD_saturated,18.010570708863,426.189990410062,408.179419701199,18.010580708863,18.010560708863,condensation/dehydration
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.01089265587,426.189990410062,411.179097754192,15.01090265587,15.01088265587,secondary amine
Sample_5cm-end_CPCRW_150d_FAD_saturated,14.015647337044,426.213410659395,412.197763322351,14.015657337044,14.015637337044,methanol (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031299541223,427.03078094817,398.999481406947,28.031309541223,28.031289541223,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01564742821398,427.03078094817,425.015133519956,2.01565742821398,2.01563742821398,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010562721633,427.088206090493,385.07764336886,42.010572721633,42.010552721633,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010568264074,427.10347724269,385.092908978616,42.010578264074,42.010558264074,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994911682093,427.10347724269,399.108565560597,27.994921682093,27.994901682093,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.015649521452,427.10347724269,401.087827721238,26.015659521452,26.015639521452,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,2.01564338464999,427.10347724269,425.08783385804,2.01565338464999,2.01563338464999,hydrogenation/dehydrogenation
Sample_5cm-end_CPCRW_150d_FAD_saturated,176.032095819346,427.1246134501,251.092517630754,176.032105819346,176.032085819346,Glucuronic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,162.05282708689,427.1246134501,265.07178636321,162.05283708689,162.05281708689,C6H10O5
Sample_5cm-end_CPCRW_150d_FAD_saturated,132.042258573569,427.1246134501,295.082354876531,132.042268573569,132.042248573569,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.015650613367,427.139908589044,401.124257975677,26.015660613367,26.015640613367,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,84.021125838714,427.233770301337,343.212644462623,84.021135838714,84.021115838714,acetotacetate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989838778076,427.233770301337,383.243931523261,43.989848778076,43.989828778076,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,42.010564900849,427.270180949694,385.259616048845,42.010574900849,42.010554900849,acetylation (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,163.063334618703,428.06230713665,264.998972517947,163.063344618703,163.063324618703,Tyrosine
Sample_5cm-end_CPCRW_150d_FAD_saturated,115.026941078497,428.06230713665,313.035366058153,115.026951078497,115.026931078497,Aspartic Acid
Sample_5cm-end_CPCRW_150d_FAD_saturated,87.032019936096,428.06230713665,341.030287200554,87.032029936096,87.032009936096,Serine
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.015659353496,428.06230713665,402.046647783154,26.015669353496,26.015649353496,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,176.032089812317,428.083469902823,252.051380090506,176.032099812317,176.032079812317,Glucuronic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,129.042583920891,428.083469902823,299.040885981932,129.042593920891,129.042573920891,Glutamic Acid
Sample_5cm-end_CPCRW_150d_FAD_saturated,115.026942369479,428.083469902823,313.056527533344,115.026952369479,115.026932369479,Aspartic Acid
Sample_5cm-end_CPCRW_150d_FAD_saturated,113.084066932682,428.083469902823,314.999402970141,113.084076932682,113.084056932682,Isoleucine
Sample_5cm-end_CPCRW_150d_FAD_saturated,102.031688054134,428.083469902823,326.051781848689,102.031698054134,102.031678054134,erythose (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,97.052764742637,428.083469902823,331.030705160186,97.052774742637,97.052754742637,Proline
Sample_5cm-end_CPCRW_150d_FAD_saturated,87.032027489757,428.083469902823,341.051442413066,87.032037489757,87.032017489757,Serine
Sample_5cm-end_CPCRW_150d_FAD_saturated,86.000403630012,428.083469902823,342.083066272811,86.000413630012,86.000393630012,malonyl group (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,84.021130335269,428.083469902823,344.062339567554,84.0211403352691,84.021120335269,acetotacetate (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,57.021462131011,428.083469902823,371.062007771812,57.0214721310111,57.021452131011,Glycine
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989835570325,428.083469902823,384.093634332498,43.989845570325,43.989825570325,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,27.994909131233,428.083469902823,400.08856077159,27.994919131233,27.994899131233,Formic Acid (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,26.015641606383,428.119906745192,402.104265138809,26.015651606383,26.015631606383,C2H2
Sample_5cm-end_CPCRW_150d_FAD_saturated,102.031693662872,428.1562650352,326.124571372328,102.031703662872,102.031683662872,erythose (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,87.032030925089,428.1562650352,341.124234110111,87.032040925089,87.032020925089,Serine
Sample_5cm-end_CPCRW_150d_FAD_saturated,57.021466708027,428.1562650352,371.134798327173,57.0214767080271,57.021456708027,Glycine
Sample_5cm-end_CPCRW_150d_FAD_saturated,43.989830112727,428.1562650352,384.166434922473,43.989840112727,43.989820112727,Carboxylation
Sample_5cm-end_CPCRW_150d_FAD_saturated,57.021455893732,428.169262334312,371.14780644058,57.021465893732,57.021445893732,Glycine
Sample_5cm-end_CPCRW_150d_FAD_saturated,28.031299317853,428.169262334312,400.137963016459,28.031309317853,28.031289317853,ethyl addition (-H2O)
Sample_5cm-end_CPCRW_150d_FAD_saturated,15.994905036661,428.169262334312,412.174357297651,15.994915036661,15.994895036661,hydroxylation (-H)
