sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_5cm-end_SR_timezero__timezero,55.989838758387,395.1711726078,339.181333849413,55.989848758387,55.9898287583869,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015657735682,395.1711726078,369.155514872118,26.015667735682,26.015647735682,C2H2
Sample_5cm-end_SR_timezero__timezero,27.994918352021,395.207577275898,367.212658923877,27.994928352021,27.994908352021,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565199997304,395.207577275898,393.191925275925,2.01566199997304,2.01564199997304,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,43.989838689235,396.093661274175,352.10382258494,43.989848689235,43.989828689235,Carboxylation
Sample_5cm-end_SR_timezero__timezero,18.010565236642,396.093661274175,378.083096037533,18.010575236642,18.010555236642,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,2.01565407172501,396.130069973062,394.114415901337,2.01566407172501,2.01564407172501,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,101.047680550821,396.166412501958,295.118731951137,101.047690550821,101.047670550821,Threonine
Sample_5cm-end_SR_timezero__timezero,99.068420403661,396.166412501958,297.097992098297,99.068430403661,99.068410403661,Valine
Sample_5cm-end_SR_timezero__timezero,97.052772537675,396.166412501958,299.113639964283,97.052782537675,97.052762537675,Proline
Sample_5cm-end_SR_timezero__timezero,28.03130836728,396.187579365461,368.156270998181,28.03131836728,28.03129836728,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,86.000385912221,397.041269447142,311.040883534921,86.000395912221,86.000375912221,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989827034076,397.041269447142,341.051442413066,55.989837034076,55.989817034076,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010563031454,397.041269447142,379.030706415688,18.010573031454,18.010553031454,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,15.994913085822,397.041269447142,381.04635636132,15.994923085822,15.994903085822,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,18.010558176499,397.077591911113,379.067033734614,18.010568176499,18.010548176499,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,15.994921801611,397.077591911113,381.082670109502,15.994931801611,15.994911801611,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,14.015642073474,397.077591911113,383.061949837639,14.015652073474,14.015632073474,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,162.052820181388,397.114015909373,235.061195727985,162.052830181388,162.052810181388,C6H10O5
Sample_5cm-end_SR_timezero__timezero,86.000399245676,397.114015909373,311.113616663697,86.000409245676,86.000389245676,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010554878493,397.114015909373,355.10346103088,42.010564878493,42.010544878493,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010560426516,397.114015909373,379.103455482857,18.010570426516,18.010550426516,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,55.98983878296,397.150442164618,341.160603381658,55.98984878296,55.98982878296,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.0156438374451,397.150442164618,371.134798327173,26.0156538374451,26.0156338374451,C2H2
Sample_5cm-end_SR_timezero__timezero,43.989837848884,397.163475993495,353.173638144611,43.989847848884,43.989827848884,Carboxylation
Sample_5cm-end_SR_timezero__timezero,27.994919530811,397.163475993495,369.168556462684,27.994929530811,27.994909530811,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,176.032082396973,397.186772062036,221.154689665063,176.032092396973,176.032072396973,Glucuronic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.02112224779,397.186772062036,313.165649814246,84.02113224779,84.02111224779,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015641419641,397.186772062036,371.171130642395,26.015651419641,26.015631419641,C2H2
Sample_5cm-end_SR_timezero__timezero,18.010561498804,397.186772062036,379.176210563232,18.010571498804,18.010551498804,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,42.010557377695,397.223220244632,355.212662866937,42.010567377695,42.010547377695,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015641925209,397.223220244632,371.207578319423,26.015651925209,26.015631925209,C2H2
Sample_5cm-end_SR_timezero__timezero,2.01564296873397,397.223220244632,395.207577275898,2.01565296873397,2.01563296873397,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,84.0211363070219,397.259599709333,313.238463402311,84.021146307022,84.0211263070219,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363794647009854,397.259599709333,397.223220244632,0.0363894647009854,0.0363694647009854,CH4_O
Sample_5cm-end_SR_timezero__timezero,87.032037796595,398.072921331516,311.040883534921,87.032047796595,87.032027796595,Serine
Sample_5cm-end_SR_timezero__timezero,101.047673103528,398.145665201825,297.097992098297,101.047683103528,101.047663103528,Threonine
Sample_5cm-end_SR_timezero__timezero,27.994923405477,398.145665201825,370.150741796348,27.994933405477,27.994913405477,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015648593162,398.145665201825,372.130016608663,26.015658593162,26.015638593162,C2H2
Sample_5cm-end_SR_timezero__timezero,18.010573685545,398.145665201825,380.13509151628,18.010583685545,18.010563685545,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,28.031297618769,399.056851405561,371.025553786792,28.031307618769,28.031287618769,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015653075653,399.056851405561,385.041198329908,14.015663075653,14.015643075653,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015641321792,399.072123207227,385.056481885435,14.015651321792,14.015631321792,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,132.042257847667,399.093277954553,267.051020106886,132.042267847667,132.042247847667,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_SR_timezero__timezero,55.989819487301,399.093277954553,343.103458467252,55.989829487301,55.989809487301,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010557910558,399.093277954553,357.082720043995,42.010567910558,42.010547910558,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015656581981,399.108565560597,385.092908978616,14.015666581981,14.015646581981,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,102.031690258834,399.129682357131,297.097992098297,102.031700258834,102.031680258834,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,86.000400393182,399.129682357131,313.129281963949,86.000410393182,86.000390393182,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021120676082,399.129682357131,315.108561681049,84.021130676082,84.021110676082,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010566399825,399.129682357131,381.119115957306,18.010576399825,18.010556399825,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,14.0156597892189,399.157975683383,385.142315894164,14.0156697892189,14.0156497892189,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010557772342,399.179075004069,381.168517231727,18.010567772342,18.010547772342,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,86.000403367353,399.202450265441,313.202046898088,86.000413367353,86.000393367353,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010555865228,399.202450265441,357.191894400213,42.010565865228,42.010545865228,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.9949188808069,399.202450265441,383.207531384634,15.9949288808069,15.9949088808069,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,42.010570794336,399.238841590904,357.228270796568,42.010580794336,42.010560794336,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994914953874,399.238841590904,371.24392663703,27.994924953874,27.994904953874,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994910067643,399.238841590904,383.243931523261,15.994920067643,15.994900067643,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,18.010563537112,400.137963016459,382.127399479347,18.010573537112,18.010553537112,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,115.026933957126,400.197681427229,285.170747470103,115.026943957126,115.026923957126,Aspartic Acid
Sample_5cm-end_SR_timezero__timezero,97.05276772527,400.197681427229,303.144913701959,97.05277772527,97.05275772527,Proline
Sample_5cm-end_SR_timezero__timezero,87.032031612983,400.197681427229,313.165649814246,87.032041612983,87.032021612983,Serine
Sample_5cm-end_SR_timezero__timezero,27.9949173507219,401.051452629387,373.056535278665,27.9949273507219,27.9949073507219,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015648891249,401.051452629387,387.035803738138,14.015658891249,14.015638891249,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989824851878,401.072544895873,357.082720043995,43.989834851878,43.989814851878,Carboxylation
Sample_5cm-end_SR_timezero__timezero,28.031306630467,401.072544895873,373.041238265406,28.031316630467,28.031296630467,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015652826962,401.072544895873,387.056892068911,14.015662826962,14.015642826962,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021138234593,401.087827721238,317.066689486645,84.021148234593,84.021128234593,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989836134611,401.087827721238,345.097991586627,55.989846134611,55.989826134611,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010557211867,401.087827721238,359.077270509371,42.010567211867,42.010547211867,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031292442573,401.087827721238,373.056535278665,28.031302442573,28.031282442573,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994918742622,401.087827721238,385.092908978616,15.994928742622,15.994908742622,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,0.0363750918510277,401.087827721238,401.051452629387,0.0363850918510277,0.0363650918510277,CH4_O
Sample_5cm-end_SR_timezero__timezero,55.989837192246,401.145359498494,345.155522306248,55.989847192246,55.989827192246,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015647627595,401.145359498494,375.129711870899,26.015657627595,26.015637627595,C2H2
Sample_5cm-end_SR_timezero__timezero,0.0363839049079502,401.145359498494,401.108975593586,0.0363939049079502,0.0363739049079502,CH4_O
Sample_5cm-end_SR_timezero__timezero,26.01565148107,401.173634664059,375.157983182989,26.01566148107,26.01564148107,C2H2
Sample_5cm-end_SR_timezero__timezero,2.01565898067605,401.173634664059,399.157975683383,2.01566898067605,2.01564898067605,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,14.015655527932,401.181665348775,387.166009820843,14.015665527932,14.015645527932,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.99491315964,401.254485831258,373.259572671618,27.99492315964,27.99490315964,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01564424035405,401.254485831258,399.238841590904,2.01565424035405,2.01563424035405,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,28.031302985264,402.104265138809,374.072962153545,28.031312985264,28.031292985264,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,87.032023006475,402.140584687524,315.108561681049,87.032033006475,87.032013006475,Serine
Sample_5cm-end_SR_timezero__timezero,71.037103845898,402.140584687524,331.103480841626,71.037113845898,71.037093845898,Alanine
Sample_5cm-end_SR_timezero__timezero,57.021466171656,402.140584687524,345.119118515868,57.021476171656,57.021456171656,Glycine
Sample_5cm-end_SR_timezero__timezero,55.98983698436,402.140584687524,346.150747703164,55.98984698436,55.98982698436,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989826736237,402.140584687524,358.150757951287,43.989836736237,43.989816736237,Carboxylation
Sample_5cm-end_SR_timezero__timezero,15.010892656822,402.140584687524,387.129692030702,15.010902656822,15.010882656822,secondary amine
Sample_5cm-end_SR_timezero__timezero,43.989835163857,403.05182882202,359.061993658163,43.989845163857,43.989825163857,Carboxylation
Sample_5cm-end_SR_timezero__timezero,84.021123298035,403.067112955495,319.04598965746,84.021133298035,84.021113298035,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031294688034,403.067112955495,375.035818267461,28.031304688034,28.031284688034,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994921280886,403.067112955495,375.072191674609,27.994931280886,27.994911280886,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,86.00039477788,403.088216463482,317.087821685602,86.00040477788,86.00038477788,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010573094622,403.088216463482,385.07764336886,18.010583094622,18.010563094622,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,0.0363876414619995,403.088216463482,403.05182882202,0.0363976414619995,0.0363776414619995,CH4_O
Sample_5cm-end_SR_timezero__timezero,15.994919116671,403.103463646632,387.108544529961,15.994929116671,15.994909116671,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,86.000394256285,403.139831937253,317.139437680968,86.000404256285,86.000384256285,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021124139338,403.139831937253,319.118707797915,84.021134139338,84.021114139338,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989822140805,403.139831937253,359.150009796448,43.989832140805,43.989812140805,Carboxylation
Sample_5cm-end_SR_timezero__timezero,26.015654353552,403.139831937253,377.124177583701,26.015664353552,26.015644353552,C2H2
Sample_5cm-end_SR_timezero__timezero,102.031689842431,403.160996225944,301.129306383513,102.031699842431,102.031679842431,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021121322843,403.160996225944,319.139874903101,84.021131322843,84.021111322843,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989825254955,403.160996225944,359.171170970989,43.989835254955,43.989815254955,Carboxylation
Sample_5cm-end_SR_timezero__timezero,86.000402562389,403.176287972217,317.175885409828,86.000412562389,86.000392562389,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010571995555,403.197408736919,361.186836741364,42.010581995555,42.010561995555,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,102.031690354138,403.233739249454,301.202048895316,102.031700354138,102.031680354138,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994921217929,404.098672874595,376.103751656666,27.994931217929,27.994911217929,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,162.052830913224,404.192619301493,242.139788388269,162.052840913224,162.052820913224,C6H10O5
Sample_5cm-end_SR_timezero__timezero,129.042591728944,404.192619301493,275.150027572549,129.042601728944,129.042581728944,Glutamic Acid
Sample_5cm-end_SR_timezero__timezero,113.084056058767,404.192619301493,291.108563242726,113.084066058767,113.084046058767,Isoleucine
Sample_5cm-end_SR_timezero__timezero,87.032031888922,404.192619301493,317.160587412571,87.032041888922,87.032021888922,Serine
Sample_5cm-end_SR_timezero__timezero,18.010559583139,404.192619301493,386.182059718354,18.010569583139,18.010549583139,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,86.000390336963,405.046379994423,319.04598965746,86.000400336963,86.000380336963,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015645338528,405.046379994423,391.030734655895,14.015655338528,14.015635338528,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010564345001,405.059396456434,387.048832111433,18.010574345001,18.010554345001,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,27.994905734045,405.082707105092,377.087801371047,27.994915734045,27.994895734045,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994910633556,405.082707105092,389.087796471536,15.994920633556,15.994900633556,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,14.015649228864,405.082707105092,391.067057876228,14.015659228864,14.015639228864,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015646651239,405.09572778804,379.080081136801,26.015656651239,26.015636651239,C2H2
Sample_5cm-end_SR_timezero__timezero,14.015650375012,405.09572778804,391.080077413028,14.015660375012,14.015640375012,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.98982459057,405.132137877662,361.142313287092,43.98983459057,43.98981459057,Carboxylation
Sample_5cm-end_SR_timezero__timezero,2.015640436323,405.132137877662,403.116497441339,2.015650436323,2.015630436323,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,102.031691394354,405.155524959369,303.123833565015,102.031701394354,102.031681394354,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021138356018,405.155524959369,321.134386603351,84.021148356018,84.021128356018,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010567875488,405.155524959369,363.144957083881,42.010577875488,42.010557875488,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015651930799,405.155524959369,391.13987302857,14.015661930799,14.015641930799,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,132.042252227937,405.176640377413,273.134388149476,132.042262227937,132.042242227937,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_SR_timezero__timezero,86.000397023616,405.176640377413,319.176243353797,86.000407023616,86.000387023616,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01564415146896,405.176640377413,403.160996225944,2.01565415146896,2.01563415146896,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,26.01565447182,405.191865035052,379.176210563232,26.01566447182,26.01564447182,C2H2
Sample_5cm-end_SR_timezero__timezero,18.010556031786,405.204911015349,387.194354983563,18.010566031786,18.010546031786,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,28.031292816707,405.241310502961,377.210017686254,28.031302816707,28.031282816707,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,102.031699864878,406.114360282179,304.082660417301,102.031709864878,102.031689864878,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,101.047672917735,406.114360282179,305.066687364444,101.047682917735,101.047662917735,Threonine
Sample_5cm-end_SR_timezero__timezero,97.052765934375,406.114360282179,309.061594347804,97.052775934375,97.052755934375,Proline
Sample_5cm-end_SR_timezero__timezero,26.015650039449,406.114360282179,380.09871024273,26.015660039449,26.015640039449,C2H2
Sample_5cm-end_SR_timezero__timezero,0.995258077174014,406.127395954836,405.132137877662,0.995268077174014,0.995248077174015,NH_CH2
Sample_5cm-end_SR_timezero__timezero,43.989819401963,406.171925577473,362.18210617551,43.989829401963,43.989809401963,Carboxylation
Sample_5cm-end_SR_timezero__timezero,2.015645507302,406.171925577473,404.156280070171,2.015655507302,2.015635507302,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,43.9898379489881,407.062047456025,363.072209507037,43.9898479489881,43.9898279489881,Carboxylation
Sample_5cm-end_SR_timezero__timezero,42.010567488288,407.098401658028,365.08783416974,42.010577488288,42.010557488288,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989824467689,407.111417673068,363.121593205379,43.989834467689,43.989814467689,Carboxylation
Sample_5cm-end_SR_timezero__timezero,28.031296365414,407.134751848271,379.103455482857,28.031306365414,28.031286365414,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994915772733,407.134751848271,379.139836075538,27.994925772733,27.994905772733,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989822697074,408.057212460718,364.067389763644,43.989832697074,43.989812697074,Carboxylation
Sample_5cm-end_SR_timezero__timezero,87.032035344716,408.093667454122,321.061632109406,87.032045344716,87.032025344716,Serine
Sample_5cm-end_SR_timezero__timezero,43.989838833716,408.093667454122,364.103828620406,43.989848833716,43.989828833716,Carboxylation
Sample_5cm-end_SR_timezero__timezero,15.01089674372,408.093667454122,393.082770710402,15.01090674372,15.01088674372,secondary amine
Sample_5cm-end_SR_timezero__timezero,14.015640837208,408.093667454122,394.078026616914,14.015650837208,14.015630837208,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565735311596,408.187582930589,406.171925577473,2.01566735311596,2.01564735311596,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,42.010563338431,409.041246924482,367.030683586051,42.010573338431,42.010553338431,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994917333961,409.041246924482,393.046329590521,15.994927333961,15.994907333961,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,14.015657339614,409.041246924482,395.025589584868,14.015667339614,14.015647339614,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994911437421,409.077581546923,381.082670109502,27.994921437421,27.994901437421,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994918593918,409.114034551224,381.119115957306,27.994928593918,27.994908593918,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015647144374,409.114034551224,383.09838740685,26.015657144374,26.015637144374,C2H2
Sample_5cm-end_SR_timezero__timezero,18.010571441303,409.127092844033,391.11652140273,18.010581441303,18.010561441303,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,132.042264336247,409.150407493024,277.108143156777,132.042274336247,132.042254336247,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_SR_timezero__timezero,84.021122358088,409.150407493024,325.129285134936,84.021132358088,84.0211123580879,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031291535718,409.150407493024,381.119115957306,28.031301535718,28.031281535718,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015642476043,409.150407493024,395.134765016981,14.015652476043,14.015632476043,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.015655644753,409.150407493024,407.134751848271,2.015665644753,2.015645644753,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.0363729417999821,409.150407493024,409.114034551224,0.0363829417999821,0.0363629417999821,CH4_O
Sample_5cm-end_SR_timezero__timezero,27.99491838115,409.163435612877,381.168517231727,27.99492838115,27.99490838115,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015643742136,409.163435612877,383.147791870741,26.015653742136,26.015633742136,C2H2
Sample_5cm-end_SR_timezero__timezero,18.010559304131,409.163435612877,391.152876308746,18.010569304131,18.010549304131,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,102.031702389972,409.186827522938,307.155125132966,102.031712389972,102.031692389972,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989836744695,409.186827522938,353.196990778243,55.989846744695,55.989826744695,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015654915138,409.186827522938,395.1711726078,14.015664915138,14.015644915138,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031304295848,409.199821527575,381.168517231727,28.031314295848,28.031294295848,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363859146980303,409.199821527575,409.163435612877,0.0363959146980303,0.0363759146980303,CH4_O
Sample_5cm-end_SR_timezero__timezero,28.031306357286,409.223178451953,381.191872094667,28.031316357286,28.031296357286,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015647067319,409.223178451953,383.207531384634,26.015657067319,26.015637067319,C2H2
Sample_5cm-end_SR_timezero__timezero,15.994914308102,409.272621885973,393.277707577871,15.994924308102,15.994904308102,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,129.042593627168,410.07292840216,281.030334774992,129.042603627168,129.042583627168,Glutamic Acid
Sample_5cm-end_SR_timezero__timezero,87.032035023279,410.07292840216,323.040893378881,87.032045023279,87.032025023279,Serine
Sample_5cm-end_SR_timezero__timezero,43.989838646467,410.07292840216,366.083089755693,43.989848646467,43.989828646467,Carboxylation
Sample_5cm-end_SR_timezero__timezero,14.015647638398,410.14571761146,396.130069973062,14.015657638398,14.015637638398,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.010564226309,411.056878702084,369.046314475775,42.010574226309,42.010554226309,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.03130152238,411.056878702084,383.025577179704,28.03131152238,28.03129152238,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.99491417656,411.093347089001,395.098432912441,15.99492417656,15.99490417656,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,102.031701799914,411.12971776011,309.098015960196,102.031711799914,102.031691799914,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989821187649,411.12971776011,355.139896572461,55.989831187649,55.989811187649,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363706711090117,411.12971776011,411.093347089001,0.0363806711090117,0.0363606711090117,CH4_O
Sample_5cm-end_SR_timezero__timezero,18.010573888302,411.142724621676,393.132150733374,18.010583888302,18.010563888302,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,15.994917613992,411.142724621676,395.147807007684,15.994927613992,15.994907613992,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,86.000399612011,411.142724621676,325.142325009665,86.000409612011,86.000389612011,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,102.031689101307,411.166043590915,309.134354489608,102.031699101307,102.031679101307,erythose (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989827966728,411.166043590915,367.176215624187,43.989837966728,43.989817966728,Carboxylation
Sample_5cm-end_SR_timezero__timezero,28.031305883451,411.179097754192,383.147791870741,28.031315883451,28.031295883451,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363731325160188,411.179097754192,411.142724621676,0.0363831325160188,0.0363631325160188,CH4_O
Sample_5cm-end_SR_timezero__timezero,132.042263182547,411.202465234669,279.160202052122,132.042273182547,132.042253182547,D-Ribose (-H2O) (ribosylation)
Sample_5cm-end_SR_timezero__timezero,28.031303121204,411.202465234669,383.171162113465,28.031313121204,28.031293121204,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,84.021132432004,411.23887580511,327.217743373106,84.021142432004,84.021122432004,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015655560478,411.23887580511,397.223220244632,14.015665560478,14.015645560478,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015651230188,412.088502682844,386.072851452656,26.015661230188,26.015641230188,C2H2
Sample_5cm-end_SR_timezero__timezero,101.047671792566,412.124920442762,311.077248650196,101.047681792566,101.047661792566,Threonine
Sample_5cm-end_SR_timezero__timezero,87.032037794054,412.124920442762,325.092882648708,87.032047794054,87.032027794054,Serine
Sample_5cm-end_SR_timezero__timezero,84.021132797079,412.124920442762,328.103787645683,84.021142797079,84.021122797079,acetotacetate (-H2O)
Sample_5cm-end_SR_timezero__timezero,71.037122143792,412.124920442762,341.08779829897,71.037132143792,71.037112143792,Alanine
Sample_5cm-end_SR_timezero__timezero,57.021459411882,412.124920442762,355.10346103088,57.021469411882,57.021449411882,Glycine
Sample_5cm-end_SR_timezero__timezero,15.010904533389,412.124920442762,397.114015909373,15.010914533389,15.010894533389,secondary amine
Sample_5cm-end_SR_timezero__timezero,42.010563938598,412.137966727475,370.127402788877,42.010573938598,42.010553938598,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.0313082585999,412.137966727475,384.106658468875,28.0313182585999,28.0312982585999,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.99524210579898,412.137966727475,411.142724621676,0.995252105798979,0.99523210579898,NH_CH2
Sample_5cm-end_SR_timezero__timezero,55.989829039111,413.036148479891,357.04631944078,55.989839039111,55.989819039111,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989834004116,413.036148479891,369.046314475775,43.989844004116,43.989824004116,Carboxylation
Sample_5cm-end_SR_timezero__timezero,18.010558895023,413.036148479891,395.025589584868,18.010568895023,18.010548895023,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,27.994911587436,413.051393472871,385.056481885435,27.994921587436,27.994901587436,Formic Acid (-H2O)
