sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_0-5cm_CPCRW_timezero__timezero,28.031309632439,326.124571372328,298.093261739889,28.031319632439,28.031299632439,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010567219257,326.124571372328,308.114004153071,18.010577219257,18.010557219257,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,43.989823648408,327.035771893126,283.045948244718,43.9898336484081,43.989813648408,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,42.010570134722,327.035771893126,285.025201758404,42.010580134722,42.010560134722,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994916306702,327.051026506648,299.056110199946,27.994926306702,27.994906306702,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015643523124,327.051026506648,301.035382983524,26.015653523124,26.015633523124,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,42.010561578944,327.072186219131,285.061624640187,42.010571578944,42.010551578944,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.031300237199,327.072186219131,299.040885981932,28.031310237199,28.031290237199,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.99492456545,327.072186219131,299.077261653681,27.99493456545,27.99491456545,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015648270353,327.072186219131,301.056537948778,26.015658270353,26.015638270353,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,14.015658685787,327.072186219131,313.056527533344,14.015668685787,14.015648685787,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.015655741302,327.072186219131,325.056530477829,2.015665741302,2.015645741302,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,26.01564365092,327.087431418026,301.071787767106,26.01565365092,26.01563365092,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,43.989825247911,327.108561694671,283.11873644676,43.989835247911,43.989815247911,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,28.03130004099,327.108561694671,299.077261653681,28.03131004099,28.03129004099,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994921730388,327.108561694671,299.113639964283,27.994931730388,27.994911730388,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015655709745,327.108561694671,313.092905984926,14.015665709745,14.015645709745,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363754755399555,327.108561694671,327.072186219131,0.0363854755399555,0.0363654755399555,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,28.031301949065,327.144941913348,299.113639964283,28.031311949065,28.031291949065,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994915806716,327.144941913348,299.150026106632,27.994925806716,27.994905806716,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015659949399,327.144941913348,313.129281963949,14.015669949399,14.015649949399,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01565677841199,327.144941913348,325.129285134936,2.01566677841199,2.01564677841199,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,0.0363802186770386,327.144941913348,327.108561694671,0.0363902186770386,0.0363702186770386,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,0.0363794395040031,328.103787645683,328.067408206179,0.0363894395040031,0.0363694395040031,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,55.9898261701319,328.140210103474,272.150383933342,55.989836170132,55.9898161701319,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989824578528,329.030307295735,285.040482717207,43.989834578528,43.989814578528,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,27.994924312211,329.030307295735,301.035382983524,27.994934312211,27.994914312211,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989826474851,329.051451115038,285.061624640187,43.989836474851,43.989816474851,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,27.99491316626,329.051451115038,301.056537948778,27.99492316626,27.99490316626,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010567580117,329.051451115038,311.040883534921,18.010577580117,18.010557580117,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,15.994923581694,329.051451115038,313.056527533344,15.994933581694,15.994913581694,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,27.994924592445,329.066712359551,301.071787767106,27.994934592445,27.994914592445,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989827368554,329.087797618327,273.097970249773,55.989837368554,55.989817368554,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.01564529849,329.087797618327,303.072152319837,26.01565529849,26.01563529849,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,42.010570958226,329.103084402785,287.092513444559,42.010580958226,42.010560958226,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,28.031296635679,329.103084402785,301.071787767106,28.031306635679,28.031286635679,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015641410391,329.103084402785,303.087442992394,26.015651410391,26.015631410391,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,2.01565298475901,329.103084402785,327.087431418026,2.01566298475902,2.01564298475901,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,0.036372043233996,329.103084402785,329.066712359551,0.036382043233996,0.036362043233996,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,84.021126682428,329.124205319477,245.103078637049,84.021136682428,84.021116682428,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.994923355528,329.124205319477,313.129281963949,15.994933355528,15.994913355528,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,14.015643638428,329.124205319477,315.108561681049,14.015653638428,14.015633638428,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01564362480605,329.124205319477,327.108561694671,2.01565362480605,2.01563362480605,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,86.000402863781,329.160591994462,243.160189130681,86.000412863781,86.000392863781,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989838067328,329.160591994462,273.170753927134,55.989848067328,55.989828067328,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.99491462659,329.160591994462,301.165677367872,27.99492462659,27.99490462659,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015653434581,329.160591994462,315.144938559881,14.015663434581,14.015643434581,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01565008111396,329.160591994462,327.144941913348,2.01566008111396,2.01564008111396,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,0.0363866749849535,329.160591994462,329.124205319477,0.0363966749849535,0.0363766749849535,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,102.031689011669,329.196964721667,227.165275709998,102.031699011669,102.031679011669,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994915826351,329.196964721667,301.202048895316,27.994925826351,27.994905826351,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015654242052,329.196964721667,303.181310479615,26.015664242052,26.015644242052,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,18.010566103756,329.196964721667,311.186398617911,18.010576103756,18.010556103756,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,15.994917823579,329.196964721667,313.202046898088,15.994927823579,15.994907823579,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,14.015654327243,329.196964721667,315.181310394424,14.015664327243,14.015644327243,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363727272049914,329.196964721667,329.160591994462,0.0363827272049914,0.0363627272049914,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,28.031297266233,329.233346161549,301.202048895316,28.031307266233,28.031287266233,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015646025771,329.233346161549,315.217700135778,14.015656025771,14.015636025771,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363814398820068,329.233346161549,329.196964721667,0.0363914398820068,0.0363714398820068,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,43.989838041727,330.083096393183,286.093258351456,43.989848041727,43.989828041727,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,26.015649512061,330.119471617028,304.103822104967,26.015659512061,26.015639512061,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,0.0363752238450274,330.119471617028,330.083096393183,0.0363852238450275,0.0363652238450274,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,86.000401810571,331.045962997456,245.045561186885,86.000411810571,86.000391810571,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994912686603,331.045962997456,303.051050310853,27.994922686603,27.994902686603,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015656682499,331.045962997456,305.030306314957,26.015666682499,26.015646682499,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,2.01565570172102,331.045962997456,329.030307295735,2.01566570172102,2.01564570172102,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,55.989826131283,331.067059584603,275.07723345332,55.989836131283,55.989816131283,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994907264766,331.067059584603,303.072152319837,27.994917264766,27.994897264766,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,84.021120885871,331.08234461424,247.061223728369,84.021130885871,84.021110885871,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989831892137,331.08234461424,275.092512722103,55.989841892137,55.989821892137,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989831169681,331.08234461424,287.092513444559,43.989841169681,43.989821169681,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,28.031294303387,331.08234461424,303.051050310853,28.031304303387,28.031284303387,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015657249796,331.08234461424,305.066687364444,26.015667249796,26.015647249796,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,14.015655127595,331.08234461424,317.066689486645,14.015665127595,14.015645127595,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363816167840127,331.08234461424,331.045962997456,0.0363916167840128,0.0363716167840127,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,86.000402204577,331.103480841626,245.103078637049,86.000412204577,86.000392204577,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,84.021130911797,331.103480841626,247.082349929829,84.021140911797,84.021120911797,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.994919160577,331.103480841626,315.108561681049,15.994929160577,15.994909160577,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,14.015659156024,331.103480841626,317.087821685602,14.015669156024,14.015649156024,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.010562567681,331.118714055728,289.108151488047,42.010572567681,42.010552567681,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.99491264831,331.118714055728,315.123801407418,15.99492264831,15.99490264831,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,84.02113292307,331.139869817619,247.118736894549,84.02114292307,84.02112292307,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.010567520147,331.139869817619,289.129302297472,42.010577520147,42.010557520147,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015657979946,331.139869817619,317.124211837673,14.015667979946,14.015647979946,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363889759930203,331.139869817619,331.103480841626,0.0363989759930203,0.0363789759930203,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,84.021124418896,331.155120000906,247.13399558201,84.021134418896,84.021114418896,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.010569311894,331.155120000906,289.144550689012,42.010579311894,42.010559311894,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994908449209,331.155120000906,303.160211551697,27.994918449209,27.994898449209,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015657643599,331.155120000906,305.139462357307,26.015667643599,26.015647643599,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,14.015652326099,331.17623973867,317.160587412571,14.015662326099,14.015642326099,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01564774420802,331.17623973867,329.160591994462,2.01565774420802,2.01563774420802,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,71.037118291734,332.041208857582,261.004090565848,71.037128291734,71.037108291734,Alanine
Sample_0-5cm_CPCRW_timezero__timezero,55.989823728286,332.041208857582,276.051385129296,55.989833728286,55.989813728286,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.994909935352,332.041208857582,316.04629892223,15.994919935352,15.994899935352,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,0.995245860125976,332.041208857582,331.045962997456,0.995255860125976,0.995235860125976,NH_CH2
Sample_0-5cm_CPCRW_timezero__timezero,55.98983737994,332.062378798698,276.072541418758,55.98984737994,55.98982737994,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989829658327,332.098748053624,276.108918395297,55.989839658327,55.989819658327,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015642604932,332.098748053624,306.083105448692,26.015652604932,26.015632604932,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,14.015649386975,332.098748053624,318.083098666649,14.015659386975,14.015639386975,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01565166044099,332.098748053624,330.083096393183,2.01566166044099,2.01564166044099,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,87.032019317913,332.135097954962,245.103078637049,87.032029317913,87.032009317913,Serine
Sample_0-5cm_CPCRW_timezero__timezero,84.021125623844,332.135097954962,248.113972331118,84.021135623844,84.021115623844,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.9949153297,333.025251480742,317.030336151042,15.9949253297,15.9949053297,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,14.015645974192,333.025251480742,319.00960550655,14.015655974192,14.015635974192,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989837725203,333.061631353247,277.071793628044,55.989847725203,55.989827725203,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015641695787,333.061631353247,319.04598965746,14.015651695787,14.015631695787,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363798725049946,333.061631353247,333.025251480742,0.0363898725049946,0.0363698725049946,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,86.000396550055,333.0980005536,247.097604003545,86.000406550055,86.000386550055,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.01056059444,333.0980005536,291.08743995916,42.01057059444,42.01055059444,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015643907143,333.0980005536,319.082356646457,14.015653907143,14.015633907143,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01565593935999,333.0980005536,331.08234461424,2.01566593935999,2.01564593935999,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,27.994917296146,333.119147478048,305.124230181902,27.994927296146,27.994907296146,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015650679251,333.134400956657,307.118750277406,26.015660679251,26.015640679251,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,102.031696495154,333.155457393929,231.123760898775,102.031706495154,102.031686495154,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989822307858,333.155457393929,289.165635086071,43.989832307858,43.989812307858,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,26.015650696801,333.170775829767,307.155125132966,26.015660696801,26.015640696801,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,2.01565582886104,333.170775829767,331.155120000906,2.01566582886104,2.01564582886104,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,0.0363748731100486,333.170775829767,333.134400956657,0.0363848731100486,0.0363648731100486,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,2.01564977239502,333.191889511065,331.17623973867,2.01565977239502,2.01563977239502,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,57.021471261754,334.056875790446,277.035404528692,57.021481261754,57.021461261754,Glycine
Sample_0-5cm_CPCRW_timezero__timezero,27.99492077907,334.056875790446,306.061955011376,27.99493077907,27.99491077907,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015659463147,334.056875790446,308.041216327299,26.015669463147,26.015649463147,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,0.995244437199005,334.056875790446,333.061631353247,0.995254437199005,0.995234437199006,NH_CH2
Sample_0-5cm_CPCRW_timezero__timezero,55.989837375819,334.07797290737,278.088135531551,55.989847375819,55.989827375819,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,87.032023830948,334.093247559317,247.061223728369,87.032033830948,87.032013830948,Serine
Sample_0-5cm_CPCRW_timezero__timezero,71.037119230297,334.093247559317,263.05612832902,71.037129230297,71.037109230297,Alanine
Sample_0-5cm_CPCRW_timezero__timezero,57.021453931273,334.093247559317,277.071793628044,57.021463931273,57.021443931273,Glycine
Sample_0-5cm_CPCRW_timezero__timezero,28.031292547941,334.093247559317,306.061955011376,28.0313025479409,28.031282547941,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994910324247,334.093247559317,306.09833723507,27.994920324247,27.994900324247,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015657799376,334.093247559317,308.077589759941,26.015667799376,26.015647799376,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,15.01089091286,334.093247559317,319.082356646457,15.01090091286,15.01088091286,secondary amine
Sample_0-5cm_CPCRW_timezero__timezero,0.995247005716976,334.093247559317,333.0980005536,0.995257005716976,0.995237005716976,NH_CH2
Sample_0-5cm_CPCRW_timezero__timezero,0.0363717688709926,334.093247559317,334.056875790446,0.0363817688709926,0.0363617688709926,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,28.031298208337,334.114403657029,306.083105448692,28.031308208337,28.031288208337,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994908256006,334.114403657029,306.119495401023,27.994918256006,27.994898256006,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015653002276,334.114403657029,308.098750654753,26.015663002276,26.015643002276,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,14.015652537031,334.114403657029,320.098751119998,14.015662537031,14.015642537031,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01565560340504,334.114403657029,332.098748053624,2.01566560340504,2.01564560340504,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,0.995256178981037,334.114403657029,333.119147478048,0.995266178981037,0.995246178981038,NH_CH2
Sample_0-5cm_CPCRW_timezero__timezero,28.031309272931,334.150804673954,306.119495401023,28.031319272931,28.031299272931,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015653933756,334.150804673954,308.135150740198,26.015663933756,26.015643933756,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,43.989823810263,335.004483613129,291.014659802866,43.989833810263,43.989813810263,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,27.994920127906,335.004483613129,307.009563485223,27.994930127906,27.994910127906,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.010556034369,335.040890574738,293.030334540369,42.010566034369,42.010546034369,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994924500456,335.040890574738,307.045966074282,27.994934500456,27.994914500456,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015656341047,335.040890574738,309.025234233691,26.015666341047,26.015646341047,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,43.989819553224,335.077259512384,291.08743995916,43.989829553224,43.989809553224,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,28.031293438102,335.077259512384,307.045966074282,28.031303438102,28.031283438102,ethyl addition (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010570025739,335.077259512384,317.066689486645,18.010580025739,18.010560025739,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,86.000400148396,335.113609708087,249.113209559691,86.000410148396,86.000390148396,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,86.000398877899,335.150026886368,249.149628008469,86.000408877899,86.000388877899,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,84.021121556936,335.150026886368,251.128905329432,84.021131556936,84.021111556936,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989824834246,335.150026886368,279.160202052122,55.989834834246,55.989814834246,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.010567279607,335.150026886368,293.139459606761,42.010577279607,42.010557279607,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,14.015640283017,335.150026886368,321.134386603351,14.015650283017,14.015630283017,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,102.031693885114,335.186401500809,233.154707615695,102.031703885114,102.031683885114,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015651023145,335.186401500809,309.170750477664,26.015661023145,26.015641023145,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,14.015650150733,335.186401500809,321.170751350076,14.015660150733,14.015640150733,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363746144410015,335.186401500809,335.150026886368,0.0363846144410015,0.0363646144410015,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,15.994912042184,336.072533453909,320.077621411725,15.994922042184,15.994902042184,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,15.010901344503,336.072533453909,321.061632109406,15.010911344503,15.010891344503,secondary amine
Sample_0-5cm_CPCRW_timezero__timezero,14.015651787181,336.072533453909,322.056881666728,14.015661787181,14.015641787181,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.015657663463,336.072533453909,334.056875790446,2.015667663463,2.015647663463,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,71.037116079274,336.108902442484,265.07178636321,71.037126079274,71.037106079274,Alanine
Sample_0-5cm_CPCRW_timezero__timezero,57.021454305685,336.108902442484,279.087448136799,57.021464305685,57.021444305685,Glycine
Sample_0-5cm_CPCRW_timezero__timezero,2.01565488316703,336.108902442484,334.093247559317,2.01566488316703,2.01564488316703,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,14.015645237215,336.108902442484,322.093257205269,14.015655237215,14.015635237215,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994924378142,336.13007511834,308.135150740198,27.994934378142,27.994914378142,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,0.0363823538029919,336.13007511834,336.093692764537,0.0363923538029919,0.0363723538029919,CH4_O
Sample_0-5cm_CPCRW_timezero__timezero,86.000402496142,337.02012972478,251.019727228638,86.000412496142,86.000392496142,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.994908355615,337.02012972478,321.025221369165,15.994918355615,15.994898355615,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,14.015653903356,337.02012972478,323.004475821424,14.015663903356,14.015643903356,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01564611165099,337.02012972478,335.004483613129,2.01565611165099,2.01563611165099,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,102.031700428314,337.056499561597,235.024799133283,102.031710428314,102.031690428314,erythose (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989822752576,337.056499561597,281.066676809021,55.989832752576,55.989812752576,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994905213793,337.056499561597,309.061594347804,27.994915213793,27.994895213793,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,86.000395438064,337.092913068818,251.092517630754,86.000405438064,86.000385438064,malonyl group (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989835413517,337.092913068818,281.103077655301,55.989845413517,55.989825413517,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,43.989829111846,337.092913068818,293.103083956972,43.989839111846,43.989819111846,Carboxylation
Sample_0-5cm_CPCRW_timezero__timezero,42.010558192287,337.092913068818,295.082354876531,42.010568192287,42.010548192287,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,18.010556422361,337.092913068818,319.082356646457,18.010566422361,18.010546422361,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,2.01565355643402,337.092913068818,335.077259512384,2.01566355643402,2.01564355643402,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,84.021130936266,337.129267448714,253.108136512448,84.021140936266,84.021120936266,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994912959106,337.129267448714,309.134354489608,27.994922959106,27.994902959106,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,26.015650785017,337.129267448714,311.113616663697,26.015660785017,26.015640785017,C2H2
Sample_0-5cm_CPCRW_timezero__timezero,18.010559650799,337.129267448714,319.118707797915,18.010569650799,18.010549650799,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,2.01565774062703,337.129267448714,335.113609708087,2.01566774062703,2.01564774062703,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,84.021129312721,337.165670896785,253.144541584064,84.021139312721,84.021119312721,acetotacetate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,55.989821290172,337.165670896785,281.175849606613,55.989831290172,55.989811290172,glyoxylate (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,42.010558360749,337.165670896785,295.155112536036,42.010568360749,42.010548360749,acetylation (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,27.994920419121,337.165670896785,309.170750477664,27.994930419121,27.994910419121,Formic Acid (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,15.994919546709,337.165670896785,321.170751350076,15.994929546709,15.994909546709,hydroxylation (-H)
Sample_0-5cm_CPCRW_timezero__timezero,14.015645242757,337.165670896785,323.150025654028,14.015655242757,14.015635242757,methanol (-H2O)
Sample_0-5cm_CPCRW_timezero__timezero,2.01564401041702,337.165670896785,335.150026886368,2.01565401041702,2.01563401041702,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,2.01564196062304,337.178707142724,335.163065182101,2.01565196062304,2.01563196062304,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,18.010572757912,337.178707142724,319.168134384812,18.010582757912,18.010562757912,condensation/dehydration
Sample_0-5cm_CPCRW_timezero__timezero,2.01564790978597,338.051816608778,336.036168698992,2.01565790978597,2.01563790978597,hydrogenation/dehydrogenation
Sample_0-5cm_CPCRW_timezero__timezero,0.995255027899987,338.088168096718,337.092913068818,0.995265027899986,0.995245027899987,NH_CH2
Sample_0-5cm_CPCRW_timezero__timezero,15.994910891449,338.088168096718,322.093257205269,15.994920891449,15.994900891449,hydroxylation (-H)
