"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-09-26 15:14:15,0,11,45.9323382,503.57281182,2.4431473748,18088,50,"76"
2019-09-26 16:00:20,0,11,45.9323382,463.5792603,2.4431473748,18108,0,"76"
2019-09-26 16:01:10,0,11,45.9323382,448.86570334,2.4431473748,18108,50,"76"
2019-09-26 16:01:59,0,11,45.9323382,477.86439132,2.4431473748,18108,99,"76"
2019-09-25 22:40:59,0,12,49.341255938,581.0170414,1.2368640828,17567,0,"44"
2019-09-25 22:41:49,0,12,49.341255938,577.85836998,1.2368640828,17567,50,"44"
2019-09-25 23:28:23,0,12,49.341255938,529.33193493,1.2368640828,17595,0,"44"
2019-09-25 23:29:12,0,12,49.341255938,540.28927995,1.2368640828,17595,49,"44"
2019-09-26 00:15:36,0,12,49.341255938,523.60662009,1.2368640828,17621,0,"44"
2019-09-26 00:16:26,0,12,49.341255938,569.10996326,1.2368640828,17621,50,"44"
2019-09-26 00:17:15,0,12,49.341255938,585.02424848,1.2368640828,17621,99,"44"
2019-09-26 01:02:58,0,12,44.738039959,527.04084642,1.1971231112,17646,0,"44"
2019-09-26 01:03:47,0,12,44.738039959,570.80502734,1.1971231112,17646,49,"44"
2019-09-26 01:04:36,0,12,44.738039959,585.85642079,1.1971231112,17646,98,"44"
2019-09-26 01:50:27,0,12,44.738039959,511.28528287,1.1971231112,17673,0,"44"
2019-09-26 01:51:17,0,12,44.738039959,551.53022826,1.1971231112,17673,50,"44"
2019-09-26 01:51:22,0,12,44.755509944,565.83365925,1.2712678714,17673,55,"44"
2019-09-26 01:51:56,0,12,44.755509944,565.83365925,1.2712678714,17673,89,"44"
2019-09-26 02:37:42,0,12,44.759788093,507.37128703,1.2432599528,17696,0,"44"
2019-09-26 02:38:32,0,12,44.759788093,556.19740724,1.2432599528,17696,50,"44"
2019-09-26 02:39:21,0,12,44.759788093,573.7198362,1.2432599528,17696,99,"44"
2019-09-26 03:25:06,0,12,44.728708612,497.18201598,1.1772835774,17721,0,"44"
2019-09-26 03:25:55,0,12,44.728708612,546.20357886,1.1772835774,17721,49,"44"
2019-09-26 03:26:46,0,12,44.728708612,563.58900931,1.1772835774,17721,100,"44"
2019-09-26 04:12:47,0,12,44.728708612,475.63729322,1.1772835774,17746,0,"44"
2019-09-26 04:13:36,0,12,44.728708612,509.11555841,1.1772835774,17746,49,"44"
2019-09-26 05:00:00,0,12,44.790094198,481.0474765,1.3073147497,17772,0,"44"
2019-09-26 05:00:51,0,12,44.790094198,522.82191195,1.3073147497,17772,51,"44"
2019-09-26 05:46:57,0,12,44.790094198,522.59712747,1.3073147497,17791,0,"44"
2019-09-26 05:47:47,0,12,44.790094198,492.54181417,1.3073147497,17791,50,"44"
2019-09-26 05:48:36,0,12,44.790094198,519.94545733,1.3073147497,17791,99,"44"
2019-09-26 06:35:05,0,12,45.403501962,516.55684845,2.5482734889,17814,0,"44"
2019-09-26 06:35:55,0,12,45.403501962,549.53786137,2.5482734889,17814,50,"44"
2019-09-26 07:21:52,0,12,45.403501962,546.05353135,2.5482734889,17839,0,"44"
2019-09-26 07:22:42,0,12,45.403501962,617.2153875,2.5482734889,17839,50,"44"
2019-09-26 07:23:31,0,12,45.403501962,644.16428464,2.5482734889,17839,99,"44"
2019-09-26 08:09:40,0,12,45.354141711,517.35599718,2.4521090901,17862,0,"44"
2019-09-26 08:10:29,0,12,45.354141711,567.81021405,2.4521090901,17862,49,"44"
2019-09-26 08:57:06,0,12,45.936981113,509.68818645,2.4521090901,17887,0,"44"
2019-09-26 08:57:57,0,12,45.936981113,560.97140067,2.4521090901,17887,51,"44"
2019-09-26 09:43:58,0,12,45.936981113,524.66606002,2.4521090901,17910,0,"44"
2019-09-26 09:44:47,0,12,45.936981113,618.68743282,2.4521090901,17910,49,"44"
2019-09-26 09:45:37,0,12,45.936981113,658.76011888,2.4521090901,17910,99,"44"
2019-09-26 10:31:36,0,12,45.936981113,501.35048819,2.4521090901,17937,0,"44"
2019-09-26 10:32:27,0,12,45.936981113,583.771913,2.4521090901,17937,51,"44"
2019-09-26 11:19:18,0,12,45.936981113,497.85581574,2.4521090901,17960,0,"44"
2019-09-26 11:20:07,0,12,45.936981113,558.49319733,2.4521090901,17960,49,"44"
2019-09-26 12:06:36,0,12,45.340935033,485.08035252,1.2556883569,17986,0,"44"
2019-09-26 12:07:24,0,12,45.340935033,556.1783351,1.2556883569,17986,48,"44"
2019-09-26 12:53:26,0,12,45.340935033,517.56179929,1.2556883569,18007,0,"44"
2019-09-26 12:54:16,0,12,45.340935033,638.19334252,1.2556883569,18007,50,"44"
2019-09-26 12:55:05,0,12,45.340935033,694.32650392,1.2556883569,18007,99,"44"
2019-09-26 13:41:01,0,12,45.340935033,508.13703991,1.2556883569,18034,0,"44"
2019-09-26 13:41:50,0,12,45.340935033,635.39389032,1.2556883569,18034,49,"44"
2019-09-26 14:28:34,0,12,45.340935033,467.0537442,1.2556883569,18062,0,"44"
2019-09-26 14:29:24,0,12,45.340935033,579.64720704,1.2556883569,18062,50,"44"
2019-09-26 15:15:55,0,12,45.9323382,459.47208992,2.4431473748,18090,0,"44"
2019-09-26 15:16:44,0,12,45.9323382,587.54180178,2.4431473748,18090,49,"44"
2019-09-26 16:02:48,0,12,45.9323382,496.69996647,2.4431473748,18109,0,"44"
2019-09-26 16:03:38,0,12,45.9323382,459.82907163,2.4431473748,18109,50,"44"
2019-09-26 16:04:29,0,12,45.9323382,552.62850355,2.4431473748,18109,101,"44"
2019-09-26 16:57:48,0,15,45.9323382,448.65341307,2.4431473748,18135,0,"27"
2019-09-26 16:58:37,0,15,45.9323382,448.9354153,2.4431473748,18135,49,"27"
2019-09-26 16:59:27,0,15,45.9323382,449.15613936,2.4431473748,18135,99,"27"
2019-09-26 16:47:55,0,11,45.9323382,462.9643968,2.4431473748,18131,0,"76"
2019-09-26 16:48:44,0,11,45.9323382,574.21648605,2.4431473748,18131,49,"76"
2019-09-26 16:49:34,0,11,45.9323382,597.68875079,2.4431473748,18131,99,"76"
2019-09-26 16:50:25,0,12,45.9323382,493.38236709,2.4431473748,18132,0,"44"
2019-09-26 16:51:14,0,12,45.9323382,690.27681468,2.4431473748,18132,49,"44"
2019-09-26 16:52:03,0,12,45.9323382,771.59403735,2.4431473748,18132,98,"44"
2019-09-27 17:50:06,0,11,47.191742528,486.62278907,1.3228531889,18175,0,"39"
2019-09-27 17:50:58,0,11,47.191742528,757.38928468,1.3228531889,18175,52,"39"
2019-09-27 18:37:50,0,11,47.200723082,467.36105065,1.3408033048,18205,0,"39"
2019-09-27 18:38:40,0,11,47.200723082,784.27302634,1.3408033048,18205,50,"39"
2019-09-27 17:52:38,0,12,47.191742528,605.40495777,1.3228531889,18177,0,"16"
2019-09-27 17:53:29,0,12,47.191742528,771.86351345,1.3228531889,18177,51,"16"
2019-09-27 17:55:11,0,13,47.191742528,620.14259413,1.3228531889,18179,0,"57"
2019-09-27 17:56:01,0,13,47.191742528,616.41658868,1.3228531889,18179,50,"57"
2019-09-27 17:57:43,0,14,47.191742528,533.94102446,1.3228531889,18181,0,"6"
2019-09-27 17:58:33,0,14,47.191742528,768.50097358,1.3228531889,18181,50,"6"
2019-09-27 18:00:13,0,15,47.191742528,606.20231245,1.3228531889,18183,0,"27"
2019-09-27 18:01:04,0,15,47.191742528,528.52174591,1.3228531889,18183,51,"27"
2019-09-27 19:24:49,0,11,47.182347515,515.77299258,1.304051535,18223,0,"76"
2019-09-27 19:25:39,0,11,47.182347515,1076.2988679,1.304051535,18223,50,"76"
2019-09-27 20:04:17,0,11,48.633067294,463.17104979,1.304051535,18242,0,"76"
2019-09-27 20:05:08,0,11,48.633067294,592.23086267,1.304051535,18242,51,"76"
2019-09-27 20:05:56,0,11,48.633067294,697.36491353,1.304051535,18242,99,"76"
2019-09-27 20:51:37,0,11,48.56197569,495.18810087,1.1702134145,18260,0,"76"
2019-09-27 20:52:27,0,11,48.564484835,499.31836143,1.1702134145,18260,50,"76"
2019-09-27 20:53:16,0,11,48.564484835,654.01647044,1.1702134145,18260,99,"76"
2019-09-27 21:39:30,0,11,49.26490995,450.48523777,1.1702134145,18283,0,"76"
2019-09-27 21:40:20,0,11,49.26490995,745.75862829,1.1702134145,18283,50,"76"
2019-09-27 22:26:38,0,11,49.26490995,465.82384955,1.1702134145,18304,0,"76"
2019-09-27 22:27:29,0,11,49.26490995,953.5974432,1.1702134145,18304,51,"76"
2019-09-27 23:14:23,0,11,45.327172828,475.26307083,0.97237770395,18334,0,"76"
2019-09-27 23:15:14,0,11,45.327172828,720.61059473,0.97237770395,18334,51,"76"
2019-09-28 00:01:06,0,11,45.336465715,450.9944517,0.99210271534,18353,0,"76"
2019-09-28 00:01:57,0,11,45.336465715,451.05994109,0.99210271534,18353,51,"76"
2019-09-28 00:02:48,0,11,45.336465715,643.03338652,0.99210271534,18353,102,"76"
2019-09-28 00:48:56,0,11,45.314397261,441.87911964,0.94521756238,18373,0,"76"
2019-09-28 00:49:47,0,11,45.314397261,800.67049481,0.94521756238,18373,51,"76"
2019-09-28 01:36:02,0,11,45.314397261,434.91380931,0.94521756238,18395,0,"76"
2019-09-28 01:36:53,0,11,45.314397261,1086.5152141,0.94521756238,18395,51,"76"
2019-09-28 01:37:44,0,11,45.314397261,1242.1684299,0.94521756238,18395,102,"76"
2019-09-28 02:23:14,0,11,45.314397261,431.01899552,0.94521756238,18419,0,"76"
2019-09-28 02:24:05,0,11,45.314397261,442.13375605,0.94521756238,18419,51,"76"
2019-09-28 02:24:55,0,11,45.314397261,631.97475377,0.94521756238,18419,101,"76"
2019-09-28 03:11:21,0,11,45.314397261,444.32098736,0.94521756238,18445,0,"76"
2019-09-28 03:12:10,0,11,45.314397261,662.8307342,0.94521756238,18445,49,"76"
2019-09-28 03:58:24,0,11,41.332858681,464.95177838,0.94521756238,18468,0,"76"
2019-09-28 03:59:13,0,11,41.332858681,837.82622698,0.94521756238,18468,49,"76"
2019-09-28 04:45:43,0,11,41.332858681,472.73244147,0.94521756238,18491,0,"76"
2019-09-28 04:46:33,0,11,41.332858681,890.77792648,0.94521756238,18491,50,"76"
2019-09-28 05:33:21,0,11,41.407344288,475.42213651,1.1179746498,18518,0,"76"
2019-09-28 05:34:11,0,11,41.407344288,736.82731795,1.1179746498,18518,50,"76"
2019-09-28 06:20:37,0,11,41.407344288,476.40708948,1.1179746498,18542,0,"76"
2019-09-28 06:21:28,0,11,41.407344288,788.56841614,1.1179746498,18542,51,"76"
2019-09-28 07:07:46,0,11,41.407344288,468.88155832,1.1179746498,18562,0,"76"
2019-09-28 07:08:36,0,11,41.407344288,956.5445871,1.1179746498,18562,50,"76"
2019-09-28 07:55:33,0,11,41.406532037,471.18591409,1.1161015456,18592,0,"76"
2019-09-28 07:56:24,0,11,41.406532037,706.14076044,1.1161015456,18592,51,"76"
2019-09-28 08:42:54,0,11,41.406532037,475.93045654,1.1161015456,18617,0,"76"
2019-09-28 08:43:46,0,11,41.406532037,721.04422389,1.1161015456,18617,52,"76"
2019-09-28 09:30:15,0,11,41.406532037,477.80348188,1.1161015456,18643,0,"76"
2019-09-28 09:31:06,0,11,41.406532037,731.01333866,1.1161015456,18643,51,"76"
2019-09-28 10:17:15,0,11,41.385257564,474.56529682,1.0669570982,18663,0,"76"
2019-09-28 10:18:06,0,11,41.385257564,985.81846402,1.0669570982,18663,51,"76"
2019-09-28 11:04:53,0,11,41.371062664,472.33305687,1.0340760849,18691,0,"76"
2019-09-28 11:05:45,0,11,41.371062664,778.28876147,1.0340760849,18691,52,"76"
2019-09-28 11:52:08,0,11,42.17777861,490.76197442,2.7969395716,18715,0,"76"
2019-09-28 11:53:00,0,11,42.17777861,886.38330135,2.7969395716,18715,52,"76"
2019-09-28 12:39:31,0,11,41.599037497,474.4049624,1.5535818513,18740,0,"76"
2019-09-28 12:40:23,0,11,41.599037497,841.50726313,1.5535818513,18740,52,"76"
2019-09-28 13:26:49,0,11,41.599037497,527.53641832,1.5535818513,18765,0,"76"
2019-09-28 13:27:40,0,11,41.599037497,958.44956472,1.5535818513,18765,51,"76"
2019-09-28 14:13:52,0,11,41.783716636,472.63985876,1.9615947516,18788,0,"76"
2019-09-28 14:14:43,0,11,41.783716636,708.90039276,1.9615947516,18788,51,"76"
2019-09-28 14:15:32,0,11,41.783716636,894.9095893,1.9615947516,18788,100,"76"
2019-09-28 15:01:58,0,11,48.32889862,465.92025384,0.93736629992,18812,0,"76"
2019-09-28 15:02:48,0,11,48.32889862,680.52848986,0.93736629992,18812,50,"76"
2019-09-28 15:48:59,0,11,40.979356455,472.31070399,0.9299813886,18834,0,"76"
2019-09-28 15:49:50,0,11,40.979356455,853.79685327,0.9299813886,18834,51,"76"
2019-09-28 16:36:21,0,11,40.975028838,471.03808176,0.91978620757,18856,0,"76"
2019-09-28 16:37:12,0,11,40.975028838,856.14734375,0.91978620757,18856,51,"76"
2019-09-28 17:23:19,0,11,41.227176642,467.82200629,1.5024579133,18882,0,"76"
2019-09-28 17:24:09,0,11,41.227176642,524.72151114,1.5024579133,18882,50,"76"
2019-09-28 17:24:58,0,11,41.227176642,722.07040101,1.5024579133,18882,99,"76"
2019-09-28 18:11:22,0,11,40.994231159,463.08649325,0.96497055998,18908,0,"76"
2019-09-28 18:12:13,0,11,40.994231159,704.59006755,0.96497055998,18908,51,"76"
2019-09-28 18:58:40,0,11,40.994231159,462.71602371,0.96497055998,18935,0,"76"
2019-09-28 18:59:28,0,11,40.994231159,739.65960171,0.96497055998,18935,48,"76"
2019-09-28 19:46:11,0,11,41.002351166,458.86559189,0.98403621048,18959,0,"76"
2019-09-28 19:47:02,0,11,41.002351166,680.39147715,0.98403621048,18959,51,"76"
2019-09-28 20:33:06,0,11,41.02385686,457.56720297,1.0344133979,18976,0,"76"
2019-09-28 20:33:57,0,11,41.02385686,945.23759995,1.0344133979,18976,51,"76"
2019-09-28 21:20:18,0,11,41.02385686,447.68647263,1.0344133979,18999,0,"76"
2019-09-28 21:21:09,0,11,41.02385686,1215.3069336,1.0344133979,18999,51,"76"
2019-09-28 21:22:00,0,11,41.02385686,1384.6246249,1.0344133979,18999,102,"76"
2019-09-28 22:07:35,0,11,41.02385686,449.91037858,1.0344133979,19022,0,"76"
2019-09-28 22:08:26,0,11,41.02385686,638.00978554,1.0344133979,19022,51,"76"
2019-09-28 22:09:17,0,11,41.02385686,824.46493525,1.0344133979,19022,102,"76"
2019-09-28 22:54:54,0,11,41.030861066,446.43785021,1.0507840034,19045,0,"76"
2019-09-28 22:55:47,0,11,41.030861066,450.40276939,1.0507840034,19045,53,"76"
2019-09-28 22:56:38,0,11,41.030861066,645.68993911,1.0507840034,19045,104,"76"
2019-09-28 23:42:25,0,11,50.665342669,446.7596229,1.0507840034,19065,0,"76"
2019-09-28 23:43:16,0,11,50.665342669,1247.304804,1.0507840034,19065,51,"76"
2019-09-28 23:44:07,0,11,50.665342669,1417.9402373,1.0507840034,19065,102,"76"
2019-09-29 00:29:41,0,11,50.639433135,445.70791336,1.0016883806,19088,0,"76"
2019-09-29 00:30:34,0,11,50.639433135,589.63644655,1.0016883806,19088,53,"76"
2019-09-29 00:31:26,0,11,50.639433135,776.51045254,1.0016883806,19088,105,"76"
2019-09-29 01:17:43,0,11,50.633047744,446.17782013,0.98956384485,19114,0,"76"
2019-09-29 01:18:34,0,11,50.633047744,693.49974688,0.98956384485,19114,51,"76"
2019-09-29 02:04:44,0,11,46.380582668,446.88939372,0.97923579486,19137,0,"76"
2019-09-29 02:05:35,0,11,46.380582668,913.36617999,0.97923579486,19137,51,"76"
2019-09-29 02:51:45,0,11,46.37583377,443.96347993,0.96937879487,19166,0,"76"
2019-09-29 02:52:36,0,11,46.37583377,443.82426185,0.96937879487,19166,51,"76"
2019-09-29 02:53:26,0,11,46.37583377,644.62030092,0.96937879487,19166,101,"76"
2019-09-29 03:39:44,0,11,46.37583377,443.55379885,0.96937879487,19191,0,"76"
2019-09-29 03:40:34,0,11,46.37583377,731.52197493,0.96937879487,19191,50,"76"
2019-09-29 04:26:46,0,11,46.366830101,441.32023992,0.95067245262,19214,0,"76"
2019-09-29 04:27:36,0,11,46.366830101,994.04167514,0.95067245262,19214,50,"76"
2019-09-29 04:28:27,0,11,46.366830101,1143.2304422,0.95067245262,19214,101,"76"
2019-09-29 05:14:33,0,11,46.364165396,442.20750561,0.94513164532,19242,0,"76"
2019-09-29 05:15:24,0,11,46.364165396,694.76411834,0.94513164532,19242,51,"76"
2019-09-29 06:01:48,0,11,46.486408817,443.04092961,0.95019510962,19264,0,"76"
2019-09-29 06:02:39,0,11,46.486408817,758.30499064,0.95019510962,19264,51,"76"
2019-09-29 06:48:55,0,11,46.486408817,441.81446107,0.95019510962,19284,0,"76"
2019-09-29 06:49:46,0,11,46.486408817,965.25627747,0.95019510962,19284,51,"76"
2019-09-29 07:36:45,0,11,43.848891027,448.08605671,1.9005642286,19312,0,"76"
2019-09-29 07:37:37,0,11,43.848891027,675.3050172,1.9005642286,19312,52,"76"
2019-09-29 08:23:45,0,11,43.352195988,451.04475086,0.95945183612,19337,0,"76"
2019-09-29 08:24:36,0,11,43.352195988,891.13764625,0.95945183612,19337,51,"76"
2019-09-29 09:10:55,0,11,43.352195988,442.51069761,0.95945183612,19359,0,"76"
2019-09-29 09:11:46,0,11,43.352195988,1174.2307397,0.95945183612,19359,51,"76"
2019-09-29 09:12:34,0,11,43.352195988,1335.4774903,0.95945183612,19359,99,"76"
2019-09-29 09:58:36,0,11,46.194929815,448.69490811,1.5672553587,19379,0,"76"
2019-09-29 09:59:26,0,11,46.194929815,805.5703281,1.5672553587,19379,50,"76"
2019-09-29 10:45:49,0,11,43.106851859,445.94722534,1.5672553587,19401,0,"76"
2019-09-29 10:46:38,0,11,43.106851859,938.12733423,1.5672553587,19401,49,"76"
2019-09-29 11:33:41,0,11,43.106851859,444.67585104,1.5672553587,19430,0,"76"
2019-09-29 11:34:31,0,11,43.106851859,650.86279106,1.5672553587,19430,50,"76"
2019-09-29 12:20:29,0,11,42.839221508,441.16315887,0.97779506333,19450,0,"76"
2019-09-29 12:21:19,0,11,42.839221508,1004.9651682,0.97779506333,19450,50,"76"
2019-09-29 12:22:11,0,11,42.839221508,1153.9018361,0.97779506333,19450,102,"76"
2019-09-29 13:07:40,0,11,43.432429625,438.98707372,0.97779506333,19475,0,"76"
2019-09-29 13:08:30,0,11,43.432429625,749.62602906,0.97779506333,19475,50,"76"
2019-09-29 13:09:22,0,11,43.432429625,933.19182597,0.97779506333,19475,102,"76"
2019-09-29 13:55:29,0,11,43.425259933,438.2197992,0.96189868137,19500,0,"76"
2019-09-29 13:56:20,0,11,43.425259933,774.10769958,0.96189868137,19500,51,"76"
2019-09-29 14:42:34,0,11,43.423506027,437.93461814,0.9580073927,19520,0,"76"
2019-09-29 14:43:25,0,11,43.423506027,1048.0577038,0.9580073927,19520,51,"76"
2019-09-29 14:44:16,0,11,43.423506027,1199.2832124,0.9580073927,19520,102,"76"
2019-09-29 15:30:21,0,11,43.4256645,437.41916432,0.96279612508,19547,0,"76"
2019-09-29 15:31:12,0,11,43.4256645,709.53398014,0.96279612508,19547,51,"76"
2019-09-29 16:17:38,0,11,43.4256645,437.19452836,0.96279612508,19574,0,"76"
2019-09-29 16:18:28,0,11,43.4256645,755.28533188,0.96279612508,19574,50,"76"
2019-09-29 17:04:39,0,11,41.244657818,437.0235133,0.95512348074,19596,0,"76"
2019-09-29 17:05:30,0,11,41.244657818,1133.1224222,0.95512348074,19596,51,"76"
2019-09-29 17:06:20,0,11,41.244657818,1291.5000999,0.95512348074,19596,101,"76"
2019-09-29 17:51:53,0,11,50.301733648,436.16190742,0.95512348074,19619,0,"76"
2019-09-29 17:52:43,0,11,50.301733648,520.24172692,0.95512348074,19619,50,"76"
2019-09-29 17:53:33,0,11,50.301733648,707.08157929,0.95512348074,19619,100,"76"
2019-09-29 18:39:22,0,11,50.301733648,437.08372417,0.95512348074,19642,0,"76"
2019-09-29 18:40:14,0,11,50.301733648,1168.5785865,0.95512348074,19642,52,"76"
2019-09-29 18:41:04,0,11,50.301733648,1329.2244517,0.95512348074,19642,102,"76"
2019-09-29 19:26:46,0,11,50.316035115,437.08001408,0.98249743969,19659,0,"76"
2019-09-29 19:27:36,0,11,50.316035115,1099.3160706,0.98249743969,19659,50,"76"
2019-09-29 19:28:26,0,11,50.316035115,1260.2692126,0.98249743969,19659,100,"76"
2019-09-29 20:14:42,0,11,50.316035115,436.47061448,0.98249743969,19685,0,"76"
2019-09-29 20:15:32,0,11,50.316035115,664.078571,0.98249743969,19685,50,"76"
2019-09-29 21:01:57,0,11,42.771012183,435.5177127,0.97593960592,19709,0,"76"
2019-09-29 21:02:48,0,11,42.771012183,711.20890111,0.97593960592,19709,51,"76"
2019-09-29 21:48:57,0,11,42.768670318,431.92835516,0.97066834082,19730,0,"76"
2019-09-29 21:49:47,0,11,42.768670318,991.82089148,0.97066834082,19730,50,"76"
2019-09-29 21:50:38,0,11,42.768670318,1141.2839423,0.97066834082,19730,101,"76"
2019-09-29 22:36:12,0,11,42.768670318,432.92356657,0.97066834082,19754,0,"76"
2019-09-29 22:37:03,0,11,42.768670318,1240.0063981,0.97066834082,19754,51,"76"
2019-09-29 22:37:54,0,11,42.768670318,1405.3023862,0.97066834082,19754,102,"76"
2019-09-29 23:24:07,0,11,50.347426114,431.06609326,0.95880569602,19780,0,"76"
2019-09-29 23:24:59,0,11,50.347426114,682.08824559,0.95880569602,19780,52,"76"
2019-09-30 00:11:15,0,11,50.343392956,434.91430834,0.95108547223,19805,0,"76"
2019-09-30 00:12:07,0,11,50.343392956,817.57370119,0.95108547223,19805,52,"76"
2019-09-30 00:58:39,0,11,50.343392956,432.71713409,0.95108547223,19829,0,"76"
2019-09-30 00:59:29,0,11,50.343392956,796.59059363,0.95108547223,19829,50,"76"
2019-09-30 01:45:54,0,11,48.948430602,430.51939124,0.94850858251,19851,0,"76"
2019-09-30 01:46:46,0,11,48.948430602,899.84725909,0.94850858251,19851,52,"76"
2019-09-30 02:33:11,0,11,48.949905444,431.18789653,0.95141306107,19877,0,"76"
2019-09-30 02:34:01,0,11,48.949905444,990.03621059,0.95141306107,19877,50,"76"
2019-09-30 02:34:51,0,11,48.949905444,1136.0911973,0.95141306107,19877,100,"76"
2019-09-30 03:20:53,0,11,48.968439969,432.37071627,0.98786566587,19904,0,"76"
2019-09-30 03:21:43,0,11,48.968439969,724.07319647,0.98786566587,19904,50,"76"
2019-09-30 04:07:46,0,11,39.264556637,434.26332715,1.6643225283,19929,0,"76"
2019-09-30 04:08:37,0,11,39.264556637,1188.3425043,1.6643225283,19929,51,"76"
2019-09-30 04:09:25,0,11,39.264556637,1359.751689,1.6643225283,19929,99,"76"
2019-09-30 04:55:30,0,11,38.991159878,434.0800476,1.0053091756,19954,0,"76"
2019-09-30 04:56:22,0,11,38.991159878,792.38457022,1.0053091756,19954,52,"76"
2019-09-30 05:42:41,0,11,38.991159878,430.09761159,1.0053091756,19980,0,"76"
2019-09-30 05:43:33,0,11,38.991159878,968.75024438,1.0053091756,19980,52,"76"
2019-09-30 06:30:15,0,11,38.985144583,431.28534286,0.99047691578,20005,0,"76"
2019-09-30 06:31:06,0,11,38.985144583,790.83765118,0.99047691578,20005,51,"76"
2019-09-30 07:17:32,0,11,38.97555368,429.49867719,0.96679741377,20029,0,"76"
2019-09-30 07:18:24,0,11,38.97555368,851.78165592,0.96679741377,20029,52,"76"
2019-09-30 08:04:33,0,11,38.968506995,427.91784914,0.94937538513,20057,0,"76"
2019-09-30 08:05:26,0,11,38.968506995,449.00142761,0.94937538513,20057,53,"76"
2019-09-30 08:06:19,0,11,38.968506995,624.45265065,0.94937538513,20057,106,"76"
2019-09-30 08:52:32,0,11,46.479010929,428.64623276,0.9387419847,20081,0,"76"
2019-09-30 08:53:24,0,11,46.479010929,689.92161239,0.9387419847,20081,52,"76"
2019-09-30 09:39:47,0,11,46.476078535,427.85095757,0.93265503274,20105,0,"76"
2019-09-30 09:40:37,0,11,46.476078535,754.87627695,0.93265503274,20105,50,"76"
2019-09-30 10:26:55,0,11,46.476078535,423.43443363,0.93265503274,20125,0,"76"
2019-09-30 10:27:46,0,11,46.476078535,946.76159245,0.93265503274,20125,51,"76"
2019-09-30 11:14:00,0,11,46.476078535,418.46756095,0.93265503274,20152,0,"76"
2019-09-30 11:14:50,0,11,46.476078535,418.37787984,0.93265503274,20152,50,"76"
2019-09-30 11:15:39,0,11,46.476078535,611.65481826,0.93265503274,20152,99,"76"
2019-09-30 12:01:47,0,11,46.467370169,456.38638242,0.91456381527,20176,0,"76"
2019-09-30 12:02:38,0,11,46.467370169,857.04616689,0.91456381527,20176,51,"76"
2019-09-30 12:49:33,0,11,47.419131825,427.26417611,2.7727479356,20205,0,"76"
2019-09-30 12:50:23,0,11,47.419131825,633.37257516,2.7727479356,20205,50,"76"
2019-09-30 13:36:39,0,11,46.457964485,419.82345365,0.89499915634,20232,0,"76"
2019-09-30 13:37:28,0,11,46.457964485,737.48273015,0.89499915634,20232,49,"76"
2019-09-30 14:24:12,0,11,43.004070493,419.77963942,0.89499915634,20258,0,"76"
2019-09-30 14:25:04,0,11,43.004070493,652.30418836,0.89499915634,20258,52,"76"
2019-09-30 15:11:26,0,11,43.244056743,419.78270052,0.88446056041,20284,0,"76"
2019-09-30 15:12:17,0,11,43.244056743,720.66247785,0.88446056041,20284,51,"76"
2019-09-30 15:58:21,0,11,43.240018687,422.77715368,0.87542265889,20305,0,"76"
2019-09-30 15:59:11,0,11,43.240018687,789.23997562,0.87542265889,20305,50,"76"
2019-09-30 16:00:00,0,11,43.240018687,956.44885898,0.87542265889,20305,99,"76"
2019-09-30 16:46:22,0,11,43.240018687,428.13846601,0.87542265889,20331,0,"76"
2019-09-30 16:47:12,0,11,43.240018687,646.36579496,0.87542265889,20331,50,"76"
2019-09-27 18:41:13,0,12,47.200723082,808.00577777,1.3408033048,18206,51,"44"
2019-09-27 19:27:20,0,12,47.182347515,709.5025766,1.304051535,18225,0,"44"
2019-09-27 19:28:10,0,12,47.182347515,1110.7185386,1.304051535,18225,50,"44"
2019-09-27 20:06:48,0,12,48.633067294,625.73100252,1.304051535,18243,0,"44"
2019-09-27 20:07:39,0,12,48.633067294,668.01294768,1.304051535,18243,51,"44"
2019-09-27 20:08:29,0,12,48.633067294,814.09816171,1.304051535,18243,101,"44"
2019-09-27 20:54:07,0,12,48.564484835,727.48287907,1.1702134145,18261,0,"44"
2019-09-27 20:54:59,0,12,48.564484835,619.91406173,1.1702134145,18261,52,"44"
2019-09-27 20:55:49,0,12,48.564484835,821.63828025,1.1702134145,18261,102,"44"
2019-09-27 21:42:02,0,12,49.26490995,561.15782437,1.1702134145,18285,0,"44"
2019-09-27 21:42:52,0,12,49.26490995,883.69170199,1.1702134145,18285,50,"44"
2019-09-27 22:29:11,0,12,49.26490995,721.72533998,1.1702134145,18306,0,"44"
2019-09-27 22:30:01,0,12,49.26490995,1157.8345058,1.1702134145,18306,50,"44"
2019-09-27 23:16:55,0,12,45.327172828,577.7399909,0.97237770395,18336,0,"44"
2019-09-27 23:17:46,0,12,45.327172828,861.29764074,0.97237770395,18336,51,"44"
2019-09-28 00:03:38,0,12,45.336465715,738.59198373,0.99210271534,18354,0,"44"
2019-09-28 00:04:28,0,12,45.336465715,682.18360078,0.99210271534,18354,50,"44"
2019-09-28 00:05:20,0,12,45.336465715,918.20025985,0.99210271534,18354,102,"44"
2019-09-28 00:51:27,0,12,45.314397261,566.94698372,0.94521756238,18375,0,"44"
2019-09-28 00:52:18,0,12,45.314397261,943.77565611,0.94521756238,18375,51,"44"
