"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-12-16 04:32:26,0,7,48.914080592,483.24762994,2.4096722598,11013,104,"78"
2019-12-16 05:18:09,0,7,48.914080592,489.63598338,2.4096722598,11033,0,"78"
2019-12-16 05:19:00,0,7,48.914080592,478.04673966,2.4096722598,11033,51,"78"
2019-12-16 05:19:52,0,7,48.914080592,500.57898659,2.4096722598,11033,103,"78"
2019-12-16 06:05:32,0,7,48.914080592,491.55616533,2.4096722598,11056,0,"78"
2019-12-16 06:06:23,0,7,48.914080592,478.95052686,2.4096722598,11056,51,"78"
2019-12-16 06:07:14,0,7,48.914080592,501.2974555,2.4096722598,11056,102,"78"
2019-12-16 06:52:54,0,7,48.914080592,491.729161,2.4096722598,11078,0,"78"
2019-12-16 06:53:45,0,7,48.914080592,479.52237997,2.4096722598,11078,51,"78"
2019-12-16 06:54:37,0,7,48.914080592,501.77491619,2.4096722598,11078,103,"78"
2019-12-16 07:40:17,0,7,48.914080592,491.5625534,2.4096722598,11100,0,"78"
2019-12-16 07:41:08,0,7,48.914080592,479.48544434,2.4096722598,11100,51,"78"
2019-12-16 07:41:59,0,7,48.914080592,501.67459703,2.4096722598,11100,102,"78"
2019-12-16 08:27:39,0,7,48.914080592,493.56841463,2.4096722598,11122,0,"78"
2019-12-16 08:28:31,0,7,48.914080592,480.65016202,2.4096722598,11122,52,"78"
2019-12-16 08:29:22,0,7,48.914080592,502.80850601,2.4096722598,11122,103,"78"
2019-12-16 09:14:59,0,7,48.914080592,496.10567014,2.4096722598,11145,0,"78"
2019-12-16 09:15:50,0,7,48.914080592,462.76542092,2.4096722598,11145,51,"78"
2019-12-16 09:16:42,0,7,48.914080592,486.6968387,2.4096722598,11145,103,"78"
2019-12-16 10:02:53,0,7,48.763662522,463.42673231,2.1339523692,11167,0,"78"
2019-12-16 10:03:44,0,7,48.763662522,505.18719375,2.1339523692,11167,51,"78"
2019-12-16 10:50:14,0,7,48.763662522,463.87812057,2.1339523692,11193,0,"78"
2019-12-16 10:51:05,0,7,48.763662522,506.77913464,2.1339523692,11193,51,"78"
2019-12-16 11:37:35,0,7,48.763662522,464.20052227,2.1339523692,11220,0,"78"
2019-12-16 11:38:26,0,7,48.763662522,509.58063681,2.1339523692,11220,51,"78"
2019-12-16 12:24:51,0,7,48.763662522,484.95510502,2.1339523692,11246,0,"78"
2019-12-16 12:25:42,0,7,48.763662522,541.34559517,2.1339523692,11246,51,"78"
2019-12-16 13:12:09,0,7,48.763662522,483.55470535,2.1339523692,11270,0,"78"
2019-12-16 13:13:00,0,7,48.763662522,552.14286664,2.1339523692,11270,51,"78"
2019-12-16 14:00:03,0,7,48.971071639,461.81655451,2.5128381799,11295,0,"78"
2019-12-16 14:00:53,0,7,48.971071639,486.599975,2.5128381799,11295,50,"78"
2019-12-16 14:47:16,0,7,48.971071639,461.50512375,2.5128381799,11317,0,"78"
2019-12-16 14:48:05,0,7,48.971071639,493.88392042,2.5128381799,11317,49,"78"
2019-12-16 15:34:17,0,7,48.080408332,472.0633558,0.81357929408,11340,0,"78"
2019-12-16 15:35:08,0,7,48.080408332,537.26296751,0.81357929408,11340,51,"78"
2019-12-16 16:21:36,0,7,48.080408332,476.08459625,0.81357929408,11364,0,"78"
2019-12-16 16:22:25,0,7,48.080408332,555.7143636,0.81357929408,11364,49,"78"
2019-12-16 16:23:15,0,7,48.080408332,573.16291543,0.81357929408,11364,99,"78"
2019-12-16 17:08:54,0,7,48.080408332,479.81350148,0.81357929408,11386,0,"78"
2019-12-16 17:09:44,0,7,48.080408332,617.76199261,0.81357929408,11386,50,"78"
2019-12-16 17:10:35,0,7,48.080408332,636.49434384,0.81357929408,11386,101,"78"
2019-12-16 17:56:13,0,7,48.080408332,486.80548818,0.81357929408,11408,0,"78"
2019-12-16 17:57:03,0,7,48.080408332,726.44800165,0.81357929408,11408,50,"78"
2019-12-16 17:57:54,0,7,48.080408332,747.3849153,0.81357929408,11408,101,"78"
2019-12-16 18:43:30,0,7,48.080408332,510.36954305,0.81357929408,11431,0,"78"
2019-12-16 18:44:21,0,7,48.080408332,495.61222885,0.81357929408,11431,51,"78"
2019-12-16 18:45:11,0,7,48.080408332,517.46603912,0.81357929408,11431,101,"78"
2019-12-01 01:21:54,0,8,50.304417753,598.60091932,2.595351236,10,0,"18"
2019-12-01 01:22:44,0,8,50.304417753,911.72375194,2.595351236,10,50,"18"
2019-12-01 01:23:34,0,8,50.304417753,955.29339722,2.595351236,10,100,"18"
2019-12-01 02:09:24,0,8,47.234066507,581.63843105,2.595351236,31,0,"18"
2019-12-01 02:10:14,0,8,47.234066507,818.02418025,2.595351236,31,50,"18"
2019-12-01 02:56:56,0,8,46.302069499,527.46119996,2.595351236,57,0,"18"
2019-12-01 02:57:46,0,8,46.302069499,680.83837439,2.595351236,57,50,"18"
2019-12-01 03:44:32,0,8,49.092053963,512.26391746,2.595351236,86,0,"18"
2019-12-01 03:45:22,0,8,49.092053963,594.6453919,2.595351236,86,50,"18"
2019-12-01 04:32:03,0,8,47.991787553,496.89076218,0.48244982044,114,0,"18"
2019-12-01 04:32:55,0,8,47.991787553,556.53505423,0.48244982044,114,52,"18"
2019-12-01 05:18:59,0,8,43.587912169,565.36701815,0.48244982044,134,0,"18"
2019-12-01 05:19:50,0,8,43.587912169,743.11266975,0.48244982044,134,51,"18"
2019-12-01 06:06:02,0,8,49.094831182,597.15812125,0.48244982044,159,0,"18"
2019-12-01 06:06:54,0,8,49.094831182,540.43766965,0.48244982044,159,52,"18"
2019-12-01 06:07:45,0,8,49.094831182,589.01476535,0.48244982044,159,103,"18"
2019-12-01 06:53:38,0,8,49.802697069,583.306779,1.8455743862,179,0,"18"
2019-12-01 06:54:30,0,8,49.802697069,818.07476899,1.8455743862,179,52,"18"
2019-12-01 07:41:21,0,8,51.96785421,512.62201568,1.8455743862,208,0,"18"
2019-12-01 07:42:13,0,8,51.96785421,608.09346539,1.8455743862,208,52,"18"
2019-12-01 08:28:08,0,8,38.659036153,615.33588846,2.161609675,228,0,"18"
2019-12-01 08:28:58,0,8,38.659036153,555.10630591,2.161609675,228,50,"18"
2019-12-01 08:29:49,0,8,38.659036153,610.95399948,2.161609675,228,101,"18"
2019-12-01 09:16:04,0,8,38.659036153,516.2673944,2.161609675,253,0,"18"
2019-12-01 09:16:55,0,8,38.659036153,615.85536214,2.161609675,253,51,"18"
2019-12-01 10:03:06,0,8,48.178254038,586.0231709,2.161609675,273,0,"18"
2019-12-01 10:03:56,0,8,48.178254038,835.27094545,2.161609675,273,50,"18"
2019-12-01 10:04:46,0,8,48.178254038,870.46225964,2.161609675,273,100,"18"
2019-12-01 10:50:37,0,8,50.347158802,525.96439675,2.161609675,297,0,"18"
2019-12-01 10:51:30,0,8,50.347158802,690.62227706,2.161609675,297,53,"18"
2019-12-01 11:38:19,0,8,40.080377964,508.33854432,2.161609675,324,0,"18"
2019-12-01 11:39:09,0,8,40.080377964,583.40272026,2.161609675,324,50,"18"
2019-12-01 12:25:15,0,8,46.837888022,572.25387754,2.161609675,343,0,"18"
2019-12-01 12:26:06,0,8,46.837888022,803.967518,2.161609675,343,51,"18"
2019-12-01 13:12:49,0,8,42.9708622,513.63820732,2.161609675,370,0,"18"
2019-12-01 13:13:41,0,8,42.9708622,652.81511041,2.161609675,370,52,"18"
2019-12-01 14:00:21,0,8,42.985788763,505.98453348,2.1928639671,398,0,"18"
2019-12-01 14:01:13,0,8,42.985788763,598.8797233,2.1928639671,398,52,"18"
2019-12-01 14:47:47,0,8,45.072082775,501.92578628,2.0813332163,423,0,"18"
2019-12-01 14:48:38,0,8,45.072082775,582.39362375,2.0813332163,423,51,"18"
2019-12-01 15:35:15,0,8,44.363323757,489.41898463,0.58654349531,449,0,"18"
2019-12-01 15:36:06,0,8,44.363323757,552.53726301,0.58654349531,449,51,"18"
2019-12-01 15:36:10,0,8,44.807866728,612.74287298,2.4962965289,449,55,"18"
2019-12-01 16:21:58,0,8,45.281687586,587.72992979,2.4962965289,471,0,"18"
2019-12-01 16:22:50,0,8,45.281687586,876.93349557,2.4962965289,471,52,"18"
2019-12-01 16:23:42,0,8,45.281687586,917.91203788,2.4962965289,471,104,"18"
2019-12-01 17:09:46,0,8,45.281687586,509.66492092,2.4962965289,496,0,"18"
2019-12-01 17:10:35,0,8,45.281687586,616.37535023,2.4962965289,496,49,"18"
2019-12-01 17:56:49,0,8,45.281687586,574.19802043,2.4962965289,517,0,"18"
2019-12-01 17:57:39,0,8,45.281687586,826.30910278,2.4962965289,517,50,"18"
2019-12-01 17:58:30,0,8,45.281687586,861.52739037,2.4962965289,517,101,"18"
2019-12-01 18:44:37,0,8,45.281687586,505.04544423,2.4962965289,545,0,"18"
2019-12-01 18:45:28,0,8,45.281687586,589.25724369,2.4962965289,545,51,"18"
2019-12-01 19:31:36,0,8,45.281687586,761.44401212,2.4962965289,564,0,"18"
2019-12-01 19:32:28,0,8,45.281687586,852.5083189,2.4962965289,564,52,"18"
2019-12-01 20:19:22,0,8,45.281687586,559.3935975,2.4962965289,594,0,"18"
2019-12-01 20:20:12,0,8,45.281687586,585.32794766,2.4962965289,594,50,"18"
2019-12-01 21:06:28,0,8,49.541069025,649.89276717,2.4962965289,613,0,"18"
2019-12-01 21:07:20,0,8,49.541069025,745.35650803,2.4962965289,613,52,"18"
2019-12-01 21:54:09,0,8,49.541069025,544.0955965,2.4962965289,642,0,"18"
2019-12-01 21:55:00,0,8,49.541069025,576.01779746,2.4962965289,642,51,"18"
2019-12-01 22:40:57,0,8,49.72482692,682.78653805,2.4962965289,663,0,"18"
2019-12-01 22:41:49,0,8,49.72482692,882.50401185,2.4962965289,663,52,"18"
2019-12-01 22:42:40,0,8,49.72482692,890.81136732,2.4962965289,663,103,"18"
2019-12-01 23:28:33,0,8,49.72482692,635.67174809,2.4962965289,685,0,"18"
2019-12-01 23:29:24,0,8,49.72482692,750.69142526,2.4962965289,685,51,"18"
2019-12-02 00:15:34,0,8,49.72482692,705.80715575,2.4962965289,713,0,"18"
2019-12-02 00:16:25,0,8,49.72482692,535.96237527,2.4962965289,713,51,"18"
2019-12-02 00:17:16,0,8,49.72482692,555.23565136,2.4962965289,713,102,"18"
2019-12-02 01:03:37,0,8,44.594305309,541.58943544,2.4962965289,738,0,"18"
2019-12-02 01:04:28,0,8,44.594305309,574.71979982,2.4962965289,738,51,"18"
2019-12-02 01:50:45,0,8,44.594305309,561.31355015,2.4962965289,759,0,"18"
2019-12-02 01:51:37,0,8,44.594305309,643.35855826,2.4962965289,759,52,"18"
2019-12-02 02:38:15,0,8,43.737889608,533.20442533,0.69430027699,787,0,"18"
2019-12-02 02:39:06,0,8,43.737889608,582.63326397,0.69430027699,787,51,"18"
2019-12-02 03:25:15,0,8,43.737889608,637.95612651,0.69430027699,807,0,"18"
2019-12-02 03:26:07,0,8,43.737889608,810.16570179,0.69430027699,807,52,"18"
2019-12-02 03:26:58,0,8,43.737889608,811.648231,0.69430027699,807,103,"18"
2019-12-02 04:12:42,0,8,43.730023702,628.55305785,0.67669821546,827,0,"18"
2019-12-02 04:13:33,0,8,43.730023702,774.59235702,0.67669821546,827,51,"18"
2019-12-02 05:00:22,0,8,43.730023702,533.4675137,0.67669821546,854,0,"18"
2019-12-02 05:01:13,0,8,43.730023702,579.67358529,0.67669821546,854,51,"18"
2019-12-02 05:47:57,0,8,43.730023702,522.38293689,0.67669821546,881,0,"18"
2019-12-02 05:48:49,0,8,43.730023702,523.52809543,0.67669821546,881,52,"18"
2019-12-02 06:34:46,0,8,43.730023702,635.36372866,0.67669821546,902,0,"18"
2019-12-02 06:35:37,0,8,43.730023702,682.6061695,0.67669821546,902,51,"18"
2019-12-02 06:36:29,0,8,43.730023702,659.59069258,0.67669821546,902,103,"18"
2019-12-02 07:22:30,0,8,43.730023702,534.73243173,0.67669821546,930,0,"18"
2019-12-02 07:23:19,0,8,43.730023702,558.56549575,0.67669821546,930,49,"18"
2019-12-02 08:09:19,0,8,43.730023702,670.01131295,0.67669821546,954,0,"18"
2019-12-02 08:10:09,0,8,43.730023702,549.92606245,0.67669821546,954,50,"18"
2019-12-02 08:11:00,0,8,43.730023702,540.25699483,0.67669821546,954,101,"18"
2019-12-02 08:56:49,0,8,48.012768502,666.63350186,2.4153217438,975,0,"18"
2019-12-02 08:57:41,0,8,48.012768502,694.15504424,2.4153217438,975,52,"18"
2019-12-02 08:58:32,0,8,48.012768502,672.10137074,2.4153217438,975,103,"18"
2019-12-02 09:44:05,0,8,45.52459818,664.40245411,0.67640202272,1001,0,"18"
2019-12-02 09:44:55,0,8,45.52459818,538.26601846,0.67640202272,1001,50,"18"
2019-12-02 09:45:46,0,8,45.52459818,527.09865228,0.67640202272,1001,101,"18"
2019-12-02 10:31:51,0,8,45.52459818,549.75881465,0.67640202272,1025,0,"18"
2019-12-02 10:32:41,0,8,45.52459818,591.40765181,0.67640202272,1025,50,"18"
2019-12-02 11:18:47,0,8,45.52459818,677.67765626,0.67640202272,1052,0,"18"
2019-12-02 11:19:37,0,8,45.52459818,539.50642324,0.67640202272,1052,50,"18"
2019-12-02 11:20:27,0,8,45.52459818,530.29520743,0.67640202272,1052,100,"18"
2019-12-02 12:06:26,0,8,45.52459818,615.71556095,0.67640202272,1072,0,"18"
2019-12-02 12:07:17,0,8,45.52459818,663.98010119,0.67640202272,1072,51,"18"
2019-12-02 12:53:47,0,8,45.52459818,613.82825481,0.67640202272,1095,0,"18"
2019-12-02 12:54:38,0,8,45.52459818,663.19753272,0.67640202272,1095,51,"18"
2019-12-02 13:41:02,0,8,47.964643363,635.96161441,0.73517692457,1120,0,"18"
2019-12-02 13:41:53,0,8,47.964643363,665.92372141,0.73517692457,1120,51,"18"
2019-12-02 13:42:23,0,8,47.964643363,647.33325819,0.73517692457,1120,81,"18"
2019-12-02 13:42:43,0,8,47.964643363,647.33325819,0.73517692457,1120,101,"18"
2019-12-02 14:28:28,0,8,48.683471409,624.90672661,0.73517692457,1142,0,"18"
2019-12-02 14:29:19,0,8,48.683471409,663.79575471,0.73517692457,1142,51,"18"
2019-12-02 14:30:09,0,8,48.683471409,641.33404192,0.73517692457,1142,101,"18"
2019-12-02 15:16:03,0,8,48.683471409,536.89079047,0.73517692457,1168,0,"18"
2019-12-02 15:16:53,0,8,48.683471409,585.29826688,0.73517692457,1168,50,"18"
2019-12-02 16:03:37,0,8,48.683471409,529.60023614,0.73517692457,1198,0,"18"
2019-12-02 16:04:28,0,8,48.683471409,545.08573773,0.73517692457,1198,51,"18"
2019-12-02 16:51:08,0,8,48.683471409,524.54014517,0.73517692457,1224,0,"18"
2019-12-02 16:51:58,0,8,48.683471409,521.1034091,0.73517692457,1224,50,"18"
2019-12-02 17:37:57,0,8,48.683471409,634.30590989,0.73517692457,1246,0,"18"
2019-12-02 17:38:48,0,8,48.683471409,670.0262344,0.73517692457,1246,51,"18"
2019-12-02 17:39:40,0,8,48.683471409,649.38276267,0.73517692457,1246,103,"18"
2019-12-02 18:25:22,0,8,48.69391056,631.48459736,0.75608785836,1267,0,"18"
2019-12-02 18:26:14,0,8,48.69391056,676.75967542,0.75608785836,1267,52,"18"
2019-12-02 19:12:39,0,8,48.69391056,583.64773663,0.75608785836,1289,0,"18"
2019-12-02 19:13:30,0,8,48.69391056,769.81492915,0.75608785836,1289,51,"18"
2019-12-02 19:14:20,0,8,48.69391056,795.41512287,0.75608785836,1289,101,"18"
2019-12-02 19:59:58,0,8,48.69391056,608.17226891,0.75608785836,1312,0,"18"
2019-12-02 20:00:49,0,8,48.69391056,793.80667853,0.75608785836,1312,51,"18"
2019-12-02 20:01:40,0,8,48.69391056,883.58425684,0.75608785836,1312,102,"18"
2019-12-02 20:47:50,0,8,51.974612938,535.30683615,2.0098319015,1338,0,"18"
2019-12-02 20:48:42,0,8,51.974612938,611.24006487,2.0098319015,1338,52,"18"
2019-12-02 21:34:57,0,8,52.835635365,588.72995976,3.4443133767,1367,0,"18"
2019-12-02 21:35:47,0,8,52.835635365,764.76871968,3.4443133767,1367,50,"18"
2019-12-02 22:22:13,0,8,47.683103805,613.69441793,3.4443133767,1390,0,"18"
2019-12-02 22:23:05,0,8,47.683103805,831.53279367,3.4443133767,1390,52,"18"
2019-12-02 22:23:55,0,8,47.683103805,856.50253675,3.4443133767,1390,102,"18"
2019-12-02 23:09:28,0,8,47.683103805,621.85864215,3.4443133767,1413,0,"18"
2019-12-02 23:10:18,0,8,47.683103805,859.92986569,3.4443133767,1413,50,"18"
2019-12-02 23:11:08,0,8,47.683103805,897.0061854,3.4443133767,1413,100,"18"
2019-12-02 23:56:44,0,8,47.683103805,659.06855989,3.4443133767,1436,0,"18"
2019-12-02 23:57:34,0,8,47.683103805,592.76694663,3.4443133767,1436,50,"18"
2019-12-02 23:58:24,0,8,47.683103805,637.26624554,3.4443133767,1436,100,"18"
2019-12-03 00:44:51,0,8,47.683103805,595.27042063,3.4443133767,1460,0,"18"
2019-12-03 00:45:41,0,8,47.683103805,650.16389214,3.4443133767,1460,50,"18"
2019-12-03 01:32:09,0,8,53.579483788,601.81582269,3.4443133767,1483,0,"18"
2019-12-03 01:32:59,0,8,53.579483788,667.04497596,3.4443133767,1483,50,"18"
2019-12-03 02:19:26,0,8,53.579483788,579.62414446,3.4443133767,1508,0,"18"
2019-12-03 02:20:16,0,8,53.579483788,666.6349597,3.4443133767,1508,50,"18"
2019-12-03 03:06:46,0,8,53.579483788,570.04586105,3.4443133767,1535,0,"18"
2019-12-03 03:07:37,0,8,53.579483788,664.20141563,3.4443133767,1535,51,"18"
2019-12-03 03:53:51,0,8,51.996896086,580.53135684,0.73448144306,1556,0,"18"
2019-12-03 03:54:41,0,8,51.996896086,791.08013435,0.73448144306,1556,50,"18"
2019-12-03 04:41:01,0,8,52.975320164,610.81267697,2.4663814144,1582,0,"18"
2019-12-03 04:41:51,0,8,52.975320164,570.87964171,2.4663814144,1582,50,"18"
2019-12-03 04:42:42,0,8,52.975320164,612.78491419,2.4663814144,1582,101,"18"
2019-12-03 05:28:22,0,8,52.975320164,608.32139522,2.4663814144,1605,0,"18"
2019-12-03 05:29:13,0,8,52.975320164,568.95090885,2.4663814144,1605,51,"18"
2019-12-03 05:30:04,0,8,52.975320164,610.31774649,2.4663814144,1605,102,"18"
2019-12-03 06:15:41,0,8,50.697396063,607.80911324,2.4663814144,1628,0,"18"
2019-12-03 06:16:31,0,8,50.697396063,522.35727499,2.4663814144,1628,50,"18"
2019-12-03 06:17:23,0,8,50.697396063,571.22750804,2.4663814144,1628,102,"18"
2019-12-03 07:03:50,0,8,50.697396063,516.32806299,2.4663814144,1652,0,"18"
2019-12-03 07:04:41,0,8,50.697396063,572.67371632,2.4663814144,1652,51,"18"
2019-12-03 07:50:53,0,8,49.787877254,511.71160373,0.78701392901,1675,0,"18"
2019-12-03 07:51:43,0,8,49.787877254,642.54079713,0.78701392901,1675,50,"18"
2019-12-03 08:37:58,0,8,49.755809512,564.45058623,0.72421204858,1700,0,"18"
2019-12-03 08:38:49,0,8,49.755809512,826.63557762,0.72421204858,1700,51,"18"
2019-12-03 08:39:40,0,8,49.755809512,858.15928991,0.72421204858,1700,102,"18"
2019-12-03 09:25:17,0,8,49.755809512,571.44645657,0.72421204858,1723,0,"18"
2019-12-03 09:26:08,0,8,49.755809512,667.05669561,0.72421204858,1723,51,"18"
2019-12-03 09:26:59,0,8,49.755809512,701.80745841,0.72421204858,1723,102,"18"
2019-12-03 10:12:36,0,8,49.755809512,578.01964745,0.72421204858,1746,0,"18"
2019-12-03 10:13:27,0,8,49.755809512,538.42209121,0.72421204858,1746,51,"18"
2019-12-03 10:14:18,0,8,49.755809512,577.60253919,0.72421204858,1746,102,"18"
2019-12-03 11:00:38,0,8,49.755809512,497.439356,0.72421204858,1771,0,"18"
2019-12-03 11:01:29,0,8,49.755809512,559.64912477,0.72421204858,1771,51,"18"
2019-12-03 11:47:53,0,8,49.755809512,497.9187704,0.72421204858,1796,0,"18"
2019-12-03 11:48:45,0,8,49.755809512,581.2932262,0.72421204858,1796,52,"18"
2019-12-03 12:35:07,0,8,49.755809512,502.19135687,0.72421204858,1821,0,"18"
2019-12-03 12:35:58,0,8,49.755809512,626.47580696,0.72421204858,1821,51,"18"
2019-12-03 13:22:23,0,8,49.755809512,544.41329986,0.72421204858,1845,0,"18"
2019-12-03 13:23:15,0,8,49.755809512,712.39527668,0.72421204858,1845,52,"18"
2019-12-03 14:09:40,0,8,49.755809512,552.85107409,0.72421204858,1868,0,"18"
2019-12-03 14:10:29,0,8,49.755809512,776.79672642,0.72421204858,1868,49,"18"
2019-12-03 14:11:19,0,8,49.755809512,803.37584988,0.72421204858,1868,99,"18"
2019-12-03 14:56:51,0,8,49.755809512,568.46465879,0.72421204858,1893,0,"18"
2019-12-03 14:57:41,0,8,49.755809512,527.22843213,0.72421204858,1893,50,"18"
2019-12-03 14:58:31,0,8,49.755809512,567.00965397,0.72421204858,1893,100,"18"
2019-12-03 15:44:52,0,8,49.755809512,494.13157455,0.72421204858,1918,0,"18"
2019-12-03 15:45:43,0,8,49.755809512,557.42867959,0.72421204858,1918,51,"18"
2019-12-03 16:31:53,0,8,49.774919762,548.74234846,0.76166986303,1938,0,"18"
2019-12-03 16:32:44,0,8,49.774919762,715.55978259,0.76166986303,1938,51,"18"
2019-12-03 17:18:55,0,8,37.937851235,597.08788929,2.4810705843,1964,0,"18"
2019-12-03 17:19:45,0,8,37.937851235,511.8572376,2.4810705843,1964,50,"18"
2019-12-03 17:20:35,0,8,37.937851235,555.91422111,2.4810705843,1964,100,"18"
2019-12-03 18:07:04,0,8,37.937851235,527.4142654,2.4810705843,1987,0,"18"
2019-12-03 18:07:54,0,8,37.937851235,577.34417845,2.4810705843,1987,50,"18"
2019-12-03 18:54:26,0,8,37.937851235,534.35680556,2.4810705843,2011,0,"18"
2019-12-03 18:55:15,0,8,37.937851235,586.58062591,2.4810705843,2011,49,"18"
2019-12-03 19:41:39,0,8,37.937851235,549.346976,2.4810705843,2035,0,"18"
2019-12-03 19:42:29,0,8,37.937851235,627.10690693,2.4810705843,2035,50,"18"
2019-12-03 20:28:30,0,8,37.229524271,611.48792498,0.73065699805,2061,0,"18"
2019-12-03 20:29:21,0,8,37.229524271,772.57452006,0.73065699805,2061,51,"18"
2019-12-03 20:30:12,0,8,37.229524271,806.29871712,0.73065699805,2061,102,"18"
2019-12-03 21:16:27,0,8,38.257337172,568.81095643,3.2086271364,2086,0,"18"
2019-12-03 21:17:18,0,8,38.257337172,634.44426468,3.2086271364,2086,51,"18"
2019-12-03 22:03:48,0,8,38.257337172,576.66306126,3.2086271364,2112,0,"18"
2019-12-03 22:04:40,0,8,38.257337172,645.63572972,3.2086271364,2112,52,"18"
2019-12-03 22:51:08,0,8,46.920906276,588.60040177,3.2086271364,2137,0,"18"
2019-12-03 22:51:59,0,8,46.920906276,668.57797985,3.2086271364,2137,51,"18"
2019-12-03 23:38:28,0,8,46.920906276,583.49960317,3.2086271364,2164,0,"18"
2019-12-03 23:39:19,0,8,46.920906276,673.51366355,3.2086271364,2164,51,"18"
2019-12-04 00:25:46,0,8,46.920906276,582.80144308,3.2086271364,2190,0,"18"
2019-12-04 00:26:36,0,8,46.920906276,695.71501454,3.2086271364,2190,50,"18"
2019-12-04 01:13:02,0,8,46.920906276,631.12987615,3.2086271364,2214,0,"18"
2019-12-04 01:13:53,0,8,46.920906276,784.56489392,3.2086271364,2214,51,"18"
2019-12-04 01:13:57,0,8,46.739144609,799.61743594,2.542297716,2214,55,"18"
2019-12-04 01:14:30,0,8,46.739144609,799.61743594,2.542297716,2214,88,"18"
2019-12-04 02:00:01,0,8,46.561326469,675.3291292,2.542297716,2239,0,"18"
2019-12-04 02:00:53,0,8,46.561326469,593.64831092,2.542297716,2239,52,"18"
2019-12-04 02:01:44,0,8,46.561326469,635.84181531,2.542297716,2239,103,"18"
2019-12-04 02:48:12,0,8,46.561326469,585.38375663,2.542297716,2264,0,"18"
2019-12-04 02:49:03,0,8,46.561326469,634.32482476,2.542297716,2264,51,"18"
2019-12-04 03:35:25,0,8,46.561326469,560.99490397,2.542297716,2287,0,"18"
2019-12-04 03:36:17,0,8,46.561326469,635.75950259,2.542297716,2287,52,"18"
2019-12-04 04:22:43,0,8,46.561326469,555.78158224,2.542297716,2313,0,"18"
2019-12-04 04:23:34,0,8,46.561326469,648.89415071,2.542297716,2313,51,"18"
2019-12-04 05:10:04,0,8,48.726280839,550.6001346,2.542297716,2340,0,"18"
2019-12-04 05:10:55,0,8,48.726280839,647.37109299,2.542297716,2340,51,"18"
2019-12-04 05:57:16,0,8,48.726280839,589.16835604,2.542297716,2365,0,"18"
2019-12-04 05:58:08,0,8,48.726280839,740.0449201,2.542297716,2365,52,"18"
2019-12-04 06:44:32,0,8,59.508726515,598.09421293,2.542297716,2388,0,"18"
2019-12-04 06:45:23,0,8,59.508726515,803.83803485,2.542297716,2388,51,"18"
2019-12-04 06:45:27,0,8,59.512951194,826.62073756,2.5548188298,2388,55,"18"
2019-12-04 06:45:59,0,8,59.512951194,826.62073756,2.5548188298,2388,87,"18"
2019-12-04 07:32:11,0,8,52.859682679,533.58287837,0.72749048175,2412,0,"18"
2019-12-04 07:33:02,0,8,52.859682679,625.37434643,0.72749048175,2412,51,"18"
2019-12-04 08:19:14,0,8,52.962230805,587.29614896,0.91569493722,2436,0,"18"
2019-12-04 08:20:04,0,8,52.962230805,824.73605068,0.91569493722,2436,50,"18"
2019-12-04 08:20:53,0,8,52.962230805,852.28623891,0.91569493722,2436,99,"18"
2019-12-04 09:06:37,0,8,42.063761872,582.92975262,0.91569493722,2457,0,"18"
2019-12-04 09:07:28,0,8,42.063761872,811.4918564,0.91569493722,2457,51,"18"
2019-12-04 09:08:17,0,8,42.063761872,836.47340235,0.91569493722,2457,100,"18"
2019-12-04 09:53:46,0,8,41.979742978,600.02755143,0.72150585672,2484,0,"18"
2019-12-04 09:54:36,0,8,41.979742978,520.58086173,0.72150585672,2484,50,"18"
2019-12-04 09:55:26,0,8,41.979742978,565.37297744,0.72150585672,2484,100,"18"
2019-12-04 10:41:09,0,8,41.979742978,597.37941124,0.72150585672,2507,0,"18"
2019-12-04 10:41:58,0,8,41.979742978,538.47349183,0.72150585672,2507,49,"18"
2019-12-04 10:42:48,0,8,41.979742978,583.42733083,0.72150585672,2507,99,"18"
2019-12-04 11:28:35,0,8,41.979742978,578.19375006,0.72150585672,2527,0,"18"
2019-12-04 11:29:25,0,8,41.979742978,569.78300155,0.72150585672,2527,50,"18"
2019-12-04 11:30:15,0,8,41.979742978,607.82032358,0.72150585672,2527,100,"18"
2019-12-04 12:16:27,0,8,41.994508778,499.70023061,0.75581821402,2551,0,"18"
2019-12-04 12:17:17,0,8,41.994508778,588.2021946,0.75581821402,2551,50,"18"
2019-12-04 13:03:45,0,8,41.994508778,500.28190958,0.75581821402,2577,0,"18"
2019-12-04 13:04:35,0,8,41.994508778,609.12413957,0.75581821402,2577,50,"18"
2019-12-04 13:51:01,0,8,41.994508778,523.16951049,0.75581821402,2603,0,"18"
2019-12-04 13:51:51,0,8,41.994508778,662.81547878,0.75581821402,2603,50,"18"
2019-12-04 14:38:20,0,8,41.994508778,547.64023402,0.75581821402,2627,0,"18"
2019-12-04 14:39:09,0,8,41.994508778,709.35683627,0.75581821402,2627,49,"18"
2019-12-04 15:25:25,0,8,42.491676241,590.13920904,1.867250219,2654,0,"18"
2019-12-04 15:26:16,0,8,42.491676241,542.52227701,1.867250219,2654,51,"18"
2019-12-04 15:27:07,0,8,42.491676241,581.12917158,1.867250219,2654,102,"18"
