"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-03-18 21:04:24,0,10,21.09476495,486.94379492,0.7533778639,354,68,"31"
2019-03-18 21:06:01,0,11,2.5029701128,489.92793774,0.7533778639,356,0,"34"
2019-03-18 21:06:24,0,11,2.5029701128,499.45203269,0.7533778639,356,23,"34"
2019-03-18 21:06:45,0,11,2.5029701128,499.45203269,0.7533778639,356,44,"34"
2019-03-18 21:08:21,0,12,2.4541578164,494.75227713,0.7533778639,358,0,"60"
2019-03-18 21:08:49,0,12,22.008775036,490.95596113,0.7533778639,358,28,"60"
2019-03-18 21:09:09,0,12,22.008775036,490.95596113,0.7533778639,358,48,"60"
2019-03-18 21:09:58,0,12,20.781339881,491.1673368,0.7533778639,358,97,"60"
2019-03-18 21:10:48,0,13,20.781339881,488.78722867,0.7533778639,359,0,"28"
2019-03-18 21:11:11,0,13,20.781339881,505.05410121,0.7533778639,359,23,"28"
2019-03-18 21:11:33,0,13,20.781339881,505.05410121,0.7533778639,359,45,"28"
2019-03-18 21:11:57,0,13,2.0914355244,507.66902001,0.7533778639,359,69,"28"
2019-03-18 21:12:19,0,13,2.0914355244,507.66902001,0.7533778639,359,91,"28"
2019-03-18 21:13:07,0,14,2.080167321,496.85714629,0.7533778639,360,0,"64"
2019-03-18 21:13:34,0,14,2.4867971411,497.95762262,0.7533778639,360,27,"64"
2019-03-18 21:13:54,0,14,2.4867971411,497.95762262,0.7533778639,360,47,"64"
2019-03-18 21:14:22,0,14,2.5022785188,504.24441682,0.7533778639,360,75,"64"
2019-03-18 21:14:42,0,14,2.5022785188,504.24441682,0.7533778639,360,95,"64"
2019-03-18 21:16:17,0,15,2.0661556132,487.22494805,0.7533778639,362,0,"54"
2019-03-18 21:16:42,0,15,2.0661556132,487.78801472,0.7533778639,362,25,"54"
2019-03-18 21:17:03,0,15,2.0661556132,487.78801472,0.7533778639,362,46,"54"
2019-03-18 21:54:22,0,1,20.248631465,500.48757107,0.81769594243,368,0,"74"
2019-03-18 21:54:49,0,1,2.4511946672,518.14909074,0.81769594243,368,27,"74"
2019-03-18 21:55:09,0,1,2.4511946672,518.14909074,0.81769594243,368,47,"74"
2019-03-18 21:55:37,0,1,2.4437124353,521.57215383,0.81769594243,368,75,"74"
2019-03-18 21:55:58,0,1,2.4437124353,521.57215383,0.81769594243,368,96,"74"
2019-03-18 21:56:46,0,2,2.4513472172,510.89365663,0.81769594243,369,0,"16"
2019-03-18 21:57:14,0,2,2.434478141,509.19485281,0.81769594243,369,28,"16"
2019-03-18 21:57:35,0,2,2.434478141,509.19485281,0.81769594243,369,49,"16"
2019-03-18 21:58:01,0,2,21.302018958,506.26529441,0.81769594243,369,75,"16"
2019-03-18 21:58:22,0,2,21.302018958,506.26529441,0.81769594243,369,96,"16"
2019-03-18 21:59:09,0,3,4.120930782,502.42550555,0.81769594243,370,0,"36"
2019-03-18 21:59:37,0,3,5.4017334036,502.84916813,0.81769594243,370,28,"36"
2019-03-18 21:59:58,0,3,5.4017334036,502.84916813,0.81769594243,370,49,"36"
2019-03-18 22:00:47,0,3,2.468103542,534.95659708,0.81769594243,370,98,"36"
2019-03-18 22:01:35,0,4,2.468103542,517.52395488,0.81769594243,371,0,"8"
2019-03-18 22:02:02,0,4,2.4573281415,498.99346383,0.81769594243,371,27,"8"
2019-03-18 22:02:22,0,4,2.4573281415,498.99346383,0.81769594243,371,47,"8"
2019-03-18 22:02:50,0,4,2.4507734921,528.29853387,0.81769594243,371,75,"8"
2019-03-18 22:03:10,0,4,2.4507734921,528.29853387,0.81769594243,371,95,"8"
2019-03-18 22:04:25,0,5,20.05172703,497.32147922,0.81769594243,373,0,"39"
2019-03-18 22:04:46,0,5,20.05172703,497.32147922,0.81769594243,373,21,"39"
2019-03-18 22:05:12,0,5,2.0529643607,535.12401372,0.81769594243,373,47,"39"
2019-03-18 22:05:32,0,5,2.0529643607,535.12401372,0.81769594243,373,67,"39"
2019-03-18 22:07:08,0,6,6.9457847625,494.48549256,0.81769594243,375,0,"49"
2019-03-18 22:07:36,0,6,6.9457847625,503.18260386,0.81769594243,375,28,"49"
2019-03-18 22:07:56,0,6,6.9457847625,503.18260386,0.81769594243,375,48,"49"
2019-03-18 22:09:11,0,7,2.444940305,494.57249466,0.81769594243,377,0,"6"
2019-03-18 22:09:32,0,7,2.444940305,494.57249466,0.81769594243,377,21,"6"
2019-03-18 22:10:21,0,7,2.4284863911,504.36115132,0.81769594243,377,70,"6"
2019-03-18 22:11:55,0,8,2.4284651676,494.45682311,0.81769594243,379,0,"27"
2019-03-18 22:12:23,0,8,6.3224010985,506.2166018,0.81769594243,379,28,"27"
2019-03-18 22:12:43,0,8,6.3224010985,506.2166018,0.81769594243,379,48,"27"
2019-03-18 22:14:18,0,9,2.4564984282,498.46477249,0.81769594243,381,0,"85"
2019-03-18 22:14:43,0,9,2.0227124469,501.88718011,0.81769594243,381,25,"85"
2019-03-18 22:15:05,0,9,2.0227124469,501.88718011,0.81769594243,381,47,"85"
2019-03-18 22:15:31,0,9,2.0267686674,500.76373586,0.81769594243,381,73,"85"
2019-03-18 22:15:52,0,9,2.0267686674,500.76373586,0.81769594243,381,94,"85"
2019-03-18 22:16:41,0,10,6.3425846219,494.43146794,0.81769594243,382,0,"18"
2019-03-18 22:17:08,0,10,6.3425846219,512.07342183,0.81769594243,382,27,"18"
2019-03-18 22:17:28,0,10,6.3425846219,512.07342183,0.81769594243,382,47,"18"
2019-03-18 22:17:54,0,10,2.4259357535,514.43868997,0.81769594243,382,73,"18"
2019-03-18 22:18:14,0,10,2.4259357535,514.43868997,0.81769594243,382,93,"18"
2019-03-18 22:19:01,0,11,2.4559860814,498.55866908,0.81769594243,383,0,"44"
2019-03-18 22:19:28,0,11,2.4602620847,488.93166202,0.81769594243,383,27,"44"
2019-03-18 22:19:48,0,11,2.4602620847,488.93166202,0.81769594243,383,47,"44"
2019-03-18 22:20:37,0,11,19.869159416,530.04988538,0.81769594243,383,96,"44"
2019-03-18 22:22:16,0,12,19.869159416,492.49242509,0.81769594243,385,0,"35"
2019-03-18 22:22:43,0,12,19.869159416,493.19903594,0.81769594243,385,27,"35"
2019-03-18 22:23:03,0,12,19.869159416,493.19903594,0.81769594243,385,47,"35"
2019-03-18 22:24:19,0,13,2.4533767315,488.98600205,0.81769594243,387,0,"59"
2019-03-18 22:24:39,0,13,2.4533767315,488.98600205,0.81769594243,387,20,"59"
2019-03-18 22:25:28,0,13,2.4699582539,528.11070103,0.81769594243,387,69,"59"
2019-03-18 22:26:42,0,14,2.4699582539,494.05016161,0.81769594243,389,0,"75"
2019-03-18 22:27:04,0,14,2.4699582539,494.05016161,0.81769594243,389,22,"75"
2019-03-18 22:27:29,0,14,2.0279096466,521.22055262,0.81769594243,389,47,"75"
2019-03-18 22:27:50,0,14,2.0279096466,521.22055262,0.81769594243,389,68,"75"
2019-03-18 22:29:25,0,15,6.7943063966,495.76459644,0.81769594243,391,0,"17"
2019-03-18 22:29:51,0,15,2.4367521609,499.15503565,0.81769594243,391,26,"17"
2019-03-18 22:30:12,0,15,2.4367521609,499.15503565,0.81769594243,391,47,"17"
2019-03-18 22:51:39,0,1,6.6779993533,496.4366053,0.81769594243,393,0,"56"
2019-03-18 22:52:07,0,1,2.4347461935,576.40747846,0.81769594243,393,28,"56"
2019-03-18 22:52:27,0,1,2.4347461935,576.40747846,0.81769594243,393,48,"56"
2019-03-18 22:53:17,0,1,2.4482864582,593.83915247,0.81769594243,393,98,"56"
2019-03-18 22:54:06,0,2,2.4482864582,554.84361716,0.81769594243,394,0,"14"
2019-03-18 22:54:32,0,2,2.4482864582,572.89267266,0.81769594243,394,26,"14"
2019-03-18 22:54:53,0,2,2.4482864582,572.89267266,0.81769594243,394,47,"14"
2019-03-18 22:55:21,0,2,5.8908824046,539.85938721,0.81769594243,394,75,"14"
2019-03-18 22:55:41,0,2,5.8908824046,539.85938721,0.81769594243,394,95,"14"
2019-03-18 22:56:28,0,3,2.4317078149,521.81106485,0.81769594243,395,0,"33"
2019-03-18 22:57:17,0,3,2.4245011788,502.81554144,0.81769594243,395,49,"33"
2019-03-18 22:58:07,0,3,2.4245011788,537.49685847,0.81769594243,395,99,"33"
2019-03-18 22:59:20,0,4,2.438759055,505.60959881,0.81769594243,397,0,"5"
2019-03-18 22:59:40,0,4,2.438759055,505.60959881,0.81769594243,397,20,"5"
2019-03-18 23:00:09,0,4,8.8179072502,597.08354909,0.81769594243,397,49,"5"
2019-03-18 23:00:29,0,4,8.8179072502,597.08354909,0.81769594243,397,69,"5"
2019-03-18 23:01:33,0,5,2.4268709037,511.87193769,0.82360004452,399,0,"37"
2019-03-18 23:01:56,0,5,2.4268709037,511.87193769,0.82360004452,399,23,"37"
2019-03-18 23:02:22,0,5,2.0190388194,531.31960883,0.82360004452,399,49,"37"
2019-03-18 23:02:42,0,5,2.0190388194,531.31960883,0.82360004452,399,69,"37"
2019-03-18 23:04:17,0,6,2.416651467,501.88931564,0.82360004452,402,0,"71"
2019-03-18 23:04:44,0,6,19.963178109,519.93121823,0.82360004452,402,27,"71"
2019-03-18 23:05:04,0,6,19.963178109,519.93121823,0.82360004452,402,47,"71"
2019-03-18 23:05:31,0,6,19.345611691,532.33836049,0.82360004452,402,74,"71"
2019-03-18 23:05:52,0,6,19.345611691,532.33836049,0.82360004452,402,95,"71"
2019-03-18 23:06:39,0,7,4.7316061366,509.33182045,0.82360004452,403,0,"63"
2019-03-18 23:07:28,0,7,2.4397179171,538.78542063,0.82360004452,403,49,"63"
2019-03-18 23:07:52,0,7,2.4397179171,562.78954508,0.82360004452,403,73,"63"
2019-03-18 23:08:14,0,7,2.4397179171,562.78954508,0.82360004452,403,95,"63"
2019-03-18 23:09:00,0,8,2.023622279,520.96956198,0.82360004452,404,0,"52"
2019-03-18 23:09:05,0,8,6.1735970409,520.78088147,0.46929440652,404,5,"52"
2019-03-18 23:09:13,0,8,6.1735970409,520.78088147,0.46929440652,404,13,"52"
2019-03-18 23:09:34,0,8,6.1735970409,520.78088147,0.46929440652,404,34,"52"
2019-03-18 23:10:22,0,8,2.4527411418,590.2710834,0.46929440652,404,82,"52"
2019-03-18 23:11:37,0,9,2.4527411418,505.28698554,0.46929440652,406,0,"50"
2019-03-18 23:11:58,0,9,2.4527411418,505.28698554,0.46929440652,406,21,"50"
2019-03-18 23:12:25,0,9,6.5797306219,526.93439491,0.46929440652,406,48,"50"
2019-03-18 23:12:45,0,9,6.5797306219,526.93439491,0.46929440652,406,68,"50"
2019-03-18 23:14:22,0,10,2.4239014093,494.38044529,0.46929440652,408,0,"77"
2019-03-18 23:14:46,0,10,2.4239014093,537.09369339,0.46929440652,408,24,"77"
2019-03-18 23:15:07,0,10,2.4239014093,537.09369339,0.46929440652,408,45,"77"
2019-03-18 23:03:57,0,11,2.416651467,501.88931564,0.82360004452,401,0,"48"
2019-03-18 23:16:44,0,11,2.4296976643,518.27954621,0.46929440652,410,0,"48"
2019-03-18 23:17:10,0,11,2.4296976643,598.11868867,0.46929440652,410,26,"48"
2019-03-18 23:17:30,0,11,2.4296976643,598.11868867,0.46929440652,410,46,"48"
2019-03-18 23:17:56,0,11,2.4537442879,632.8569339,0.46929440652,410,72,"48"
2019-03-18 23:18:17,0,11,2.4537442879,632.8569339,0.46929440652,410,93,"48"
2019-03-18 23:19:04,0,12,2.4164133203,573.78468454,0.46929440652,411,0,"40"
2019-03-18 23:19:54,0,12,2.3932842221,509.62075578,0.46929440652,411,50,"40"
2019-03-18 23:20:18,0,12,2.3932842221,520.98484055,0.46929440652,411,74,"40"
2019-03-18 23:20:40,0,12,2.3932842221,520.98484055,0.46929440652,411,96,"40"
2019-03-18 23:21:26,0,13,2.0019482041,498.62137634,0.46929440652,412,0,"10"
2019-03-18 23:21:53,0,13,1.9986057843,580.77808967,0.46929440652,412,27,"10"
2019-03-18 23:22:14,0,13,1.9986057843,580.77808967,0.46929440652,412,48,"10"
2019-03-18 23:23:03,0,13,8.4703676781,673.04688948,0.46929440652,412,97,"10"
2019-03-18 23:23:08,0,13,8.4712185769,614.56307386,0.48919642708,412,102,"10"
2019-03-18 23:24:26,0,14,2.0064939696,529.88753313,0.48919642708,414,0,"1"
2019-03-18 23:25:15,0,14,2.0064939696,545.39287416,0.48919642708,414,49,"1"
2019-03-18 23:26:30,0,15,2.0064939696,511.68919915,0.48919642708,416,0,"79"
2019-03-18 23:26:51,0,15,2.0064939696,511.68919915,0.48919642708,416,21,"79"
2019-03-18 23:27:15,0,15,2.4397197335,543.58469558,0.48919642708,416,45,"79"
2019-03-18 23:27:37,0,15,2.4397197335,543.58469558,0.48919642708,416,67,"79"
2019-03-18 23:49:05,0,2,2.4503588829,575.16680493,0.48919642708,422,0,"46"
2019-03-18 23:49:54,0,2,2.4503588829,572.41956915,0.48919642708,422,49,"46"
2019-03-18 23:50:19,0,2,2.4503588829,561.47925118,0.48919642708,422,74,"46"
2019-03-18 23:50:40,0,2,2.4503588829,561.47925118,0.48919642708,422,95,"46"
2019-03-25 21:55:22,0,1,6.7374598749,545.11619055,1.0569441599,500,0,"69"
2019-03-25 21:56:10,0,1,6.7374598749,567.64964605,1.0569441599,500,48,"69"
2019-03-25 21:56:59,0,1,6.7374598749,573.2846755,1.0569441599,500,97,"69"
2019-03-25 22:42:44,0,1,6.6805988389,545.03593053,1.0432445147,523,0,"69"
2019-03-25 22:43:32,0,1,6.6805988389,755.97774311,1.0432445147,523,48,"69"
2019-03-25 22:44:22,0,1,6.6805988389,814.04294963,1.0432445147,523,98,"69"
2019-03-25 23:29:55,0,1,6.5839127808,535.08353523,1.1020574759,546,0,"69"
2019-03-25 23:30:45,0,1,85.696206644,697.97837303,1.1020574759,546,50,"69"
2019-03-25 23:31:11,0,1,85.696206644,821.97363867,1.1020574759,546,76,"69"
2019-03-25 23:31:31,0,1,85.696206644,821.97363867,1.1020574759,546,96,"69"
2019-03-26 00:17:24,0,1,6.8228857951,519.24747484,1.1117034549,572,0,"69"
2019-03-26 00:18:13,0,1,2.1383445855,1104.557603,1.1117034549,572,49,"69"
2019-03-26 00:18:17,0,1,2.1397278374,1255.0407558,1.2350225151,572,53,"69"
2019-03-26 00:18:28,0,1,2.1397278374,1255.0407558,1.2350225151,572,64,"69"
2019-03-26 00:18:48,0,1,2.1397278374,1255.0407558,1.2350225151,572,84,"69"
2019-03-25 21:57:47,0,2,6.7374598749,551.17185648,1.0569441599,501,0,"9"
2019-03-25 21:58:14,0,2,6.7374598749,599.83426457,1.0569441599,501,27,"9"
2019-03-25 21:58:35,0,2,6.7374598749,599.83426457,1.0569441599,501,48,"9"
2019-03-25 21:59:24,0,2,6.6780798039,587.15352556,1.0569441599,501,97,"9"
2019-03-25 22:45:11,0,2,6.6805988389,638.48441306,1.0432445147,524,0,"9"
2019-03-25 22:46:00,0,2,6.6805988389,919.08216962,1.0432445147,524,49,"9"
2019-03-25 22:46:49,0,2,6.6805988389,984.82354001,1.0432445147,524,98,"9"
2019-03-25 23:33:08,0,2,84.328004286,592.92488631,1.1020574759,548,0,"9"
2019-03-25 23:33:56,0,2,84.328004286,712.22566751,1.1020574759,548,48,"9"
2019-03-26 00:20:25,0,2,6.5921978705,602.76829759,1.2350225151,574,0,"9"
2019-03-26 00:20:50,0,2,6.5921978705,774.29743243,1.2350225151,574,25,"9"
2019-03-26 00:21:10,0,2,6.5921978705,774.29743243,1.2350225151,574,45,"9"
2019-03-25 22:00:13,0,3,6.6780798039,571.64226559,1.0569441599,502,0,"3"
2019-03-25 22:00:37,0,3,6.6780798039,737.32299789,1.0569441599,502,24,"3"
2019-03-25 22:00:59,0,3,6.6780798039,737.32299789,1.0569441599,502,46,"3"
2019-03-25 22:01:26,0,3,2.1468249675,672.41139548,1.0569441599,502,73,"3"
2019-03-25 22:01:46,0,3,2.1468249675,672.41139548,1.0569441599,502,93,"3"
2019-03-25 22:47:36,0,3,6.6805988389,712.33042548,1.0432445147,525,0,"3"
2019-03-25 22:48:25,0,3,87.43915845,1016.6942811,1.0432445147,525,49,"3"
2019-03-25 22:49:14,0,3,87.43915845,1106.3643946,1.0432445147,525,98,"3"
2019-03-25 23:35:35,0,3,84.328004286,633.31132048,1.1020574759,550,0,"3"
2019-03-25 23:36:24,0,3,84.328004286,678.48988713,1.1020574759,550,49,"3"
2019-03-26 00:22:49,0,3,39.862073701,630.46964459,1.2350225151,576,0,"3"
2019-03-26 00:23:38,0,3,39.862073701,743.20186452,1.2350225151,576,49,"3"
2019-03-26 00:23:43,0,3,39.816002602,850.33495285,1.0149605277,576,54,"3"
2019-03-25 22:03:23,0,4,6.6401169856,562.15490913,1.0569441599,504,0,"66"
2019-03-25 22:04:11,0,4,6.6401169856,533.78098402,1.0569441599,504,48,"66"
2019-03-25 22:50:01,0,4,87.43915845,695.76611532,1.0432445147,526,0,"66"
2019-03-25 22:50:28,0,4,82.94200167,564.38468622,1.0432445147,526,27,"66"
2019-03-25 22:50:48,0,4,82.94200167,564.38468622,1.0432445147,526,47,"66"
2019-03-25 22:51:14,0,4,6.7758665576,548.40119096,1.0432445147,526,73,"66"
2019-03-25 22:51:35,0,4,6.7758665576,548.40119096,1.0432445147,526,94,"66"
2019-03-25 23:37:36,0,4,2.1521115763,603.98070283,1.1020574759,552,0,"66"
2019-03-25 23:37:56,0,4,2.1521115763,603.98070283,1.1020574759,552,20,"66"
2019-03-25 23:38:45,0,4,6.7144271827,529.34683598,1.1020574759,552,69,"66"
2019-03-26 00:25:02,0,4,6.6229453822,707.04186745,1.0149605277,578,0,"66"
2019-03-26 00:25:06,0,4,6.6263337302,602.55137215,1.1130702021,578,4,"66"
2019-03-26 00:25:16,0,4,6.6263337302,602.55137215,1.1130702021,578,14,"66"
2019-03-26 00:25:37,0,4,6.6263337302,602.55137215,1.1130702021,578,35,"66"
2019-03-26 00:26:04,0,4,6.6630061451,513.27767136,1.1130702021,578,62,"66"
2019-03-26 00:26:24,0,4,6.6630061451,513.27767136,1.1130702021,578,82,"66"
2019-03-25 22:05:49,0,5,6.6401169856,533.32312316,1.0569441599,506,0,"54"
2019-03-25 22:06:38,0,5,6.6401169856,773.35816208,1.0569441599,506,49,"54"
2019-03-25 22:53:12,0,5,2.1823668717,549.50400962,1.0432445147,528,0,"54"
2019-03-25 22:54:00,0,5,2.1823668717,814.25466037,1.0432445147,528,48,"54"
2019-03-25 23:40:23,0,5,6.7144271827,527.43922018,1.1020574759,554,0,"54"
2019-03-25 23:41:12,0,5,6.7144271827,825.08114485,1.1020574759,554,49,"54"
2019-03-26 00:27:11,0,5,6.7097689449,514.39458381,1.1130702021,579,0,"54"
2019-03-26 00:27:39,0,5,84.858383315,514.38983642,1.1130702021,579,28,"54"
2019-03-26 00:27:59,0,5,84.858383315,514.38983642,1.1130702021,579,48,"54"
2019-03-26 00:28:48,0,5,6.6829155854,1140.7911689,1.1130702021,579,97,"54"
2019-03-25 22:08:14,0,6,85.12226819,619.69238396,1.0569441599,508,0,"82"
2019-03-25 22:09:03,0,6,85.12226819,592.28579239,1.0569441599,508,49,"82"
2019-03-25 22:55:16,0,6,2.1823668717,630.45156409,1.0432445147,530,0,"82"
2019-03-25 22:55:36,0,6,2.1823668717,630.45156409,1.0432445147,530,20,"82"
2019-03-25 22:56:26,0,6,37.08673295,1234.4128076,1.0432445147,530,70,"82"
2019-03-25 23:42:47,0,6,38.140616793,590.83943347,1.1020574759,556,0,"82"
2019-03-25 23:43:35,0,6,38.140616793,949.75595416,1.1020574759,556,48,"82"
2019-03-26 00:30:24,0,6,84.617461828,556.72032172,1.1130702021,581,0,"82"
2019-03-26 00:30:51,0,6,84.617461828,826.4558902,1.1130702021,581,27,"82"
2019-03-26 00:31:11,0,6,84.617461828,826.4558902,1.1130702021,581,47,"82"
2019-03-25 22:10:39,0,7,6.6153099049,554.58050672,1.0569441599,510,0,"65"
2019-03-25 22:11:28,0,7,6.6153099049,527.54265424,1.0569441599,510,49,"65"
2019-03-25 22:57:50,0,7,37.098117805,640.6286728,1.1020574759,532,0,"65"
2019-03-25 22:58:17,0,7,6.7143946373,550.45895332,1.1020574759,532,27,"65"
2019-03-25 22:58:37,0,7,6.7143946373,550.45895332,1.1020574759,532,47,"65"
2019-03-25 23:45:13,0,7,38.140616793,681.09937386,1.1020574759,558,0,"65"
2019-03-25 23:45:41,0,7,38.140616793,528.97744143,1.1020574759,558,28,"65"
2019-03-25 23:46:01,0,7,38.140616793,528.97744143,1.1020574759,558,48,"65"
2019-03-25 22:13:06,0,8,6.6153099049,527.95855255,1.0569441599,512,0,"20"
2019-03-25 22:13:55,0,8,6.6153099049,627.26184372,1.0569441599,512,49,"20"
2019-03-25 22:13:59,0,8,6.614837076,659.03075615,1.0432445147,512,53,"20"
2019-03-25 22:14:09,0,8,6.614837076,659.03075615,1.0432445147,512,63,"20"
2019-03-25 22:14:30,0,8,6.614837076,659.03075615,1.0432445147,512,84,"20"
2019-03-25 23:00:15,0,8,86.970855124,551.5316004,1.1020574759,534,0,"20"
2019-03-25 23:01:04,0,8,86.970855124,808.13280969,1.1020574759,534,49,"20"
2019-03-25 23:01:53,0,8,86.970855124,874.25383048,1.1020574759,534,98,"20"
2019-03-25 23:47:38,0,8,6.6564895657,522.55891051,1.1020574759,560,0,"20"
2019-03-25 23:48:27,0,8,6.6564895657,841.59295921,1.1020574759,560,49,"20"
2019-03-25 23:48:54,0,8,6.6564895657,922.46780072,1.1020574759,560,76,"20"
2019-03-25 23:49:14,0,8,6.6564895657,922.46780072,1.1020574759,560,96,"20"
2019-03-26 01:04:48,0,1,6.7255459079,486.56759439,1.1206003451,597,0,"69"
2019-03-26 01:05:37,0,1,38.587621348,1123.2686543,1.1206003451,597,49,"69"
2019-03-26 01:06:25,0,1,38.587621348,1299.3663778,1.1206003451,597,97,"69"
2019-03-26 01:52:25,0,1,6.6030805424,474.23154691,1.1125361806,617,0,"69"
2019-03-26 01:52:52,0,1,6.6030805424,877.00943959,1.1125361806,617,27,"69"
2019-03-26 01:53:12,0,1,6.6030805424,877.00943959,1.1125361806,617,47,"69"
2019-03-26 02:45:24,0,1,7.2379444167,457.82549578,1.1125361806,640,0,"69"
2019-03-26 02:45:50,0,1,7.2379444167,981.29412283,1.1125361806,640,26,"69"
2019-03-26 02:46:10,0,1,7.2379444167,981.29412283,1.1125361806,640,46,"69"
2019-03-26 03:32:58,0,1,89.846889248,437.11338702,1.1125361806,666,0,"69"
2019-03-26 03:33:47,0,1,89.846889248,770.82095759,1.1125361806,666,49,"69"
2019-03-26 04:20:09,0,1,42.198394763,430.44986249,1.1782919014,693,0,"69"
2019-03-26 04:20:35,0,1,42.198394763,913.57612894,1.1782919014,693,26,"69"
2019-03-26 04:20:55,0,1,42.198394763,913.57612894,1.1782919014,693,46,"69"
2019-03-26 05:07:05,0,1,6.8842083019,427.39509649,1.1876889482,717,0,"69"
2019-03-26 05:07:31,0,1,6.8842083019,427.33223198,1.1876889482,717,26,"69"
2019-03-26 05:07:51,0,1,6.8842083019,427.33223198,1.1876889482,717,46,"69"
2019-03-26 05:08:41,0,1,89.643920156,1348.1440576,1.1876889482,717,96,"69"
2019-03-26 05:54:42,0,1,7.0686282024,429.89370309,1.1876889482,744,0,"69"
2019-03-26 05:55:29,0,1,7.1157547745,1209.3218019,1.1876889482,744,47,"69"
2019-03-26 05:56:19,0,1,7.1157547745,1353.0925757,1.1876889482,744,97,"69"
2019-03-26 06:42:06,0,1,89.491447781,425.05260209,1.1876889482,768,0,"69"
2019-03-26 06:42:56,0,1,6.9380309214,1116.6323363,1.1876889482,768,50,"69"
2019-03-26 06:43:22,0,1,6.9380309214,1245.3856167,1.1876889482,768,76,"69"
2019-03-26 06:43:42,0,1,6.9380309214,1245.3856167,1.1876889482,768,96,"69"
2019-03-26 07:29:27,0,1,7.0184058418,422.1654405,1.0702600666,792,0,"69"
2019-03-26 07:29:53,0,1,7.0184058418,1174.9563643,1.0702600666,792,26,"69"
2019-03-26 07:30:13,0,1,7.0184058418,1174.9563643,1.0702600666,792,46,"69"
2019-03-26 07:30:39,0,1,89.689894057,905.78095001,1.0702600666,792,72,"69"
2019-03-26 07:31:00,0,1,89.689894057,905.78095001,1.0702600666,792,93,"69"
2019-03-26 08:17:10,0,1,89.677394134,422.18523689,1.0545348947,815,0,"69"
2019-03-26 08:17:59,0,1,89.677394134,718.25859036,1.0545348947,815,49,"69"
2019-03-26 09:04:42,0,1,91.16252739,422.94491343,1.040888199,842,0,"69"
2019-03-26 09:05:31,0,1,91.16252739,634.61735655,1.040888199,842,49,"69"
2019-03-26 09:51:26,0,1,7.0759097368,422.81109015,1.040888199,870,0,"69"
2019-03-26 09:52:13,0,1,2.1699599572,1377.1677839,1.040888199,870,47,"69"
2019-03-26 09:52:39,0,1,2.1699599572,1540.355326,1.040888199,870,73,"69"
2019-03-26 09:53:00,0,1,2.1699599572,1540.355326,1.040888199,870,94,"69"
2019-03-26 09:53:02,0,1,6.981528326,611.31253519,2.3250380188,870,96,"69"
2019-03-26 10:39:02,0,1,7.0724288374,429.70806856,2.3250380188,897,0,"69"
2019-03-26 10:39:22,0,1,7.0724288374,429.70806856,2.3250380188,897,20,"69"
2019-03-26 10:40:12,0,1,90.997704463,1536.0300637,2.3250380188,897,70,"69"
2019-03-26 11:26:09,0,1,7.2395281031,426.65043916,2.3557376991,919,0,"69"
2019-03-26 11:26:19,0,1,7.2395281031,426.65043916,2.3557376991,919,10,"69"
2019-03-26 11:26:39,0,1,7.2395281031,426.65043916,2.3557376991,919,30,"69"
2019-03-26 11:27:06,0,1,7.0837988857,1652.6350971,2.3557376991,919,57,"69"
2019-03-26 11:27:26,0,1,7.0837988857,1652.6350971,2.3557376991,919,77,"69"
2019-03-26 12:13:38,0,1,93.879236023,422.52316146,1.0152817112,944,0,"69"
2019-03-26 12:13:58,0,1,93.879236023,422.52316146,1.0152817112,944,20,"69"
2019-03-26 12:14:46,0,1,7.1038364154,1055.7959013,1.0152817112,944,68,"69"
2019-03-26 13:01:31,0,1,7.3185498003,433.20906571,2.7795120481,971,0,"69"
2019-03-26 13:01:57,0,1,7.3185498003,679.319663,2.7795120481,971,26,"69"
2019-03-26 13:02:18,0,1,7.3185498003,679.319663,2.7795120481,971,47,"69"
2019-03-26 13:48:18,0,1,92.762735551,426.04677188,0.99630751277,995,0,"69"
2019-03-26 13:49:06,0,1,92.762735551,1440.2829725,0.99630751277,995,48,"69"
2019-03-26 13:49:32,0,1,92.762735551,1608.5771641,0.99630751277,995,74,"69"
2019-03-26 13:49:53,0,1,92.762735551,1608.5771641,0.99630751277,995,95,"69"
2019-03-26 14:36:18,0,1,7.2181460292,431.48224533,0.98999475751,1023,0,"69"
2019-03-26 14:37:07,0,1,7.2181460292,669.02753411,0.98999475751,1023,49,"69"
2019-03-26 15:23:14,0,1,7.2769358773,437.54672215,0.98553078932,1050,0,"69"
2019-03-26 15:24:03,0,1,7.3656080783,1135.8451283,0.98553078932,1050,49,"69"
2019-03-26 15:24:30,0,1,7.3656080783,1272.1009589,0.98553078932,1050,76,"69"
2019-03-26 15:24:50,0,1,7.3656080783,1272.1009589,0.98553078932,1050,96,"69"
2019-03-26 16:10:32,0,1,7.3130735669,431.03759149,0.92768423661,1073,0,"69"
2019-03-26 16:10:52,0,1,7.3130735669,431.03759149,0.92768423661,1073,20,"69"
2019-03-26 16:11:41,0,1,82.822452925,871.58183557,0.92768423661,1073,69,"69"
2019-03-26 16:57:52,0,1,7.2581937088,435.20987001,0.93143755725,1103,0,"69"
2019-03-26 16:58:12,0,1,7.2581937088,435.20987001,0.93143755725,1103,20,"69"
2019-03-26 16:59:01,0,1,89.78587026,877.20899241,0.93143755725,1103,69,"69"
