"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-11-16 07:38:51,0,10,42.896268671,461.61620747,1.8719548899,10548,0,"18"
2019-11-16 07:39:43,0,10,42.896268671,462.39636343,1.8719548899,10548,52,"18"
2019-11-16 07:40:34,0,10,42.896268671,462.3129903,1.8719548899,10548,103,"18"
2019-11-16 08:26:55,0,10,42.896268671,461.69899953,1.8719548899,10573,0,"18"
2019-11-16 08:26:59,0,10,42.706350895,459.21481478,1.0503798883,10573,4,"18"
2019-11-16 08:27:33,0,10,42.706350895,459.21481478,1.0503798883,10573,38,"18"
2019-11-16 09:13:54,0,10,42.521577942,455.90261409,1.0503798883,10597,0,"18"
2019-11-16 09:14:45,0,10,42.521577942,455.90586418,1.0503798883,10597,51,"18"
2019-11-16 10:01:09,0,10,42.521577942,460.71092967,1.0503798883,10619,0,"18"
2019-11-16 10:02:00,0,10,42.521577942,460.59137158,1.0503798883,10619,51,"18"
2019-11-16 10:48:35,0,10,43.286705305,481.10698539,2.6828116339,10639,0,"18"
2019-11-16 10:49:25,0,10,43.286705305,481.03659565,2.6828116339,10639,50,"18"
2019-11-16 11:35:51,0,10,43.286705305,486.17138612,2.6828116339,10663,0,"18"
2019-11-16 11:36:43,0,10,43.286705305,486.00523683,2.6828116339,10663,52,"18"
2019-11-16 11:37:32,0,10,43.286705305,486.02257258,2.6828116339,10663,101,"18"
2019-11-16 12:23:43,0,10,42.985346689,475.80684925,2.0608253141,10691,0,"18"
2019-11-16 12:24:33,0,10,42.985346689,475.58105605,2.0608253141,10691,50,"18"
2019-11-16 13:10:54,0,10,42.985346689,476.31012067,2.0608253141,10715,0,"18"
2019-11-16 13:11:44,0,10,42.985346689,476.41444241,2.0608253141,10715,50,"18"
2019-11-16 13:58:02,0,10,42.985346689,482.64519115,2.0608253141,10736,0,"18"
2019-11-16 13:58:52,0,10,42.985346689,482.53639874,2.0608253141,10736,50,"18"
2019-11-16 14:45:07,0,10,42.452548041,478.53164403,0.893957611,10761,0,"18"
2019-11-16 14:45:57,0,10,42.452548041,478.23848597,0.893957611,10761,50,"18"
2019-11-16 14:46:49,0,10,42.452548041,478.1165465,0.893957611,10761,102,"18"
2019-11-16 15:33:06,0,10,52.971334561,472.11164314,0.893957611,10786,0,"18"
2019-11-16 15:33:57,0,10,52.971334561,472.16511554,0.893957611,10786,51,"18"
2019-11-16 16:19:51,0,10,53.589222559,476.59814252,1.9813750885,10810,0,"18"
2019-11-16 16:20:43,0,10,53.589222559,476.71451884,1.9813750885,10810,52,"18"
2019-11-16 16:21:34,0,10,53.589222559,476.62807548,1.9813750885,10810,103,"18"
2019-11-16 17:07:58,0,10,53.233787569,469.68998187,1.9813750885,10835,0,"18"
2019-11-16 17:08:49,0,10,53.233787569,469.61892675,1.9813750885,10835,51,"18"
2019-11-16 17:55:19,0,10,53.233787569,464.69761159,1.9813750885,10860,0,"18"
2019-11-16 17:56:10,0,10,53.233787569,464.6399533,1.9813750885,10860,51,"18"
2019-11-16 18:42:44,0,10,53.233787569,468.58951591,1.9813750885,10886,0,"18"
2019-11-16 18:43:36,0,10,53.233787569,468.67147122,1.9813750885,10886,52,"18"
2019-11-16 19:29:25,0,10,53.233787569,468.21028722,1.9813750885,10909,0,"18"
2019-11-16 19:30:17,0,10,53.233787569,468.68079821,1.9813750885,10909,52,"18"
2019-11-16 19:31:09,0,10,53.233787569,468.56675491,1.9813750885,10909,104,"18"
2019-11-16 20:16:57,0,10,53.233787569,469.7035445,1.9813750885,10932,0,"18"
2019-11-16 20:17:48,0,10,53.233787569,469.51649869,1.9813750885,10932,51,"18"
2019-11-16 21:04:07,0,10,53.404237085,470.44858966,2.2698767236,10955,0,"18"
2019-11-16 21:04:59,0,10,53.404237085,470.47758448,2.2698767236,10955,52,"18"
2019-11-16 21:05:51,0,10,53.404237085,470.42850076,2.2698767236,10955,104,"18"
2019-11-16 21:51:31,0,10,53.404237085,466.6450902,2.2698767236,10977,0,"18"
2019-11-16 21:52:22,0,10,53.404237085,468.16247529,2.2698767236,10977,51,"18"
2019-11-16 21:53:13,0,10,53.404237085,468.12363012,2.2698767236,10977,102,"18"
2019-11-16 22:38:54,0,10,53.404237085,465.91167403,2.2698767236,10999,0,"18"
2019-11-16 22:39:45,0,10,53.404237085,466.59830012,2.2698767236,10999,51,"18"
2019-11-16 22:40:36,0,10,53.404237085,466.66353518,2.2698767236,10999,102,"18"
2019-11-16 23:26:57,0,10,52.707446297,461.49147337,1.0538090787,11022,0,"18"
2019-11-16 23:27:48,0,10,52.707446297,461.44175105,1.0538090787,11022,51,"18"
2019-11-17 00:14:11,0,10,52.712349342,458.41719628,1.0627209034,11046,0,"18"
2019-11-17 00:15:03,0,10,52.712349342,458.4122604,1.0627209034,11046,52,"18"
2019-11-17 01:01:38,0,10,52.712349342,456.35926757,1.0627209034,11073,0,"18"
2019-11-17 01:02:29,0,10,52.712349342,456.47250126,1.0627209034,11073,51,"18"
2019-11-17 01:49:08,0,10,52.712349342,463.31716585,1.0627209034,11099,0,"18"
2019-11-17 01:50:01,0,10,52.712349342,463.29249976,1.0627209034,11099,53,"18"
2019-11-17 02:36:01,0,10,49.791290834,461.08889678,1.0627209034,11118,0,"18"
2019-11-17 02:36:54,0,10,49.791290834,461.21684468,1.0627209034,11118,53,"18"
2019-11-17 03:23:33,0,10,49.791290834,459.20842222,1.0627209034,11142,0,"18"
2019-11-17 03:24:25,0,10,49.791290834,459.22965474,1.0627209034,11142,52,"18"
2019-11-17 04:11:02,0,10,50.036042765,458.90052618,1.0627209034,11167,0,"18"
2019-11-17 04:11:54,0,10,50.036042765,458.88237754,1.0627209034,11167,52,"18"
2019-11-17 04:57:49,0,10,50.036042765,459.42513563,1.0627209034,11194,0,"18"
2019-11-17 04:58:39,0,10,50.036042765,459.29028401,1.0627209034,11194,50,"18"
2019-11-17 04:59:31,0,10,50.036042765,459.27502131,1.0627209034,11194,102,"18"
2019-11-17 05:45:20,0,10,50.036042765,457.456044,1.0627209034,11214,0,"18"
2019-11-17 05:46:10,0,10,50.036042765,457.61745836,1.0627209034,11214,50,"18"
2019-11-17 05:47:01,0,10,50.036042765,457.59219827,1.0627209034,11214,101,"18"
2019-11-17 06:32:59,0,10,50.036042765,457.45838811,1.0627209034,11234,0,"18"
2019-11-17 06:33:49,0,10,50.036042765,457.543334,1.0627209034,11234,50,"18"
2019-11-17 07:20:34,0,10,50.036042765,462.15247414,1.0627209034,11260,0,"18"
2019-11-17 07:21:24,0,10,50.036042765,462.21992452,1.0627209034,11260,50,"18"
2019-11-17 08:07:43,0,10,50.046867926,466.55714268,1.0834286204,11285,0,"18"
2019-11-17 08:08:32,0,10,50.046867926,466.61159402,1.0834286204,11285,49,"18"
2019-11-17 08:55:25,0,10,50.949587555,480.22870762,2.7167397541,11313,0,"18"
2019-11-17 08:56:15,0,10,50.949587555,480.25289385,2.7167397541,11313,50,"18"
2019-11-17 09:42:18,0,10,50.949587555,479.93243947,2.7167397541,11334,0,"18"
2019-11-17 09:43:08,0,10,50.949587555,479.97311692,2.7167397541,11334,50,"18"
2019-11-17 09:44:00,0,10,50.949587555,480.0469222,2.7167397541,11334,102,"18"
2019-11-17 10:30:01,0,10,48.066062882,483.34601714,2.7167397541,11359,0,"18"
2019-11-17 10:30:51,0,10,48.066062882,483.39261081,2.7167397541,11359,50,"18"
2019-11-17 11:16:49,0,10,48.066062882,486.50305096,2.7167397541,11385,0,"18"
2019-11-17 11:17:40,0,10,48.066062882,486.47775764,2.7167397541,11385,51,"18"
2019-11-17 11:18:32,0,10,48.066062882,486.48441644,2.7167397541,11385,103,"18"
2019-11-17 12:04:40,0,10,44.977089724,489.3124099,2.7167397541,11406,0,"18"
2019-11-17 12:05:32,0,10,44.977089724,489.34572662,2.7167397541,11406,52,"18"
2019-11-17 12:51:34,0,10,44.977089724,489.23899913,2.7167397541,11433,0,"18"
2019-11-17 12:52:25,0,10,44.977089724,489.20229278,2.7167397541,11433,51,"18"
2019-11-17 12:53:17,0,10,44.977089724,489.26888639,2.7167397541,11433,103,"18"
2019-11-17 13:39:26,0,10,44.977089724,488.50084778,2.7167397541,11454,0,"18"
2019-11-17 13:40:18,0,10,44.977089724,488.49931247,2.7167397541,11454,52,"18"
2019-11-17 14:26:52,0,10,44.226597834,474.73998893,1.1835836577,11481,0,"18"
2019-11-17 14:27:44,0,10,44.226597834,474.70693209,1.1835836577,11481,52,"18"
2019-11-17 15:13:46,0,10,44.226597834,472.10177824,1.1835836577,11506,0,"18"
2019-11-17 15:14:37,0,10,44.226597834,472.37481744,1.1835836577,11506,51,"18"
2019-11-17 15:15:30,0,10,44.226597834,472.39082273,1.1835836577,11506,104,"18"
2019-11-17 16:01:15,0,10,49.76858732,474.53406899,1.0997421637,11525,0,"18"
2019-11-17 16:02:06,0,10,49.76858732,474.48722842,1.0997421637,11525,51,"18"
2019-11-17 16:02:58,0,10,49.76858732,474.55702602,1.0997421637,11525,103,"18"
2019-11-17 16:48:57,0,10,49.76858732,476.87690564,1.0997421637,11550,0,"18"
2019-11-17 16:49:47,0,10,49.76858732,476.91418091,1.0997421637,11550,50,"18"
2019-11-17 17:35:48,0,10,49.76858732,475.20215611,1.0997421637,11578,0,"18"
2019-11-17 17:36:39,0,10,49.76858732,475.24552388,1.0997421637,11578,51,"18"
2019-11-17 17:37:31,0,10,49.76858732,475.23842576,1.0997421637,11578,103,"18"
2019-11-17 18:23:52,0,10,49.76858732,473.24764727,1.0997421637,11599,0,"18"
2019-11-17 18:24:43,0,10,49.76858732,473.27587,1.0997421637,11599,51,"18"
2019-11-17 19:10:51,0,10,49.76858732,471.1265932,1.0997421637,11621,0,"18"
2019-11-17 19:11:44,0,10,49.76858732,471.19402418,1.0997421637,11621,53,"18"
2019-11-17 19:58:41,0,10,41.919336834,469.46776088,1.0997421637,11649,0,"18"
2019-11-17 19:59:33,0,10,41.919336834,469.50904093,1.0997421637,11649,52,"18"
2019-11-17 20:45:29,0,10,41.951063954,471.92244601,1.1719083987,11667,0,"18"
2019-11-17 20:46:20,0,10,41.951063954,472.00669654,1.1719083987,11667,51,"18"
2019-11-17 20:47:12,0,10,41.951063954,471.99905965,1.1719083987,11667,103,"18"
2019-11-17 21:33:16,0,10,41.951063954,468.29940145,1.1719083987,11691,0,"18"
2019-11-17 21:34:08,0,10,41.951063954,468.29667562,1.1719083987,11691,52,"18"
2019-11-17 22:20:14,0,10,47.554094606,460.3919486,1.2084752596,11714,0,"18"
2019-11-17 22:21:05,0,10,47.554094606,460.74636013,1.2084752596,11714,51,"18"
2019-11-17 22:21:57,0,10,47.554094606,460.58988266,1.2084752596,11714,103,"18"
2019-11-17 23:08:04,0,10,47.554094606,452.41074326,1.2084752596,11739,0,"18"
2019-11-17 23:08:55,0,10,47.554094606,452.36835361,1.2084752596,11739,51,"18"
2019-11-17 23:55:17,0,10,46.583065772,442.71063609,1.2084752596,11760,0,"18"
2019-11-17 23:56:10,0,10,46.583065772,442.65493637,1.2084752596,11760,53,"18"
2019-11-18 00:42:39,0,10,46.583065772,438.24288584,1.2084752596,11784,0,"18"
2019-11-18 00:43:30,0,10,46.583065772,438.27282945,1.2084752596,11784,51,"18"
2019-11-18 01:29:30,0,10,47.385732193,440.43240601,2.7620341179,11811,0,"18"
2019-11-18 01:30:22,0,10,47.385732193,440.30598,2.7620341179,11811,52,"18"
2019-11-18 01:31:15,0,10,47.385732193,440.30174971,2.7620341179,11811,105,"18"
2019-11-18 02:17:30,0,10,47.385732193,440.7664541,2.7620341179,11834,0,"18"
2019-11-18 02:18:22,0,10,47.385732193,440.72664291,2.7620341179,11834,52,"18"
2019-11-18 03:04:52,0,10,47.385732193,438.26776957,2.7620341179,11861,0,"18"
2019-11-18 03:05:44,0,10,47.385732193,438.28315956,2.7620341179,11861,52,"18"
2019-11-18 03:51:39,0,10,47.385732193,440.15955368,2.7620341179,11886,0,"18"
2019-11-18 03:52:29,0,10,47.385732193,440.02759985,2.7620341179,11886,50,"18"
2019-11-18 03:53:20,0,10,47.385732193,440.03039196,2.7620341179,11886,101,"18"
2019-11-18 04:39:04,0,10,47.385732193,447.05693092,2.7620341179,11908,0,"18"
2019-11-18 04:39:54,0,10,47.385732193,444.10651812,2.7620341179,11908,50,"18"
2019-11-18 04:40:45,0,10,47.385732193,444.30158509,2.7620341179,11908,101,"18"
2019-11-18 05:26:27,0,10,47.385732193,458.49933092,2.7620341179,11930,0,"18"
2019-11-18 05:27:18,0,10,47.385732193,455.10546352,2.7620341179,11930,51,"18"
2019-11-18 05:28:10,0,10,47.385732193,455.25760143,2.7620341179,11930,103,"18"
2019-11-18 06:13:45,0,10,46.601409245,455.05157945,1.2458351371,11954,0,"18"
2019-11-18 06:14:35,0,10,46.601409245,455.13611159,1.2458351371,11954,50,"18"
2019-11-18 06:15:27,0,10,46.601409245,455.25153915,1.2458351371,11954,102,"18"
2019-11-18 07:01:20,0,10,46.617483667,458.98484556,1.2784969134,11977,0,"18"
2019-11-18 07:02:10,0,10,46.617483667,458.85948396,1.2784969134,11977,50,"18"
2019-11-18 07:03:02,0,10,46.617483667,458.9248377,1.2784969134,11977,102,"18"
2019-11-18 07:48:56,0,10,46.617483667,461.03905684,1.2784969134,12000,0,"18"
2019-11-18 07:49:46,0,10,46.617483667,461.05976829,1.2784969134,12000,50,"18"
2019-11-18 08:36:25,0,10,46.617483667,463.50384864,1.2784969134,12026,0,"18"
2019-11-18 08:37:14,0,10,46.617483667,463.44802475,1.2784969134,12026,49,"18"
2019-11-18 09:23:14,0,10,46.532021059,457.69797117,1.2784969134,12054,0,"18"
2019-11-18 09:24:04,0,10,46.532021059,457.56744018,1.2784969134,12054,50,"18"
2019-11-18 09:24:55,0,10,46.532021059,457.54401835,1.2784969134,12054,101,"18"
2019-11-18 10:10:45,0,10,46.532021059,454.14644977,1.2784969134,12076,0,"18"
2019-11-18 10:11:36,0,10,46.532021059,454.3887756,1.2784969134,12076,51,"18"
2019-11-18 10:12:25,0,10,46.532021059,454.34419137,1.2784969134,12076,100,"18"
2019-11-18 10:58:21,0,10,46.532021059,453.18123364,1.2784969134,12097,0,"18"
2019-11-18 10:59:13,0,10,46.532021059,453.17217616,1.2784969134,12097,52,"18"
2019-11-18 11:46:05,0,10,46.532021059,444.80243388,1.2784969134,12125,0,"18"
2019-11-18 11:46:56,0,10,46.532021059,444.71945294,1.2784969134,12125,51,"18"
2019-11-18 12:33:25,0,10,45.474762924,439.85503547,1.3705601039,12149,0,"18"
2019-11-18 12:34:16,0,10,45.474762924,439.87279151,1.3705601039,12149,51,"18"
2019-11-18 13:20:09,0,10,45.474762924,437.97953503,1.3705601039,12173,0,"18"
2019-11-18 13:21:02,0,10,45.474762924,440.14985657,1.3705601039,12173,53,"18"
2019-11-18 13:21:51,0,10,45.474762924,440.14029706,1.3705601039,12173,102,"18"
2019-11-18 14:08:11,0,10,45.410042699,439.38263931,1.2359898706,12198,0,"18"
2019-11-18 14:09:01,0,10,45.410042699,439.4216057,1.2359898706,12198,50,"18"
2019-11-18 14:55:26,0,10,45.410042699,441.17783319,1.2359898706,12223,0,"18"
2019-11-18 14:56:15,0,10,45.410042699,441.18174021,1.2359898706,12223,49,"18"
2019-11-18 15:42:41,0,10,45.410042699,442.49326037,1.2359898706,12247,0,"18"
2019-11-18 15:43:31,0,10,45.410042699,442.54111389,1.2359898706,12247,50,"18"
2019-11-18 16:30:06,0,10,45.410042699,443.23893692,1.2359898706,12271,0,"18"
2019-11-18 16:30:56,0,10,45.410042699,443.23178484,1.2359898706,12271,50,"18"
2019-11-18 17:17:31,0,10,45.410042699,467.88872062,1.2359898706,12296,0,"18"
2019-11-18 17:18:22,0,10,45.410042699,467.7271837,1.2359898706,12296,51,"18"
2019-11-18 18:05:00,0,10,45.410042699,460.94341048,1.2359898706,12323,0,"18"
2019-11-18 18:05:50,0,10,45.410042699,460.8574805,1.2359898706,12323,50,"18"
2019-11-18 18:51:43,0,10,45.328412617,463.28340303,1.2359898706,12348,0,"18"
2019-11-18 18:52:34,0,10,45.328412617,462.84972476,1.2359898706,12348,51,"18"
2019-11-18 18:53:25,0,10,45.328412617,462.85788946,1.2359898706,12348,102,"18"
2019-11-05 20:06:22,0,11,52.483593242,506.12635286,0.65522175168,2916,0,"77"
2019-11-05 20:07:14,0,11,52.483593242,510.45854193,0.65522175168,2916,52,"77"
2019-11-05 20:46:54,0,11,43.200409348,514.26456982,0.65522175168,2937,0,"77"
2019-11-05 20:47:47,0,11,43.200409348,892.79830163,0.65522175168,2937,53,"77"
2019-11-05 21:34:10,0,11,52.591742304,544.37640728,0.77134171932,2956,0,"77"
2019-11-05 21:35:01,0,11,52.591742304,735.7564816,0.77134171932,2956,51,"77"
2019-11-05 22:21:20,0,11,49.516959632,574.25045282,0.80384925339,2977,0,"77"
2019-11-05 22:22:11,0,11,49.516959632,771.65817071,0.80384925339,2977,51,"77"
2019-11-05 23:08:47,0,11,45.888774213,573.38234883,0.80384925339,3003,0,"77"
2019-11-05 23:09:38,0,11,45.888774213,675.04167457,0.80384925339,3003,51,"77"
2019-11-05 23:55:57,0,11,52.886361405,644.86239815,0.81764473302,3028,0,"77"
2019-11-05 23:56:48,0,11,52.886361405,856.26363664,0.81764473302,3028,51,"77"
2019-11-06 00:43:21,0,11,52.886361405,641.68867106,0.81764473302,3053,0,"77"
2019-11-06 00:44:12,0,11,52.886361405,805.97389852,0.81764473302,3053,51,"77"
2019-11-06 01:30:45,0,11,45.810498146,641.72988562,0.81764473302,3079,0,"77"
2019-11-06 01:31:37,0,11,45.810498146,769.88285823,0.81764473302,3079,52,"77"
2019-11-06 02:18:12,0,11,44.82526488,591.14202441,0.81764473302,3105,0,"77"
2019-11-06 02:19:03,0,11,44.82526488,674.32003682,0.81764473302,3105,51,"77"
2019-11-06 03:05:33,0,11,49.890082728,587.85936271,0.81764473302,3131,0,"77"
2019-11-06 03:06:24,0,11,49.890082728,668.83379462,0.81764473302,3131,51,"77"
2019-11-06 03:53:00,0,11,46.959012387,548.70318404,0.81764473302,3157,0,"77"
2019-11-06 03:53:52,0,11,46.959012387,604.18247658,0.81764473302,3157,52,"77"
2019-11-06 04:40:28,0,11,46.959012387,535.10995577,0.81764473302,3181,0,"77"
2019-11-06 04:41:20,0,11,46.959012387,572.22696486,0.81764473302,3181,52,"77"
2019-11-06 05:27:51,0,11,46.959012387,528.4401893,0.81764473302,3205,0,"77"
2019-11-06 05:28:40,0,11,46.959012387,567.07872772,0.81764473302,3205,49,"77"
2019-11-06 06:15:14,0,11,46.959012387,527.31194327,0.81764473302,3229,0,"77"
2019-11-06 06:16:05,0,11,46.959012387,565.87078616,0.81764473302,3229,51,"77"
2019-11-06 07:02:25,0,11,48.525184911,567.3138373,1.6278506424,3254,0,"77"
2019-11-06 07:03:16,0,11,48.525184911,666.30289042,1.6278506424,3254,51,"77"
2019-11-06 07:49:52,0,11,48.08993232,538.11433281,0.77156532487,3278,0,"77"
2019-11-06 07:50:44,0,11,48.08993232,624.76400314,0.77156532487,3278,52,"77"
2019-11-06 08:37:17,0,11,173.69615029,538.39871076,0.77156532487,3303,0,"77"
2019-11-06 08:38:09,0,11,173.69615029,632.969848,0.77156532487,3303,52,"77"
2019-11-06 09:24:43,0,11,55.587656826,530.37307804,0.77156532487,3327,0,"77"
2019-11-06 09:25:35,0,11,55.587656826,640.69510159,0.77156532487,3327,52,"77"
2019-11-06 10:12:04,0,11,50.730084843,529.59264897,0.77156532487,3351,0,"77"
2019-11-06 10:12:56,0,11,50.730084843,689.68680008,0.77156532487,3351,52,"77"
2019-11-06 10:59:25,0,11,48.665332679,533.14008488,0.77156532487,3375,0,"77"
2019-11-06 11:00:16,0,11,48.665332679,762.09989124,0.77156532487,3375,51,"77"
2019-11-06 11:46:54,0,11,43.439725707,521.66923491,0.77156532487,3399,0,"77"
2019-11-06 11:47:46,0,11,43.439725707,760.48611676,0.77156532487,3399,52,"77"
2019-11-06 12:34:20,0,11,43.439725707,516.48693917,0.77156532487,3422,0,"77"
2019-11-06 12:35:12,0,11,43.439725707,792.66199148,0.77156532487,3422,52,"77"
2019-11-06 13:21:21,0,11,39.111232844,583.4578887,0.74002415366,3444,0,"77"
2019-11-06 13:22:11,0,11,39.111232844,1316.5169043,0.74002415366,3444,50,"77"
2019-11-06 14:08:38,0,11,43.93616466,579.99484883,0.74002415366,3469,0,"77"
2019-11-06 14:09:29,0,11,43.93616466,1868.8145927,0.74002415366,3469,51,"77"
2019-11-06 14:56:32,0,11,43.932480468,518.88100437,0.73184108714,3495,0,"77"
2019-11-06 14:57:23,0,11,43.932480468,906.35333846,0.73184108714,3495,51,"77"
2019-11-06 15:43:53,0,11,43.932480468,519.18584362,0.73184108714,3516,0,"77"
2019-11-06 15:44:45,0,11,43.932480468,958.97277781,0.73184108714,3516,52,"77"
2019-11-06 16:30:44,0,11,43.940952888,586.86575451,0.75065267109,3534,0,"77"
2019-11-06 16:31:34,0,11,43.940952888,2362.6018864,0.75065267109,3534,50,"77"
2019-11-06 16:32:26,0,11,43.940952888,2735.2859249,0.75065267109,3534,102,"77"
2019-11-06 17:17:50,0,11,43.934296248,634.81449636,0.73587473443,3556,0,"77"
2019-11-06 17:18:43,0,11,43.934296248,523.72709076,0.73587473443,3556,53,"77"
2019-11-06 17:19:34,0,11,43.934296248,988.36353534,0.73587473443,3556,104,"77"
2019-11-06 18:05:45,0,11,43.937472683,556.74550235,0.74292835372,3578,0,"77"
2019-11-06 18:06:36,0,11,43.937472683,1346.8267179,0.74292835372,3578,51,"77"
2019-11-06 18:53:02,0,11,43.937472683,579.94216732,0.74292835372,3602,0,"77"
2019-11-06 18:53:53,0,11,43.937472683,1592.9394017,0.74292835372,3602,51,"77"
2019-11-06 19:40:18,0,11,43.937472683,535.50822406,0.74292835372,3626,0,"77"
2019-11-06 19:41:11,0,11,43.937472683,534.93437699,0.74292835372,3626,53,"77"
2019-11-06 20:27:42,0,11,49.226660082,516.02148336,0.74292835372,3653,0,"77"
2019-11-06 20:28:34,0,11,49.226660082,515.57972173,0.74292835372,3653,52,"77"
2019-11-06 21:14:56,0,11,49.271786191,506.15772314,0.83207882432,3678,0,"77"
2019-11-06 21:15:49,0,11,49.271786191,506.78136033,0.83207882432,3678,53,"77"
2019-11-06 22:02:29,0,11,38.794074323,505.01468317,0.83207882432,3705,0,"77"
2019-11-06 22:03:19,0,11,38.794074323,503.99817153,0.83207882432,3705,50,"77"
2019-11-06 22:50:01,0,11,51.823128524,520.36393961,0.83207882432,3731,0,"77"
2019-11-06 22:50:53,0,11,51.823128524,520.09974508,0.83207882432,3731,52,"77"
2019-11-06 23:37:33,0,11,51.823128524,502.35754771,0.83207882432,3754,0,"77"
2019-11-06 23:38:25,0,11,51.823128524,501.49183691,0.83207882432,3754,52,"77"
2019-11-07 00:24:51,0,11,51.853405566,496.34491553,0.88867009051,3775,0,"77"
2019-11-07 00:25:42,0,11,51.853405566,496.02801783,0.88867009051,3775,51,"77"
2019-11-07 01:12:23,0,11,51.853405566,499.62631694,0.88867009051,3798,0,"77"
2019-11-07 01:13:15,0,11,51.853405566,499.64501345,0.88867009051,3798,52,"77"
2019-11-07 01:59:41,0,11,47.358798463,509.6534419,0.90168517834,3822,0,"77"
2019-11-07 02:00:33,0,11,47.358798463,508.11992409,0.90168517834,3822,52,"77"
2019-11-07 02:46:53,0,11,46.76070784,488.86274392,0.79010105953,3842,0,"77"
2019-11-07 02:47:45,0,11,46.76070784,488.09208909,0.79010105953,3842,52,"77"
2019-11-07 03:34:08,0,11,49.092662819,473.38146282,0.86320766028,3866,0,"77"
2019-11-07 03:34:37,0,11,49.092662819,475.14523232,0.86320766028,3866,29,"77"
2019-11-07 03:34:57,0,11,49.092662819,475.14523232,0.86320766028,3866,49,"77"
2019-11-07 04:21:22,0,11,51.38013991,473.71643846,0.88681163505,3891,0,"77"
2019-11-07 04:22:14,0,11,51.38013991,473.2984164,0.88681163505,3891,52,"77"
2019-11-07 05:08:50,0,11,49.847013545,473.04856552,0.88681163505,3916,0,"77"
2019-11-07 05:09:42,0,11,49.847013545,472.78620872,0.88681163505,3916,52,"77"
2019-11-07 05:56:19,0,11,49.847013545,473.36271579,0.88681163505,3942,0,"77"
2019-11-07 05:57:11,0,11,49.847013545,473.01340062,0.88681163505,3942,52,"77"
2019-11-07 06:43:41,0,11,51.405380405,474.18218692,0.88681163505,3966,0,"77"
2019-11-07 06:44:33,0,11,51.405380405,473.87517932,0.88681163505,3966,52,"77"
2019-11-07 07:31:06,0,11,48.4686796,471.44651966,0.88681163505,3990,0,"77"
2019-11-07 07:31:58,0,11,48.4686796,471.17375141,0.88681163505,3990,52,"77"
2019-11-07 08:18:21,0,11,48.414060104,477.69069964,0.7773860424,4012,0,"77"
2019-11-07 08:19:13,0,11,48.414060104,477.73790629,0.7773860424,4012,52,"77"
2019-11-07 09:05:21,0,11,48.41420549,481.74282795,0.77767838601,4039,0,"77"
2019-11-07 09:06:13,0,11,48.41420549,479.94240508,0.77767838601,4039,52,"77"
2019-11-07 09:07:05,0,11,48.41420549,479.78987866,0.77767838601,4039,104,"77"
2019-11-07 09:52:53,0,11,47.999898434,479.16607481,0.77767838601,4061,0,"77"
2019-11-07 09:53:46,0,11,47.999898434,478.98055405,0.77767838601,4061,53,"77"
2019-11-07 10:40:24,0,11,47.999898434,467.64897384,0.77767838601,4087,0,"77"
2019-11-07 10:41:15,0,11,47.999898434,467.39955892,0.77767838601,4087,51,"77"
2019-11-07 11:27:40,0,11,48.010750703,458.00613514,0.79967203963,4112,0,"77"
2019-11-07 11:28:32,0,11,48.010750703,457.72891533,0.79967203963,4112,52,"77"
2019-11-07 12:14:56,0,11,47.997461872,456.15369042,0.77273585885,4138,0,"77"
2019-11-07 12:15:48,0,11,47.997461872,456.2091416,0.77273585885,4138,52,"77"
2019-11-07 12:16:40,0,11,47.997461872,456.26593365,0.77273585885,4138,104,"77"
2019-11-07 13:02:45,0,11,55.641708463,457.9362913,0.77522677572,4158,0,"77"
2019-11-07 13:03:37,0,11,55.641708463,458.1109318,0.77522677572,4158,52,"77"
2019-11-07 13:50:07,0,11,55.641708463,462.35489583,0.77522677572,4181,0,"77"
2019-11-07 13:50:58,0,11,55.641708463,462.49120062,0.77522677572,4181,51,"77"
2019-11-07 14:37:34,0,11,55.641708463,462.18464242,0.77522677572,4205,0,"77"
2019-11-07 14:38:25,0,11,55.641708463,462.10745553,0.77522677572,4205,51,"77"
2019-11-07 15:25:02,0,11,55.641708463,459.6704027,0.77522677572,4229,0,"77"
2019-11-07 15:25:54,0,11,55.641708463,459.74833992,0.77522677572,4229,52,"77"
2019-11-07 16:12:17,0,11,55.623469854,463.42070471,0.74327757273,4251,0,"77"
2019-11-07 16:13:09,0,11,55.623469854,463.89864037,0.74327757273,4251,52,"77"
2019-11-07 16:59:19,0,11,55.640025754,481.33780638,0.77228200073,4274,0,"77"
2019-11-07 17:00:10,0,11,55.640025754,481.54779618,0.77228200073,4274,51,"77"
2019-11-07 17:46:33,0,11,55.639517007,507.81162696,0.77139156724,4302,0,"77"
2019-11-07 17:47:24,0,11,55.639517007,509.41217173,0.77139156724,4302,51,"77"
2019-11-07 17:48:15,0,11,55.639517007,510.42542098,0.77139156724,4302,102,"77"
2019-11-07 18:33:44,0,11,55.632191438,506.88968753,0.75856407256,4326,0,"77"
2019-11-07 18:34:37,0,11,55.632191438,505.7704215,0.75856407256,4326,53,"77"
2019-11-07 18:35:27,0,11,55.632191438,505.09847626,0.75856407256,4326,103,"77"
2019-11-07 19:21:34,0,11,55.647807911,503.45942269,0.78589603088,4347,0,"77"
