"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2018-12-12 19:40:45,0,10,1.9761227963,503.73128133,1.5861006426,82,9,"49"
2018-12-12 19:41:04,0,10,1.9761227963,503.73128133,1.5861006426,82,28,"49"
2018-12-12 19:41:08,0,10,1.9601716949,595.81186944,2.1723734982,82,32,"49"
2018-12-12 19:41:09,0,10,1.9601716949,595.81186944,2.1723734982,82,33,"49"
2018-12-12 19:41:10,0,10,1.9601716949,595.81186944,2.1723734982,82,34,"49"
2018-12-12 19:41:15,0,10,1.9589747324,595.29223823,2.1732193937,82,39,"49"
2018-12-12 19:41:18,0,10,1.9589747324,595.29223823,2.1732193937,82,42,"49"
2018-12-12 19:41:38,0,10,1.9589747324,595.29223823,2.1732193937,82,62,"49"
2018-12-12 19:41:42,0,10,1.9605719756,570.89279999,2.1810569927,82,66,"49"
2018-12-12 19:41:46,0,10,1.9605719756,570.89279999,2.1810569927,82,70,"49"
2018-12-12 19:42:07,0,10,1.9605719756,570.89279999,2.1810569927,82,91,"49"
2018-12-12 19:42:10,0,10,1.9659611621,540.59516699,2.191949425,82,94,"49"
2018-12-12 19:42:14,0,10,1.9659611621,540.59516699,2.191949425,82,98,"49"
2018-12-12 19:43:10,0,11,1.9631843113,497.51905868,0.80751451341,84,0,"51"
2018-12-12 19:43:32,0,11,1.9631843113,497.51905868,0.80751451341,84,22,"51"
2018-12-12 19:43:36,0,11,1.9600014676,516.47288936,1.5336339654,84,26,"51"
2018-12-12 19:43:39,0,11,1.9600014676,516.47288936,1.5336339654,84,29,"51"
2018-12-12 19:43:58,0,11,1.9600014676,516.47288936,1.5336339654,84,48,"51"
2018-12-12 19:44:01,0,11,1.9591340739,525.52088586,1.4664167146,84,51,"51"
2018-12-12 19:44:03,0,11,1.9591340739,525.52088586,1.4664167146,84,53,"51"
2018-12-12 19:44:04,0,11,1.9591340739,525.52088586,1.4664167146,84,54,"51"
2018-12-12 19:44:08,0,11,1.9629853703,519.25432181,1.4549167757,84,58,"51"
2018-12-12 19:44:12,0,11,1.9629853703,519.25432181,1.4549167757,84,62,"51"
2018-12-12 19:44:32,0,11,1.9629853703,519.25432181,1.4549167757,84,82,"51"
2018-12-12 19:44:35,0,11,1.9633833456,516.38457933,1.4195034268,84,85,"51"
2018-12-12 19:44:37,0,11,1.9633833456,516.38457933,1.4195034268,84,87,"51"
2018-12-12 19:44:38,0,11,1.9633833456,516.38457933,1.4195034268,84,88,"51"
2018-12-12 19:44:42,0,11,1.9643118771,514.43474505,1.4132217256,84,92,"51"
2018-12-12 19:45:38,0,12,1.9641719184,499.05232036,0.80373682391,86,0,"53"
2018-12-12 19:45:58,0,12,1.9641719184,499.05232036,0.80373682391,86,20,"53"
2018-12-12 19:46:02,0,12,1.977198584,642.58536878,1.8969308761,86,24,"53"
2018-12-12 19:46:05,0,12,1.977198584,642.58536878,1.8969308761,86,27,"53"
2018-12-12 19:46:24,0,12,1.977198584,642.58536878,1.8969308761,86,46,"53"
2018-12-12 19:46:27,0,12,1.8811665825,747.48039651,1.9002037214,86,49,"53"
2018-12-12 19:46:31,0,12,1.8811665825,747.48039651,1.9002037214,86,53,"53"
2018-12-12 19:46:51,0,12,1.8811665825,747.48039651,1.9002037214,86,73,"53"
2018-12-12 19:46:54,0,12,1.9134951702,679.59026879,1.9037836633,86,76,"53"
2018-12-12 19:46:57,0,12,1.9134951702,679.59026879,1.9037836633,86,79,"53"
2018-12-12 19:47:16,0,12,1.9134951702,679.59026879,1.9037836633,86,98,"53"
2018-12-12 19:47:20,0,12,1.937469175,628.40622265,1.9031090347,86,102,"53"
2018-12-12 20:18:22,0,1,1.9655844919,499.62435271,0.79133599011,88,0,"38"
2018-12-12 20:18:26,0,1,1.9709413927,597.13751093,1.2948701527,88,4,"38"
2018-12-12 20:18:27,0,1,1.9709413927,597.13751093,1.2948701527,88,5,"38"
2018-12-12 20:18:28,0,1,1.9709413927,597.13751093,1.2948701527,88,6,"38"
2018-12-12 20:18:33,0,1,1.6938068816,686.48306181,1.2958976664,88,11,"38"
2018-12-12 20:18:36,0,1,1.6938068816,686.48306181,1.2958976664,88,14,"38"
2018-12-12 20:18:55,0,1,1.6938068816,686.48306181,1.2958976664,88,33,"38"
2018-12-12 20:18:59,0,1,1.7161700644,649.43428487,1.2994949763,88,37,"38"
2018-12-12 20:19:02,0,1,1.7161700644,649.43428487,1.2994949763,88,40,"38"
2018-12-12 20:19:22,0,1,1.7161700644,649.43428487,1.2994949763,88,60,"38"
2018-12-12 20:19:25,0,1,1.8153082235,594.12220684,1.3094351559,88,63,"38"
2018-12-12 20:19:29,0,1,1.8153082235,594.12220684,1.3094351559,88,67,"38"
2018-12-12 20:19:48,0,1,1.8153082235,594.12220684,1.3094351559,88,86,"38"
2018-12-12 20:19:52,0,1,1.8838537615,555.13775219,1.3221004502,88,90,"38"
2018-12-12 20:58:00,0,1,1.9628267131,473.37727089,0.80647656127,112,0,"38"
2018-12-12 20:58:03,0,1,1.9694781099,504.00920647,1.4353823258,112,3,"38"
2018-12-12 20:58:07,0,1,1.9694781099,504.00920647,1.4353823258,112,7,"38"
2018-12-12 20:58:27,0,1,1.9694781099,504.00920647,1.4353823258,112,27,"38"
2018-12-12 20:58:30,0,1,1.5932655812,724.89976724,1.471774655,112,30,"38"
2018-12-12 20:58:34,0,1,1.5932655812,724.89976724,1.471774655,112,34,"38"
2018-12-12 20:58:52,0,1,1.5932655812,724.89976724,1.471774655,112,52,"38"
2018-12-12 20:58:56,0,1,1.6790430727,658.02628211,1.476343161,112,56,"38"
2018-12-12 20:58:59,0,1,1.6790430727,658.02628211,1.476343161,112,59,"38"
2018-12-12 20:59:18,0,1,1.6790430727,658.02628211,1.476343161,112,78,"38"
2018-12-12 20:59:22,0,1,1.8026578145,586.03795552,1.4816059048,112,82,"38"
2018-12-12 20:59:25,0,1,1.8026578145,586.03795552,1.4816059048,112,85,"38"
2018-12-12 20:59:44,0,1,1.8026578145,586.03795552,1.4816059048,112,104,"38"
2018-12-12 20:59:48,0,1,1.8776337166,540.72279818,1.4880412556,112,108,"38"
2018-12-12 21:37:52,0,1,1.9687149244,483.74801692,0.82698276129,136,0,"38"
2018-12-12 21:37:56,0,1,1.9753196541,486.36838225,1.4284042951,136,4,"38"
2018-12-12 21:38:00,0,1,1.9753196541,486.36838225,1.4284042951,136,8,"38"
2018-12-12 21:38:20,0,1,1.9753196541,486.36838225,1.4284042951,136,28,"38"
2018-12-12 21:38:23,0,1,1.6141359261,706.05678388,1.5884173178,136,31,"38"
2018-12-12 21:38:27,0,1,1.6141359261,706.05678388,1.5884173178,136,35,"38"
2018-12-12 21:38:48,0,1,1.6141359261,706.05678388,1.5884173178,136,56,"38"
2018-12-12 21:38:51,0,1,1.6782647622,662.01724064,1.5872281496,136,59,"38"
2018-12-12 21:38:53,0,1,1.6782647622,662.01724064,1.5872281496,136,61,"38"
2018-12-12 21:38:54,0,1,1.6782647622,662.01724064,1.5872281496,136,62,"38"
2018-12-12 21:38:58,0,1,1.8124700522,611.10670469,1.58765437,136,66,"38"
2018-12-12 21:39:02,0,1,1.8124700522,611.10670469,1.58765437,136,70,"38"
2018-12-12 21:39:21,0,1,1.8124700522,611.10670469,1.58765437,136,89,"38"
2018-12-12 21:39:24,0,1,1.8371650102,576.00658616,1.5920850985,136,92,"38"
2018-12-12 21:39:27,0,1,1.8371650102,576.00658616,1.5920850985,136,95,"38"
2018-12-12 21:39:46,0,1,1.8371650102,576.00658616,1.5920850985,136,114,"38"
2018-12-12 20:20:41,0,2,1.9097650579,516.74770334,0.79250954805,90,0,"35"
2018-12-12 20:20:45,0,2,1.9722899616,617.45131077,1.5245481283,90,4,"35"
2018-12-12 20:20:48,0,2,1.9722899616,617.45131077,1.5245481283,90,7,"35"
2018-12-12 20:21:08,0,2,1.9722899616,617.45131077,1.5245481283,90,27,"35"
2018-12-12 20:21:11,0,2,1.5844434485,702.87547872,1.531760433,90,30,"35"
2018-12-12 20:21:15,0,2,1.5844434485,702.87547872,1.531760433,90,34,"35"
2018-12-12 20:21:36,0,2,1.5844434485,702.87547872,1.531760433,90,55,"35"
2018-12-12 20:21:39,0,2,1.7437255856,614.08399737,1.5391641898,90,58,"35"
2018-12-12 20:21:41,0,2,1.7437255856,614.08399737,1.5391641898,90,60,"35"
2018-12-12 20:21:42,0,2,1.7437255856,614.08399737,1.5391641898,90,61,"35"
2018-12-12 20:21:46,0,2,1.8624763457,570.96875238,1.541452035,90,65,"35"
2018-12-12 20:21:50,0,2,1.8624763457,570.96875238,1.541452035,90,69,"35"
2018-12-12 20:22:08,0,2,1.8624763457,570.96875238,1.541452035,90,87,"35"
2018-12-12 20:22:12,0,2,1.8788625753,547.75968173,1.5514713009,90,91,"35"
2018-12-12 21:00:43,0,2,1.9627424064,474.04270662,0.80879626964,114,0,"35"
2018-12-12 21:00:46,0,2,1.9725040716,590.88496486,1.7762019212,114,3,"35"
2018-12-12 21:00:50,0,2,1.9725040716,590.88496486,1.7762019212,114,7,"35"
2018-12-12 21:01:09,0,2,1.9725040716,590.88496486,1.7762019212,114,26,"35"
2018-12-12 21:01:13,0,2,1.5288984208,654.67461701,1.7733851801,114,30,"35"
2018-12-12 21:01:16,0,2,1.5288984208,654.67461701,1.7733851801,114,33,"35"
2018-12-12 21:01:36,0,2,1.5288984208,654.67461701,1.7733851801,114,53,"35"
2018-12-12 21:01:40,0,2,1.7435486487,574.28998291,1.7755022975,114,57,"35"
2018-12-12 21:01:43,0,2,1.7435486487,574.28998291,1.7755022975,114,60,"35"
2018-12-12 21:02:04,0,2,1.7435486487,574.28998291,1.7755022975,114,81,"35"
2018-12-12 21:02:07,0,2,1.8610416305,528.81823273,1.7798079807,114,84,"35"
2018-12-12 21:40:38,0,2,1.9166429562,504.36935517,0.83172040198,138,0,"35"
2018-12-12 21:40:41,0,2,1.981605591,594.49119351,1.9235132947,138,3,"35"
2018-12-12 21:40:43,0,2,1.981605591,594.49119351,1.9235132947,138,5,"35"
2018-12-12 21:40:44,0,2,1.981605591,594.49119351,1.9235132947,138,6,"35"
2018-12-12 21:40:48,0,2,1.5431193487,690.74865994,1.9216630051,138,10,"35"
2018-12-12 21:40:52,0,2,1.5431193487,690.74865994,1.9216630051,138,14,"35"
2018-12-12 21:41:12,0,2,1.5431193487,690.74865994,1.9216630051,138,34,"35"
2018-12-12 21:41:15,0,2,1.6045053829,630.94837909,1.9198605101,138,37,"35"
2018-12-12 21:41:19,0,2,1.6045053829,630.94837909,1.9198605101,138,41,"35"
2018-12-12 21:41:39,0,2,1.6045053829,630.94837909,1.9198605101,138,61,"35"
2018-12-12 21:41:42,0,2,1.7978398444,562.9159271,1.917379465,138,64,"35"
2018-12-12 21:41:45,0,2,1.7978398444,562.9159271,1.917379465,138,67,"35"
2018-12-12 21:42:04,0,2,1.7978398444,562.9159271,1.917379465,138,86,"35"
2018-12-12 21:42:08,0,2,1.8899236916,527.90089548,1.9178841965,138,90,"35"
2018-12-12 21:42:09,0,2,1.8899236916,527.90089548,1.9178841965,138,91,"35"
2018-12-12 21:42:10,0,2,1.8899236916,527.90089548,1.9178841965,138,92,"35"
2018-12-12 21:42:15,0,2,1.9252635683,515.26854953,1.9194978525,138,97,"35"
2018-12-12 20:23:02,0,3,1.908737283,513.7510675,0.82684125425,92,0,"40"
2018-12-12 20:23:06,0,3,1.9691366956,490.13871698,1.3810597482,92,4,"40"
2018-12-12 20:23:09,0,3,1.9691366956,490.13871698,1.3810597482,92,7,"40"
2018-12-12 20:23:29,0,3,1.9691366956,490.13871698,1.3810597482,92,27,"40"
2018-12-12 20:23:32,0,3,1.9102467819,621.31270524,1.4417658857,92,30,"40"
2018-12-12 20:23:36,0,3,1.9102467819,621.31270524,1.4417658857,92,34,"40"
2018-12-12 20:23:57,0,3,1.9102467819,621.31270524,1.4417658857,92,55,"40"
2018-12-12 20:24:00,0,3,1.8386762561,625.80586158,1.4813974242,92,58,"40"
2018-12-12 20:24:04,0,3,1.8386762561,625.80586158,1.4813974242,92,62,"40"
2018-12-12 20:24:23,0,3,1.8386762561,625.80586158,1.4813974242,92,81,"40"
2018-12-12 20:24:27,0,3,1.8834734642,581.25020138,1.5092636364,92,85,"40"
2018-12-12 20:24:31,0,3,1.8834734642,581.25020138,1.5092636364,92,89,"40"
2018-12-12 20:24:50,0,3,1.8834734642,581.25020138,1.5092636364,92,108,"40"
2018-12-12 20:24:54,0,3,1.9123646121,551.54452571,1.5303462645,92,112,"40"
2018-12-12 20:24:55,0,3,1.9123646121,551.54452571,1.5303462645,92,113,"40"
2018-12-12 20:24:56,0,3,1.9123646121,551.54452571,1.5303462645,92,114,"40"
2018-12-12 21:02:58,0,3,1.9010947304,494.36885681,0.84187139155,116,0,"40"
2018-12-12 21:03:02,0,3,1.9671815201,485.19831326,1.4422504886,116,4,"40"
2018-12-12 21:03:05,0,3,1.9671815201,485.19831326,1.4422504886,116,7,"40"
2018-12-12 21:03:25,0,3,1.9671815201,485.19831326,1.4422504886,116,27,"40"
2018-12-12 21:03:29,0,3,1.7891179741,663.24431235,1.5994006115,116,31,"40"
2018-12-12 21:03:30,0,3,1.7891179741,663.24431235,1.5994006115,116,32,"40"
2018-12-12 21:03:31,0,3,1.7891179741,663.24431235,1.5994006115,116,33,"40"
2018-12-12 21:03:36,0,3,1.8269427354,640.82125092,1.60775296,116,38,"40"
2018-12-12 21:03:39,0,3,1.8269427354,640.82125092,1.60775296,116,41,"40"
2018-12-12 21:03:58,0,3,1.8269427354,640.82125092,1.60775296,116,60,"40"
2018-12-12 21:04:02,0,3,1.8415815139,606.96167075,1.6327088788,116,64,"40"
2018-12-12 21:04:03,0,3,1.8415815139,606.96167075,1.6327088788,116,65,"40"
2018-12-12 21:04:04,0,3,1.8415815139,606.96167075,1.6327088788,116,66,"40"
2018-12-12 21:04:09,0,3,1.8837756137,578.73638065,1.6389095,116,71,"40"
2018-12-12 21:04:12,0,3,1.8837756137,578.73638065,1.6389095,116,74,"40"
2018-12-12 21:04:33,0,3,1.8837756137,578.73638065,1.6389095,116,95,"40"
2018-12-12 21:04:36,0,3,1.8928147259,556.65626768,1.6590217134,116,98,"40"
2018-12-12 21:43:06,0,3,1.9180879683,496.82082249,0.83407001137,140,0,"40"
2018-12-12 21:43:09,0,3,1.9788859723,589.58181782,1.6764775255,140,3,"40"
2018-12-12 21:43:13,0,3,1.9788859723,589.58181782,1.6764775255,140,7,"40"
2018-12-12 21:43:34,0,3,1.9788859723,589.58181782,1.6764775255,140,28,"40"
2018-12-12 21:43:37,0,3,1.7991037586,656.31829621,1.7110433874,140,31,"40"
2018-12-12 21:43:41,0,3,1.7991037586,656.31829621,1.7110433874,140,35,"40"
2018-12-12 21:44:01,0,3,1.7991037586,656.31829621,1.7110433874,140,55,"40"
2018-12-12 21:44:05,0,3,1.8600825264,599.52642374,1.7353234998,140,59,"40"
2018-12-12 21:44:08,0,3,1.8600825264,599.52642374,1.7353234998,140,62,"40"
2018-12-12 21:44:27,0,3,1.8600825264,599.52642374,1.7353234998,140,81,"40"
2018-12-12 21:44:31,0,3,1.9019193093,562.21297982,1.7531693871,140,85,"40"
2018-12-12 20:25:51,0,4,1.9257105117,508.97387253,0.79367722332,94,0,"18"
2018-12-12 20:25:54,0,4,1.9645275116,507.00974102,0.9075494462,94,3,"18"
2018-12-12 20:25:58,0,4,1.9645275116,507.00974102,0.9075494462,94,7,"18"
2018-12-12 20:26:19,0,4,1.9645275116,507.00974102,0.9075494462,94,28,"18"
2018-12-12 20:26:22,0,4,1.9654994987,519.63276619,0.90700535711,94,31,"18"
2018-12-12 20:26:26,0,4,1.9654994987,519.63276619,0.90700535711,94,35,"18"
2018-12-12 20:26:45,0,4,1.9654994987,519.63276619,0.90700535711,94,54,"18"
2018-12-12 20:26:49,0,4,1.9646398945,505.59140822,0.90610739144,94,58,"18"
2018-12-12 20:26:53,0,4,1.9646398945,505.59140822,0.90610739144,94,62,"18"
2018-12-12 20:27:12,0,4,1.9646398945,505.59140822,0.90610739144,94,81,"18"
2018-12-12 20:27:16,0,4,1.9641898368,497.14884785,0.90892099949,94,85,"18"
2018-12-12 20:27:17,0,4,1.9641898368,497.14884785,0.90892099949,94,86,"18"
2018-12-12 20:27:18,0,4,1.9641898368,497.14884785,0.90892099949,94,87,"18"
2018-12-12 20:27:22,0,4,1.9638540153,493.72888279,0.91044043892,94,91,"18"
2018-12-12 21:05:27,0,4,1.9091706051,510.49794844,0.84655882192,118,0,"18"
2018-12-12 21:05:31,0,4,1.9627414329,480.42954312,1.050988208,118,4,"18"
2018-12-12 21:05:34,0,4,1.9627414329,480.42954312,1.050988208,118,7,"18"
2018-12-12 21:05:54,0,4,1.9627414329,480.42954312,1.050988208,118,27,"18"
2018-12-12 21:05:58,0,4,1.9631078657,496.53270024,0.94240668583,118,31,"18"
2018-12-12 21:06:01,0,4,1.9631078657,496.53270024,0.94240668583,118,34,"18"
2018-12-12 21:06:21,0,4,1.9631078657,496.53270024,0.94240668583,118,54,"18"
2018-12-12 21:06:24,0,4,1.9628632441,489.62385192,0.94456855831,118,57,"18"
2018-12-12 21:06:26,0,4,1.9628632441,489.62385192,0.94456855831,118,59,"18"
2018-12-12 21:06:27,0,4,1.9628632441,489.62385192,0.94456855831,118,60,"18"
2018-12-12 21:06:31,0,4,1.9621781097,486.35664545,0.94492083831,118,64,"18"
2018-12-12 21:06:33,0,4,1.9621781097,486.35664545,0.94492083831,118,66,"18"
2018-12-12 21:06:34,0,4,1.9621781097,486.35664545,0.94492083831,118,67,"18"
2018-12-12 21:06:39,0,4,1.962280633,485.28053696,0.94321764655,118,72,"18"
2018-12-12 21:06:42,0,4,1.962280633,485.28053696,0.94321764655,118,75,"18"
2018-12-12 21:07:02,0,4,1.962280633,485.28053696,0.94321764655,118,95,"18"
2018-12-12 21:07:05,0,4,1.9623268351,483.37509988,0.94589400324,118,98,"18"
2018-12-12 21:45:22,0,4,1.9723532074,483.09305451,1.1154973653,142,0,"18"
2018-12-12 21:45:24,0,4,1.9723532074,483.09305451,1.1154973653,142,2,"18"
2018-12-12 21:45:25,0,4,1.9723532074,483.09305451,1.1154973653,142,3,"18"
2018-12-12 21:45:29,0,4,1.9600611128,494.10355692,0.98016719531,142,7,"18"
2018-12-12 21:45:34,0,4,1.9600611128,494.10355692,0.98016719531,142,12,"18"
2018-12-12 21:45:55,0,4,1.9600611128,494.10355692,0.98016719531,142,33,"18"
2018-12-12 21:45:59,0,4,1.9665255712,497.99649346,0.97277210174,142,37,"18"
2018-12-12 21:46:03,0,4,1.9665255712,497.99649346,0.97277210174,142,41,"18"
2018-12-12 21:46:23,0,4,1.9665255712,497.99649346,0.97277210174,142,61,"18"
2018-12-12 21:46:27,0,4,1.9686178838,492.48544952,0.97362012232,142,65,"18"
2018-12-12 21:46:31,0,4,1.9686178838,492.48544952,0.97362012232,142,69,"18"
2018-12-12 21:46:51,0,4,1.9686178838,492.48544952,0.97362012232,142,89,"18"
2018-12-12 21:46:54,0,4,1.9694876065,488.5424438,0.97228880808,142,92,"18"
2018-12-12 21:46:58,0,4,1.9694876065,488.5424438,0.97228880808,142,96,"18"
2018-12-12 20:28:20,0,5,1.9629875902,488.50264688,0.79370525865,96,0,"26"
2018-12-12 20:28:24,0,5,1.9729219679,582.2810995,1.7261060039,96,4,"26"
2018-12-12 20:28:27,0,5,1.9729219679,582.2810995,1.7261060039,96,7,"26"
2018-12-12 20:28:46,0,5,1.9729219679,582.2810995,1.7261060039,96,26,"26"
2018-12-12 20:28:49,0,5,1.6924637137,635.45543523,1.741947779,96,29,"26"
2018-12-12 20:28:53,0,5,1.6924637137,635.45543523,1.741947779,96,33,"26"
2018-12-12 20:29:11,0,5,1.6924637137,635.45543523,1.741947779,96,51,"26"
2018-12-12 20:29:15,0,5,1.8238585508,570.67383374,1.7559588422,96,55,"26"
2018-12-12 20:29:19,0,5,1.8238585508,570.67383374,1.7559588422,96,59,"26"
2018-12-12 20:29:38,0,5,1.8238585508,570.67383374,1.7559588422,96,78,"26"
2018-12-12 20:29:42,0,5,1.9022497876,530.9799706,1.7700396435,96,82,"26"
2018-12-12 21:07:54,0,5,1.9615249132,485.9305793,0.83904229015,120,0,"26"
2018-12-12 21:07:58,0,5,1.9662940308,478.88581686,1.2728029168,120,4,"26"
2018-12-12 21:08:00,0,5,1.9662940308,478.88581686,1.2728029168,120,6,"26"
2018-12-12 21:08:01,0,5,1.9662940308,478.88581686,1.2728029168,120,7,"26"
2018-12-12 21:08:05,0,5,1.9209379968,538.73042723,1.9373603695,120,11,"26"
2018-12-12 21:08:10,0,5,1.9209379968,538.73042723,1.9373603695,120,16,"26"
2018-12-12 21:08:31,0,5,1.9209379968,538.73042723,1.9373603695,120,37,"26"
2018-12-12 21:08:35,0,5,1.6271820336,636.04162211,1.9738789346,120,41,"26"
2018-12-12 21:08:39,0,5,1.6271820336,636.04162211,1.9738789346,120,45,"26"
2018-12-12 21:08:59,0,5,1.6271820336,636.04162211,1.9738789346,120,65,"26"
2018-12-12 21:09:03,0,5,1.7725065165,570.72409854,1.9850716645,120,69,"26"
2018-12-12 21:09:07,0,5,1.7725065165,570.72409854,1.9850716645,120,73,"26"
2018-12-12 21:09:27,0,5,1.7725065165,570.72409854,1.9850716645,120,93,"26"
2018-12-12 21:09:30,0,5,1.8822265396,525.67790977,1.9967965042,120,96,"26"
2018-12-12 21:09:34,0,5,1.8822265396,525.67790977,1.9967965042,120,100,"26"
2018-12-12 21:47:50,0,5,1.960380013,488.97210684,0.8307670749,144,0,"26"
2018-12-12 21:47:51,0,5,1.960380013,488.97210684,0.8307670749,144,1,"26"
2018-12-12 21:47:55,0,5,1.981082449,485.63005478,1.8405562045,144,5,"26"
2018-12-12 21:47:59,0,5,1.981082449,485.63005478,1.8405562045,144,9,"26"
2018-12-12 21:48:18,0,5,1.981082449,485.63005478,1.8405562045,144,28,"26"
2018-12-12 21:48:22,0,5,1.6583052271,634.62384531,2.1018161998,144,32,"26"
2018-12-12 21:48:23,0,5,1.6583052271,634.62384531,2.1018161998,144,33,"26"
2018-12-12 21:48:24,0,5,1.6583052271,634.62384531,2.1018161998,144,34,"26"
2018-12-12 21:48:29,0,5,1.7387648597,621.0001023,2.1034867142,144,39,"26"
2018-12-12 21:48:33,0,5,1.7387648597,621.0001023,2.1034867142,144,43,"26"
2018-12-12 21:48:53,0,5,1.7387648597,621.0001023,2.1034867142,144,63,"26"
2018-12-12 21:48:57,0,5,1.7783190538,577.18064199,2.1117428857,144,67,"26"
2018-12-12 21:49:00,0,5,1.7783190538,577.18064199,2.1117428857,144,70,"26"
2018-12-12 21:49:19,0,5,1.7783190538,577.18064199,2.1117428857,144,89,"26"
2018-12-12 21:49:22,0,5,1.8926007247,531.12707627,2.1172067287,144,92,"26"
2018-12-12 21:49:26,0,5,1.8926007247,531.12707627,2.1172067287,144,96,"26"
2018-12-12 21:49:45,0,5,1.8926007247,531.12707627,2.1172067287,144,115,"26"
2018-12-12 20:30:34,0,6,1.9229060121,508.4148975,0.84765290405,98,0,"39"
2018-12-12 20:30:37,0,6,1.9686035766,499.76917925,1.4641783929,98,3,"39"
2018-12-12 20:30:41,0,6,1.9686035766,499.76917925,1.4641783929,98,7,"39"
2018-12-12 20:31:01,0,6,1.9686035766,499.76917925,1.4641783929,98,27,"39"
2018-12-12 20:31:04,0,6,1.8897750423,626.11431858,1.3486311742,98,30,"39"
2018-12-12 20:31:07,0,6,1.8897750423,626.11431858,1.3486311742,98,33,"39"
2018-12-12 20:31:26,0,6,1.8897750423,626.11431858,1.3486311742,98,52,"39"
2018-12-12 20:31:30,0,6,1.907044215,585.21707296,1.3548050772,98,56,"39"
2018-12-12 20:31:33,0,6,1.907044215,585.21707296,1.3548050772,98,59,"39"
2018-12-12 20:31:52,0,6,1.907044215,585.21707296,1.3548050772,98,78,"39"
2018-12-12 20:31:56,0,6,1.9276403041,551.11260789,1.3633810071,98,82,"39"
2018-12-12 20:31:57,0,6,1.9276403041,551.11260789,1.3633810071,98,83,"39"
2018-12-12 20:31:58,0,6,1.9276403041,551.11260789,1.3633810071,98,84,"39"
2018-12-12 20:32:03,0,6,1.9395213337,536.43036638,1.3682097125,98,89,"39"
2018-12-12 20:32:06,0,6,1.9395213337,536.43036638,1.3682097125,98,92,"39"
2018-12-12 20:32:26,0,6,1.9395213337,536.43036638,1.3682097125,98,112,"39"
2018-12-12 21:10:29,0,6,1.9535385557,489.11901671,0.82066328299,122,0,"39"
2018-12-12 21:10:48,0,6,1.9535385557,489.11901671,0.82066328299,122,19,"39"
2018-12-12 21:10:52,0,6,1.959398735,542.14368335,1.499440236,122,23,"39"
2018-12-12 21:10:53,0,6,1.959398735,542.14368335,1.499440236,122,24,"39"
2018-12-12 21:10:54,0,6,1.959398735,542.14368335,1.499440236,122,25,"39"
2018-12-12 21:10:59,0,6,1.898221112,593.3270175,1.4978529227,122,30,"39"
2018-12-12 21:11:02,0,6,1.898221112,593.3270175,1.4978529227,122,33,"39"
2018-12-12 21:11:21,0,6,1.898221112,593.3270175,1.4978529227,122,52,"39"
2018-12-12 21:11:25,0,6,1.9051666014,568.67816408,1.5002184889,122,56,"39"
2018-12-12 21:11:28,0,6,1.9051666014,568.67816408,1.5002184889,122,59,"39"
2018-12-12 21:11:48,0,6,1.9051666014,568.67816408,1.5002184889,122,79,"39"
2018-12-12 21:11:51,0,6,1.9254550049,541.41414369,1.5067323201,122,82,"39"
2018-12-12 21:11:55,0,6,1.9254550049,541.41414369,1.5067323201,122,86,"39"
2018-12-12 21:12:15,0,6,1.9254550049,541.41414369,1.5067323201,122,106,"39"
2018-12-12 21:12:18,0,6,1.9379703925,524.88491203,1.5149263482,122,109,"39"
2018-12-12 21:50:39,0,6,1.9386746466,491.58313639,0.83749717294,146,0,"39"
2018-12-12 21:50:43,0,6,1.9806504238,547.22467632,1.5889566007,146,4,"39"
2018-12-12 21:50:44,0,6,1.9806504238,547.22467632,1.5889566007,146,5,"39"
2018-12-12 21:50:45,0,6,1.9806504238,547.22467632,1.5889566007,146,6,"39"
2018-12-12 21:50:50,0,6,1.9025220406,604.59866468,1.589286845,146,11,"39"
2018-12-12 21:50:52,0,6,1.9025220406,604.59866468,1.589286845,146,13,"39"
2018-12-12 21:50:53,0,6,1.9025220406,604.59866468,1.589286845,146,14,"39"
2018-12-12 21:50:57,0,6,1.9105967394,591.06517227,1.5872763429,146,18,"39"
2018-12-12 21:51:01,0,6,1.9105967394,591.06517227,1.5872763429,146,22,"39"
2018-12-12 21:51:20,0,6,1.9105967394,591.06517227,1.5872763429,146,41,"39"
2018-12-12 21:51:24,0,6,1.9178535434,565.74534833,1.5889083632,146,45,"39"
2018-12-12 21:51:25,0,6,1.9178535434,565.74534833,1.5889083632,146,46,"39"
2018-12-12 21:51:26,0,6,1.9178535434,565.74534833,1.5889083632,146,47,"39"
2018-12-12 21:51:31,0,6,1.9390304507,545.81117129,1.589621105,146,52,"39"
2018-12-12 21:51:34,0,6,1.9390304507,545.81117129,1.589621105,146,55,"39"
2018-12-12 21:51:53,0,6,1.9390304507,545.81117129,1.589621105,146,74,"39"
2018-12-12 21:51:57,0,6,1.9424478904,533.20662458,1.5953260082,146,78,"39"
2018-12-12 20:33:17,0,7,1.9419775597,499.70931267,0.79687097837,100,0,"36"
2018-12-12 20:33:21,0,7,1.9753420912,572.30693862,1.9339989675,100,4,"36"
2018-12-12 20:33:22,0,7,1.9753420912,572.30693862,1.9339989675,100,5,"36"
2018-12-12 20:33:23,0,7,1.9753420912,572.30693862,1.9339989675,100,6,"36"
2018-12-12 20:33:28,0,7,1.8373425503,652.47600113,1.92176633,100,11,"36"
