"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-02-15 22:12:37,0,4,2.4901260676,495.57387634,0.70906963946,283,33,"75"
2019-02-15 22:12:41,0,4,2.4901347611,503.83592482,0.70975210986,283,37,"75"
2019-02-15 22:12:46,0,4,2.4901742334,503.84567177,0.70975210986,283,42,"75"
2019-02-15 22:13:09,0,4,2.4901742334,503.84567177,0.70975210986,283,65,"75"
2019-02-15 22:59:03,0,4,2.0546179987,493.11442988,0.74305845304,313,0,"75"
2019-02-15 22:59:27,0,4,2.0504656285,493.49486958,0.74305845304,313,24,"75"
2019-02-15 22:59:50,0,4,2.0504656285,493.49486958,0.74305845304,313,47,"75"
2019-02-15 22:59:53,0,4,2.0527330526,494.06164568,0.70522125215,313,50,"75"
2019-02-15 23:00:22,0,4,2.0527330526,494.06164568,0.70522125215,313,79,"75"
2019-02-15 23:00:26,0,4,2.0527589785,494.10567784,0.70768776629,313,83,"75"
2019-02-15 23:00:37,0,4,2.0523615043,493.98892,0.70768776629,313,94,"75"
2019-02-15 23:00:58,0,4,2.0523615043,493.98892,0.70768776629,313,115,"75"
2019-02-15 22:14:26,0,5,2.4062447609,483.75950822,0.74413020397,285,0,"60"
2019-02-15 22:14:30,0,5,2.3727350533,513.5884029,1.0069531085,285,4,"60"
2019-02-15 22:14:36,0,5,2.3727350533,513.5884029,1.0069531085,285,10,"60"
2019-02-15 22:15:00,0,5,2.3727350533,513.5884029,1.0069531085,285,34,"60"
2019-02-15 22:15:04,0,5,2.3406977162,531.44183012,1.0359635739,285,38,"60"
2019-02-15 22:15:34,0,5,2.3406977162,531.44183012,1.0359635739,285,68,"60"
2019-02-15 23:01:42,0,5,2.0506898096,494.71873215,0.77062439989,315,0,"60"
2019-02-15 23:02:03,0,5,2.0506898096,494.71873215,0.77062439989,315,21,"60"
2019-02-15 23:02:06,0,5,2.2178663568,500.49820898,1.1120145219,315,24,"60"
2019-02-15 23:02:37,0,5,2.2178663568,500.49820898,1.1120145219,315,55,"60"
2019-02-15 23:02:41,0,5,2.218092246,502.22108571,1.1316539187,315,59,"60"
2019-02-15 23:02:48,0,5,2.2220427974,503.31238333,1.1316539187,315,66,"60"
2019-02-15 23:03:11,0,5,2.2220427974,503.31238333,1.1316539187,315,89,"60"
2019-02-15 23:03:15,0,5,2.0463992267,499.92866788,1.1447097971,315,93,"60"
2019-02-15 23:03:22,0,5,2.0463992267,499.92866788,1.1447097971,315,100,"60"
2019-02-15 23:03:45,0,5,2.0463992267,499.92866788,1.1447097971,315,123,"60"
2019-02-15 23:03:47,0,5,2.0456394563,500.45903739,1.1561921277,315,125,"60"
2019-02-15 23:03:53,0,5,2.0456394563,500.45903739,1.1561921277,315,131,"60"
2019-02-15 23:04:16,0,5,2.0456394563,500.45903739,1.1561921277,315,154,"60"
2019-02-15 23:04:19,0,5,2.0433895344,505.21762447,1.1659474598,315,157,"60"
2019-02-15 23:04:50,0,5,2.0433895344,505.21762447,1.1659474598,315,188,"60"
2019-02-15 23:04:54,0,5,2.0393791554,519.63802761,0.78970566826,315,192,"60"
2019-02-15 23:05:03,0,5,2.0394824986,519.67015035,0.78970566826,315,201,"60"
2019-02-15 23:05:23,0,5,2.0394824986,519.67015035,0.78970566826,315,221,"60"
2019-02-15 23:05:27,0,5,2.0434135351,558.29876191,0.79204859265,315,225,"60"
2019-02-15 23:05:33,0,5,2.0434135351,558.29876191,0.79204859265,315,231,"60"
2019-02-15 23:05:56,0,5,2.0434135351,558.29876191,0.79204859265,315,254,"60"
2019-02-15 23:06:00,0,5,2.0415059665,568.14345015,0.79847073881,315,258,"60"
2019-02-15 23:06:05,0,5,2.0415059665,568.14345015,0.79847073881,315,263,"60"
2019-02-15 23:06:27,0,5,2.0415059665,568.14345015,0.79847073881,315,285,"60"
2019-02-15 23:06:30,0,5,2.0407593943,584.73595791,0.80281237754,315,288,"60"
2019-02-15 23:06:40,0,5,2.0407593943,584.73595791,0.80281237754,315,298,"60"
2019-02-15 23:07:02,0,5,2.0407593943,584.73595791,0.80281237754,315,320,"60"
2019-02-15 23:07:05,0,5,5.7988343555,566.39699605,0.7686438081,315,323,"60"
2019-02-15 23:07:36,0,5,5.7988343555,566.39699605,0.7686438081,315,354,"60"
2019-02-15 23:07:39,0,5,5.7987025634,561.25109906,0.76422046613,315,357,"60"
2019-02-15 23:08:07,0,5,5.7976851843,561.13093811,0.76422046613,315,385,"60"
2019-02-15 23:08:11,0,5,5.7972771836,563.2033007,0.75050673035,315,389,"60"
2019-02-15 23:08:17,0,5,5.797145624,563.18770385,0.75050673035,315,395,"60"
2019-02-15 23:08:40,0,5,5.797145624,563.18770385,0.75050673035,315,418,"60"
2019-02-15 23:08:43,0,5,2.0398156573,567.01888845,0.74508032685,315,421,"60"
2019-02-15 22:16:52,0,6,2.305414231,486.97624567,0.74880420788,287,0,"38"
2019-02-15 22:16:55,0,6,2.2804560169,498.30606421,0.70400474311,287,3,"38"
2019-02-15 22:17:25,0,6,2.2804560169,498.30606421,0.70400474311,287,33,"38"
2019-02-15 22:17:28,0,6,2.2804935155,509.86889959,0.70721555872,287,36,"38"
2019-02-15 22:17:58,0,6,2.2799706762,509.72624334,0.70721555872,287,66,"38"
2019-02-15 22:18:02,0,6,2.2799586823,496.65047194,0.7061870616,287,70,"38"
2019-02-15 22:18:08,0,6,2.279996127,496.66042661,0.7061870616,287,76,"38"
2019-02-15 22:18:31,0,6,2.279996127,496.66042661,0.7061870616,287,99,"38"
2019-02-15 22:18:35,0,6,2.2570983636,489.20710969,0.70843859159,287,103,"38"
2019-02-15 22:19:18,0,7,2.2372510806,482.35584009,0.74569680443,289,0,"85"
2019-02-15 22:19:39,0,7,2.2372510806,482.35584009,0.74569680443,289,21,"85"
2019-02-15 22:19:42,0,7,2.3951506696,491.83425915,0.69804576206,289,24,"85"
2019-02-15 22:19:48,0,7,2.3951506696,491.83425915,0.69804576206,289,30,"85"
2019-02-15 22:20:11,0,7,2.3951506696,491.83425915,0.69804576206,289,53,"85"
2019-02-15 22:20:14,0,7,2.1987241349,498.90249507,0.69816479447,289,56,"85"
2019-02-15 22:20:22,0,7,2.1987241349,498.90249507,0.69816479447,289,64,"85"
2019-02-15 22:20:45,0,7,2.1987241349,498.90249507,0.69816479447,289,87,"85"
2019-02-15 22:20:48,0,7,2.1817426832,489.11399778,0.70097333913,289,90,"85"
2019-02-15 22:21:47,0,8,2.1822980547,482.19573075,0.74790735084,291,0,"61"
2019-02-15 22:21:50,0,8,2.166996131,495.257266,0.69380273397,291,3,"61"
2019-02-15 22:21:56,0,8,2.166996131,495.257266,0.69380273397,291,9,"61"
2019-02-15 22:22:19,0,8,2.166996131,495.257266,0.69380273397,291,32,"61"
2019-02-15 22:22:22,0,8,2.1579093922,509.66388436,0.68597035423,291,35,"61"
2019-02-15 22:22:51,0,8,2.1579093922,509.66388436,0.68597035423,291,64,"61"
2019-02-15 22:22:54,0,8,2.1578762728,499.85368098,0.68296687021,291,67,"61"
2019-02-15 22:22:58,0,8,2.1577899211,499.82926854,0.68296687021,291,71,"61"
2019-02-15 22:23:17,0,8,2.1577899211,499.82926854,0.68296687021,291,90,"61"
2019-02-15 22:23:20,0,8,2.1451746099,490.95901951,0.68153676037,291,93,"61"
2019-02-15 22:24:14,0,9,2.1358349667,487.02569771,0.74462413892,293,0,"69"
2019-02-15 22:24:16,0,9,2.1259325411,482.61806822,0.6952912742,293,2,"69"
2019-02-15 22:24:20,0,9,2.1259325411,482.61806822,0.6952912742,293,6,"69"
2019-02-15 22:24:41,0,9,2.1259325411,482.61806822,0.6952912742,293,27,"69"
2019-02-15 22:24:44,0,9,2.1203661145,502.76316125,0.70787260134,293,30,"69"
2019-02-15 22:25:11,0,9,2.1203661145,502.76316125,0.70787260134,293,57,"69"
2019-02-15 22:25:14,0,9,2.120407615,494.60648343,0.71169976314,293,60,"69"
2019-02-15 22:25:19,0,9,2.1205440805,494.64533223,0.71169976314,293,65,"69"
2019-02-15 22:25:41,0,9,2.1205440805,494.64533223,0.71169976314,293,87,"69"
2019-02-15 22:25:44,0,9,2.1103238798,488.71834116,0.71275182696,293,90,"69"
2019-02-15 22:26:51,0,10,2.1038582749,482.54141184,0.74867645091,295,0,"31"
2019-02-15 22:26:54,0,10,2.25509677,501.25881609,0.7047697673,295,3,"31"
2019-02-15 22:27:00,0,10,2.25509677,501.25881609,0.7047697673,295,9,"31"
2019-02-15 22:27:23,0,10,2.25509677,501.25881609,0.7047697673,295,32,"31"
2019-02-15 22:27:26,0,10,2.093876811,515.33629116,0.70571071937,295,35,"31"
2019-02-15 22:27:32,0,10,2.093876811,515.33629116,0.70571071937,295,41,"31"
2019-02-15 22:27:55,0,10,2.093876811,515.33629116,0.70571071937,295,64,"31"
2019-02-15 22:27:59,0,10,2.0877610318,499.92605507,0.70535665723,295,68,"31"
2019-02-15 22:28:28,0,10,2.0877610318,499.92605507,0.70535665723,295,97,"31"
2019-02-15 22:28:31,0,10,2.0877557501,490.406804,0.70486205147,295,100,"31"
2019-02-15 22:29:31,0,11,2.082387184,482.02072553,0.75053202677,297,0,"65"
2019-02-15 22:29:35,0,11,2.0818702684,494.82503883,0.70202255072,297,4,"65"
2019-02-15 22:29:42,0,11,2.082356903,494.96620071,0.70202255072,297,11,"65"
2019-02-15 22:30:04,0,11,2.082356903,494.96620071,0.70202255072,297,33,"65"
2019-02-15 22:30:08,0,11,2.0800105579,503.4846132,0.70013788437,297,37,"65"
2019-02-15 22:30:15,0,11,2.0800105579,503.4846132,0.70013788437,297,44,"65"
2019-02-15 22:30:37,0,11,2.0800105579,503.4846132,0.70013788437,297,66,"65"
2019-02-15 22:30:40,0,11,2.07528832,492.56479506,0.70089721735,297,69,"65"
2019-02-15 22:31:40,0,12,2.0713236226,484.53411041,0.74324879073,299,0,"2"
2019-02-15 22:31:43,0,12,2.066723675,474.2495836,0.71198310603,299,3,"2"
2019-02-15 22:32:13,0,12,2.066723675,474.2495836,0.71198310603,299,33,"2"
2019-02-15 22:32:16,0,12,2.0667873537,481.05161251,0.71799874834,299,36,"2"
2019-02-15 22:32:50,0,12,2.0664565315,480.95764398,0.71799874834,299,70,"2"
2019-02-15 22:32:52,0,12,2.0664642087,490.19728155,0.71872468876,299,72,"2"
2019-02-15 22:32:59,0,12,2.0665278346,490.21570124,0.71872468876,299,79,"2"
2019-02-15 22:33:23,0,12,2.0665278346,490.21570124,0.71872468876,299,103,"2"
2019-02-15 22:33:25,0,12,2.0666074921,487.61003302,0.7187700843,299,105,"2"
2019-02-15 22:34:20,0,13,2.0669828963,482.8215529,0.75419102317,301,0,"62"
2019-02-15 22:34:22,0,13,2.0608755718,493.13341142,0.69358941052,301,2,"62"
2019-02-15 22:34:33,0,13,2.0608755718,493.13341142,0.69358941052,301,13,"62"
2019-02-15 22:34:53,0,13,2.0608755718,493.13341142,0.69358941052,301,33,"62"
2019-02-15 22:34:56,0,13,2.2106774899,503.39441183,0.690780055,301,36,"62"
2019-02-15 22:35:01,0,13,2.2106774899,503.39441183,0.690780055,301,41,"62"
2019-02-15 22:35:24,0,13,2.2106774899,503.39441183,0.690780055,301,64,"62"
2019-02-15 22:35:26,0,13,2.0598579808,495.1021373,0.68842811937,301,66,"62"
2019-02-15 22:35:31,0,13,2.0598579808,495.1021373,0.68842811937,301,71,"62"
2019-02-15 22:35:54,0,13,2.0598579808,495.1021373,0.68842811937,301,94,"62"
2019-02-15 22:35:56,0,13,-4.6183748853,489.05805963,0.68659207919,301,96,"62"
2019-02-15 22:36:56,0,14,2.4675499625,483.06877586,0.75547230976,303,0,"54"
2019-02-15 22:37:00,0,14,2.4233488113,486.97429097,0.70364807511,303,4,"54"
2019-02-15 22:37:05,0,14,2.4233488113,486.97429097,0.70364807511,303,9,"54"
2019-02-15 22:37:28,0,14,2.4233488113,486.97429097,0.70364807511,303,32,"54"
2019-02-15 22:37:32,0,14,2.3865048933,490.88118747,0.70114586473,303,36,"54"
2019-02-15 22:37:38,0,14,2.3865048933,490.88118747,0.70114586473,303,42,"54"
2019-02-15 22:38:01,0,14,2.3865048933,490.88118747,0.70114586473,303,65,"54"
2019-02-15 22:38:05,0,14,2.3524833267,485.3934324,0.70019920279,303,69,"54"
2019-02-15 22:38:10,0,14,2.3524833267,485.3934324,0.70019920279,303,74,"54"
2019-02-15 22:39:06,0,15,2.320709123,482.50668283,0.70325760634,305,0,"63"
2019-02-15 22:39:09,0,15,2.3206970997,481.24677246,0.70224446306,305,3,"63"
2019-02-15 22:39:37,0,15,2.3207333961,481.2559585,0.70224446306,305,31,"63"
2019-02-15 22:39:42,0,15,2.3205810184,491.14667452,0.68940271522,305,36,"63"
2019-02-15 22:39:47,0,15,2.3205689995,491.14356996,0.68940271522,305,41,"63"
2019-02-15 22:40:10,0,15,2.3205689995,491.14356996,0.68940271522,305,64,"63"
2019-02-15 22:40:14,0,15,2.2933785047,496.12298751,0.68818856602,305,68,"63"
2019-02-15 22:40:23,0,15,2.2933785047,496.12298751,0.68818856602,305,77,"63"
2019-02-15 22:40:44,0,15,2.2933785047,496.12298751,0.68818856602,305,98,"63"
2019-02-15 22:40:47,0,15,2.3957341471,489.62369696,0.68673120664,305,101,"63"
2019-02-15 23:18:57,0,1,2.0399552873,540.10144492,0.79403856455,317,0,"33"
2019-02-15 23:18:59,0,1,2.0392465758,537.26258201,0.70219273986,317,2,"33"
2019-02-15 23:19:05,0,1,2.0392465758,537.26258201,0.70219273986,317,8,"33"
2019-02-15 23:19:28,0,1,2.0392465758,537.26258201,0.70219273986,317,31,"33"
2019-02-15 23:19:30,0,1,2.0394061661,528.57406008,0.77395946724,317,33,"33"
2019-02-15 23:19:34,0,1,2.0394061661,528.57406008,0.77395946724,317,37,"33"
2019-02-15 23:19:54,0,1,2.0394061661,528.57406008,0.77395946724,317,57,"33"
2019-02-15 23:19:58,0,1,2.0364238219,540.05913878,0.77696273738,317,61,"33"
2019-02-15 23:20:04,0,1,2.0364238219,540.05913878,0.77696273738,317,67,"33"
2019-02-15 23:20:27,0,1,2.0364238219,540.05913878,0.77696273738,317,90,"33"
2019-02-15 23:20:30,0,1,2.0374588721,539.87659898,0.77727415688,317,93,"33"
2019-02-16 00:06:22,0,1,2.3615308647,493.49231723,0.77665352882,346,0,"33"
2019-02-16 00:07:10,0,1,2.4778739655,504.17674941,0.77665352882,346,48,"33"
2019-02-16 00:07:14,0,1,2.4777103494,504.5907394,0.76379366956,346,52,"33"
2019-02-16 00:07:20,0,1,2.4777103494,504.5907394,0.76379366956,346,58,"33"
2019-02-16 00:07:43,0,1,2.4777103494,504.5907394,0.76379366956,346,81,"33"
2019-02-15 23:21:30,0,2,2.2233264293,540.8000743,0.79564796097,319,0,"48"
2019-02-15 23:21:33,0,2,2.035950582,540.01844909,0.74147548037,319,3,"48"
2019-02-15 23:22:04,0,2,2.035950582,540.01844909,0.74147548037,319,34,"48"
2019-02-15 23:22:08,0,2,2.0359412368,553.8051971,0.74058129776,319,38,"48"
2019-02-15 23:22:18,0,2,2.0353755974,553.61744055,0.74058129776,319,48,"48"
2019-02-15 23:22:39,0,2,2.0353755974,553.61744055,0.74058129776,319,69,"48"
2019-02-15 23:22:42,0,2,2.1946409726,560.96566062,0.73924753653,319,72,"48"
2019-02-15 23:22:51,0,2,2.1946409726,560.96566062,0.73924753653,319,81,"48"
2019-02-15 23:23:12,0,2,2.1946409726,560.96566062,0.73924753653,319,102,"48"
2019-02-15 23:23:15,0,2,2.0367848116,551.57310853,0.73730229404,319,105,"48"
2019-02-16 00:09:02,0,2,2.2730936428,491.28923254,0.77381484809,348,0,"48"
2019-02-16 00:09:07,0,2,2.2470807992,510.39602209,0.71956043677,348,5,"48"
2019-02-16 00:09:13,0,2,2.2470807992,510.39602209,0.71956043677,348,11,"48"
2019-02-16 00:09:36,0,2,2.2470807992,510.39602209,0.71956043677,348,34,"48"
2019-02-16 00:09:40,0,2,2.2276236548,523.17274875,0.71711823824,348,38,"48"
2019-02-16 00:09:48,0,2,2.2276236548,523.17274875,0.71711823824,348,46,"48"
2019-02-16 00:10:10,0,2,2.2276236548,523.17274875,0.71711823824,348,68,"48"
2019-02-16 00:10:13,0,2,2.205654893,510.8258506,0.71895595398,348,71,"48"
2019-02-16 00:10:18,0,2,2.205654893,510.8258506,0.71895595398,348,76,"48"
2019-02-16 00:10:41,0,2,2.205654893,510.8258506,0.71895595398,348,99,"48"
2019-02-15 23:24:16,0,3,2.0364274134,543.33300238,0.79440406987,321,0,"15"
2019-02-15 23:24:21,0,3,2.0354081197,551.359107,0.74112302207,321,5,"15"
2019-02-15 23:24:30,0,3,2.0354081197,551.359107,0.74112302207,321,14,"15"
2019-02-15 23:24:50,0,3,2.0354081197,551.359107,0.74112302207,321,34,"15"
2019-02-15 23:24:54,0,3,2.1805390875,558.7800266,0.74160408063,321,38,"15"
2019-02-15 23:25:00,0,3,2.1805390875,558.7800266,0.74160408063,321,44,"15"
2019-02-15 23:25:23,0,3,2.1805390875,558.7800266,0.74160408063,321,67,"15"
2019-02-15 23:25:27,0,3,2.0368058284,550.77693092,0.74052706924,321,71,"15"
2019-02-16 00:11:31,0,3,-4.463788027,503.76516443,0.71895595398,349,0,"15"
2019-02-16 00:11:35,0,3,2.7463307415,500.41711713,0.72173020679,349,4,"15"
2019-02-16 00:11:45,0,3,2.7463307415,500.41711713,0.72173020679,349,14,"15"
2019-02-16 00:12:06,0,3,2.7463307415,500.41711713,0.72173020679,349,35,"15"
2019-02-16 00:12:10,0,3,2.7101963084,508.1612046,0.72213703251,349,39,"15"
2019-02-16 00:12:42,0,3,2.7101963084,508.1612046,0.72213703251,349,71,"15"
2019-02-16 00:12:45,0,3,2.7101921526,500.29918614,0.72183752411,349,74,"15"
2019-02-16 00:12:54,0,3,2.7101977974,500.30045783,0.72183752411,349,83,"15"
2019-02-15 23:26:34,0,4,2.0367740407,545.15365754,0.79069996458,323,0,"56"
2019-02-15 23:26:37,0,4,2.0362981512,559.29680355,0.74514175856,323,3,"56"
2019-02-15 23:26:43,0,4,2.0368222854,559.47248752,0.74514175856,323,9,"56"
2019-02-15 23:27:07,0,4,2.0368222854,559.47248752,0.74514175856,323,33,"56"
2019-02-15 23:27:29,0,4,2.0345713322,570.0179331,0.74514175856,323,55,"56"
2019-02-15 23:27:53,0,4,2.0345713322,570.0179331,0.74514175856,323,79,"56"
2019-02-16 00:13:53,0,4,2.4455052839,487.96355021,0.76794583902,351,0,"56"
2019-02-16 00:14:15,0,4,2.4455052839,487.96355021,0.76794583902,351,22,"56"
2019-02-16 00:14:19,0,4,2.406816541,508.60879921,0.73179677539,351,26,"56"
2019-02-16 00:14:25,0,4,2.406816541,508.60879921,0.73179677539,351,32,"56"
2019-02-16 00:14:48,0,4,2.406816541,508.60879921,0.73179677539,351,55,"56"
2019-02-16 00:14:52,0,4,2.3672386817,513.45740296,0.73291531399,351,59,"56"
2019-02-16 00:14:59,0,4,2.3672386817,513.45740296,0.73291531399,351,66,"56"
2019-02-16 00:15:21,0,4,2.3672386817,513.45740296,0.73291531399,351,88,"56"
2019-02-16 00:15:25,0,4,2.3317629364,502.88077635,0.73177655851,351,92,"56"
2019-02-15 23:29:10,0,5,2.0347503992,537.69302529,0.79206531372,325,0,"34"
2019-02-15 23:29:14,0,5,2.0318933932,542.20244861,0.72327147928,325,4,"34"
2019-02-15 23:29:46,0,5,2.0318933932,542.20244861,0.72327147928,325,36,"34"
2019-02-15 23:29:49,0,5,2.0318508354,549.25415422,0.71918851881,325,39,"34"
2019-02-15 23:30:00,0,5,2.0311346602,549.01790395,0.71918851881,325,50,"34"
2019-02-15 23:30:21,0,5,2.0311346602,549.01790395,0.71918851881,325,71,"34"
2019-02-15 23:30:24,0,5,18.65982611,538.67466053,0.71646648256,325,74,"34"
2019-02-16 00:16:29,0,5,2.301324574,491.18743021,0.77065967824,353,0,"34"
2019-02-16 00:16:32,0,5,2.273851348,497.16294309,0.70427290259,353,3,"34"
2019-02-16 00:16:38,0,5,2.273851348,497.16294309,0.70427290259,353,9,"34"
2019-02-16 00:17:02,0,5,2.273851348,497.16294309,0.70427290259,353,33,"34"
2019-02-16 00:17:05,0,5,2.2517900166,505.0894489,0.70179341628,353,36,"34"
2019-02-15 23:31:30,0,6,2.1909195116,533.74013284,0.77809464811,327,0,"54A"
2019-02-15 23:31:57,0,6,2.1739542746,521.16401794,0.77809464811,327,27,"54A"
2019-02-15 23:32:17,0,6,2.1739542746,521.16401794,0.77809464811,327,47,"54A"
2019-02-15 23:32:21,0,6,2.1785796561,528.94000959,0.72867631185,327,51,"54A"
2019-02-15 23:32:30,0,6,2.1785796561,528.94000959,0.72867631185,327,60,"54A"
2019-02-15 23:32:51,0,6,2.1785796561,528.94000959,0.72867631185,327,81,"54A"
2019-02-15 23:32:55,0,6,9.8353057627,526.29964428,0.72570243596,327,85,"54A"
2019-02-15 23:32:59,0,6,9.8353057627,526.29964428,0.72570243596,327,89,"54A"
2019-02-15 23:33:19,0,6,9.8353057627,526.29964428,0.72570243596,327,109,"54A"
2019-02-15 23:33:53,0,7,2.0418299145,524.67953601,0.7266595412,328,0,"50"
2019-02-15 23:33:55,0,7,2.0422172003,521.0293748,0.76367565729,328,2,"50"
2019-02-15 23:34:01,0,7,2.0422272206,521.03249457,0.76367565729,328,8,"50"
2019-02-15 23:34:24,0,7,2.0422272206,521.03249457,0.76367565729,328,31,"50"
2019-02-15 23:34:27,0,7,2.0481033591,520.25474328,0.72464617895,328,34,"50"
2019-02-15 23:34:59,0,7,2.0481033591,520.25474328,0.72464617895,328,66,"50"
2019-02-15 23:35:03,0,7,2.0481225208,521.30902118,0.72647122356,328,70,"50"
2019-02-15 23:35:09,0,7,2.0477129941,521.18181664,0.72647122356,328,76,"50"
2019-02-15 23:35:32,0,7,2.0477129941,521.18181664,0.72647122356,328,99,"50"
2019-02-15 23:35:36,0,7,2.0406417225,518.82290401,0.72868789874,328,103,"50"
2019-02-15 23:36:42,0,8,2.0397239719,516.37209961,0.78304432816,330,0,"44"
2019-02-15 23:36:45,0,8,17.901225622,523.806319,0.71936495685,330,3,"44"
2019-02-15 23:36:53,0,8,17.901225622,523.806319,0.71936495685,330,11,"44"
2019-02-15 23:37:15,0,8,17.901225622,523.806319,0.71936495685,330,33,"44"
2019-02-15 23:37:39,0,8,2.0493859895,529.7072618,0.71936495685,330,57,"44"
2019-02-15 23:38:03,0,8,2.0493859895,529.7072618,0.71936495685,330,81,"44"
2019-02-15 23:38:06,0,8,2.04603033,522.59381591,0.71971055162,330,84,"44"
2019-02-15 23:39:10,0,9,2.0454249888,518.67122678,0.78406565906,332,0,"46"
2019-02-15 23:39:13,0,9,2.0407551764,521.83337012,0.71368819897,332,3,"46"
2019-02-15 23:39:19,0,9,2.0407551764,521.83337012,0.71368819897,332,9,"46"
2019-02-15 23:39:42,0,9,2.0407551764,521.83337012,0.71368819897,332,32,"46"
2019-02-15 23:39:46,0,9,2.0424683486,525.60976688,0.71629767474,332,36,"46"
2019-02-15 23:39:53,0,9,2.0424683486,525.60976688,0.71629767474,332,43,"46"
2019-02-15 23:40:16,0,9,2.0424683486,525.60976688,0.71629767474,332,66,"46"
2019-02-15 23:40:20,0,9,2.041459499,522.31839676,0.71539495007,332,70,"46"
2019-02-15 23:41:38,0,10,2.0414500675,520.07804487,0.71539495007,334,0,"51"
2019-02-15 23:41:41,0,10,2.0392196604,520.87756645,0.72615151027,334,3,"51"
2019-02-15 23:41:45,0,10,2.0392196604,520.87756645,0.72615151027,334,7,"51"
2019-02-15 23:42:07,0,10,2.0392196604,520.87756645,0.72615151027,334,29,"51"
2019-02-15 23:42:10,0,10,2.0406918294,525.32061485,0.73290503099,334,32,"51"
2019-02-15 23:42:18,0,10,2.0406918294,525.32061485,0.73290503099,334,40,"51"
2019-02-15 23:42:41,0,10,2.0406918294,525.32061485,0.73290503099,334,63,"51"
2019-02-15 23:44:17,0,11,2.0396357158,516.58133785,0.73290503099,336,0,"59"
2019-02-15 23:44:41,0,11,2.0381162373,524.69005475,0.73290503099,336,24,"59"
2019-02-15 23:45:04,0,11,2.0381162373,524.69005475,0.73290503099,336,47,"59"
2019-02-15 23:45:07,0,11,2.0404757072,529.21101902,0.79123793212,336,50,"59"
2019-02-15 23:45:11,0,11,2.0404757072,529.21101902,0.79123793212,336,54,"59"
2019-02-15 23:45:32,0,11,2.0404757072,529.21101902,0.79123793212,336,75,"59"
2019-02-15 23:45:35,0,11,2.0388239841,524.35005761,0.79365727185,336,78,"59"
2019-02-15 23:46:36,0,12,2.0387361465,517.55708845,0.78285560589,338,0,"26"
2019-02-15 23:47:05,0,12,2.0357209292,520.00573041,0.78285560589,338,29,"26"
2019-02-15 23:47:26,0,12,2.0357209292,520.00573041,0.78285560589,338,50,"26"
2019-02-15 23:47:29,0,12,2.2324691406,525.5555606,0.74531368799,338,53,"26"
2019-02-15 23:47:58,0,12,2.2324691406,525.5555606,0.74531368799,338,82,"26"
2019-02-15 23:48:02,0,12,2.2324915046,522.99134793,0.74726559141,338,86,"26"
2019-02-15 23:49:05,0,13,2.2325013423,516.15193977,0.78371418608,340,0,"58"
2019-02-15 23:49:33,0,13,2.0362422364,555.48382787,0.78371418608,340,28,"58"
2019-02-15 23:49:53,0,13,2.0362422364,555.48382787,0.78371418608,340,48,"58"
2019-02-15 23:49:57,0,13,2.2256031515,577.36112931,0.78624342594,340,52,"58"
2019-02-15 23:50:28,0,13,2.2256031515,577.36112931,0.78624342594,340,83,"58"
2019-02-15 23:50:32,0,13,2.2256572376,556.66552716,0.7909726719,340,87,"58"
2019-02-15 23:51:39,0,14,2.0365137348,528.17461447,0.78356115942,342,0,"42"
2019-02-15 23:51:43,0,14,2.035844791,522.41995235,0.71957258683,342,4,"42"
2019-02-15 23:52:13,0,14,2.0357674035,522.39571855,0.71957258683,342,34,"42"
2019-02-15 23:52:17,0,14,2.0357362474,530.12238013,0.71658819592,342,38,"42"
2019-02-15 23:52:21,0,14,2.0350689815,529.91033447,0.71658819592,342,42,"42"
2019-02-15 23:52:43,0,14,2.0350689815,529.91033447,0.71658819592,342,64,"42"
2019-02-15 23:52:46,0,14,2.0356182767,521.12387616,0.71792493204,342,67,"42"
2019-02-15 23:52:53,0,14,2.0356182767,521.12387616,0.71792493204,342,74,"42"
2019-02-15 23:53:17,0,14,2.0356182767,521.12387616,0.71792493204,342,98,"42"
2019-02-15 23:53:51,0,15,2.0356043362,516.84844331,0.71541419392,344,0,"1"
2019-02-15 23:53:54,0,15,2.035804493,509.70071975,0.72303808334,344,3,"1"
2019-02-15 23:54:01,0,15,2.035804493,509.70071975,0.72303808334,344,10,"1"
2019-02-15 23:54:25,0,15,2.035804493,509.70071975,0.72303808334,344,34,"1"
2019-02-15 23:54:28,0,15,2.038402391,520.72952358,0.72471091745,344,37,"1"
2019-02-15 23:54:33,0,15,2.038402391,520.72952358,0.72471091745,344,42,"1"
2019-02-15 23:54:56,0,15,2.038402391,520.72952358,0.72471091745,344,65,"1"
2019-02-15 23:54:59,0,15,2.0363207632,515.17401507,0.72335670237,344,68,"1"
2019-02-15 23:55:30,0,15,2.0363207632,515.17401507,0.72335670237,344,99,"1"
2019-02-15 23:55:34,0,15,2.0363352958,512.7192387,0.72475046899,344,103,"1"
2019-02-16 00:32:57,0,1,2.0496497239,509.33552148,0.77822306268,356,0,"71"
2019-02-16 00:33:01,0,1,2.0476522489,521.65130668,0.74343744389,356,4,"71"
2019-02-16 00:33:06,0,1,2.0476522489,521.65130668,0.74343744389,356,9,"71"
2019-02-16 00:33:30,0,1,2.0476522489,521.65130668,0.74343744389,356,33,"71"
