num.trans.involved.in,sample,peak
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,393.132150733374
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,393.155459957497
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,393.168546101821
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,393.191925275925
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,393.228242711065
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,393.277707577871
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,394.041574757611
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,394.078026616914
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,394.114415901337
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,394.127414922873
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,394.208288269515
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,395.025589584868
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,395.061974923428
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,395.074991626427
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,395.098432912441
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,395.111427403918
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,395.134765016981
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,395.147807007684
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,395.1711726078
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,395.207577275898
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,396.093661274175
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,396.130069973062
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,396.14307191991
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,396.166412501958
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,396.187579365461
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.004835890296
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.02010697238
8,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.041269447142
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.056509053633
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.077591911113
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.090614338485
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.114015909373
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.127061187069
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.150442164618
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.163475993495
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.186772062036
8,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.223220244632
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,397.259599709333
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,398.072921331516
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,398.109255426551
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,398.122269600468
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,398.145665201825
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,398.158700642697
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,398.182096804767
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.020536932274
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.035701173847
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.048856715015
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.056851405561
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.072123207227
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.093277954553
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.108565560597
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.129682357131
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.142684142505
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.157975683383
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.165985094838
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.179075004069
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.202450265441
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,399.238841590904
12,Sample_0-5cm_CPCRW_150d_FAD_saturated,400.08856077159
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,400.101576406417
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,400.124887000769
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,400.137963016459
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,400.197681427229
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.051452629387
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.064503847152
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.072544895873
8,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.087827721238
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.108975593586
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.121981773986
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.145359498494
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.158377698012
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.173634664059
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.181665348775
11,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.218103227992
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,401.254485831258
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,402.083121945062
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,402.104265138809
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,402.140584687524
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,402.213392139212
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.043692890594
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.05182882202
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.067112955495
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.080157111703
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.088216463482
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.103463646632
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.116497441339
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.124528219905
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.137627917106
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.139831937253
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.15291837502
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.160996225944
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.176287972217
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.197408736919
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,403.233739249454
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,404.062350655332
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,404.098672874595
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,404.148159615083
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,404.192619301493
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.009930218567
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.022932101451
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.046379994423
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.059396456434
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.067488508263
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.082707105092
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.09572778804
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.103802771372
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.119065881806
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.132137877662
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.140258345015
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.155524959369
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.176640377413
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.191865035052
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.204911015349
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.212965993122
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,405.241310502961
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,406.04165993072
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,406.07803298665
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,406.114360282179
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,406.127395954836
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,406.171925577473
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.025577823409
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.038541765742
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.062047456025
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.075012474782
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.098401658028
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.111417673068
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.134751848271
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.147832896179
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.171219051894
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.207585376788
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.220605887783
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,407.256951224159
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,408.057212460718
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,408.093667454122
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,408.10661486231
10,Sample_0-5cm_CPCRW_150d_FAD_saturated,408.130017021726
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,408.143028506696
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,408.16641639697
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,408.187582930589
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.041246924482
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.054152631158
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.077581546923
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.092997359139
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.114034551224
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.127092844033
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.135145944342
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.150407493024
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.163435612877
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.186827522938
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.199821527575
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.223178451953
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.236258765652
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,409.272621885973
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,410.07292840216
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,410.122264005901
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,410.14571761146
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,410.158735546328
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,410.182104816231
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.020527852541
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.035783848551
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.056878702084
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.072181275993
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.093347089001
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.106316212228
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.12971776011
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.142724621676
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.166043590915
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.179097754192
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.202465234669
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,411.23887580511
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,412.088502682844
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,412.10152337169
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,412.124920442762
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,412.137966727475
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,412.174357297651
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,412.197763322351
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.015086393198
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.036148479891
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.051393472871
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.064480652374
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.072490810892
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.087814492898
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.10894454815
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.14532024862
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.158342524365
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.173651669794
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.181639756416
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.19471847657
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.218089939243
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,413.254518108074
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,414.046773300964
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,414.104231056722
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,414.117234644965
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,414.140533865406
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,414.153579545908
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,414.213369571326
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.015397939373
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.03069919885
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.043748035947
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.051861075414
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.067153999411
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.088218161475
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.103453022384
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.124556813277
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.13986083556
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.161019447091
8,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.197411382603
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.233726941553
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,415.270141532088
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,416.062356482053
8,Sample_0-5cm_CPCRW_150d_FAD_saturated,416.08348455554
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,416.156256924514
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,416.192625117782
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.010001906416
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.046296665083
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.059385759153
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.067446883916
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.08267792532
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.095738519783
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.103809134711
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.119104465007
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.13219032417
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.140262335443
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.155530031845
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.168580520288
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.176616385993
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.191843233527
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.204917812556
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.212931970006
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,417.249397334783
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,418.077975839073
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.025605101307
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.038580086589
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.061980186652
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.074963125624
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.098314421124
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.11138023864
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.119421625515
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.1347804351
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.147846095709
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.155894808354
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.171195119289
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.184225319954
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.192274097873
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.20752775089
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.220581228285
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,419.228616964572
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,420.057289933874
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,420.093593679899
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.004821625905
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.041281135708
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.054260293743
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.077719755656
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.090686903128
8,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.114051697618
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.127066157549
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.150426471156
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.163486206531
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.18686796537
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,421.236247490902
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,422.072890085379
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,422.122226293466
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,422.182127686965
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,422.203208596738
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.020592239088
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.056928419659
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.069794409366
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.093247917515
8,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.129686668805
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.142744510371
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.166115012819
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.179141930395
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.202446476669
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,423.251866806404
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,424.052242304688
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,424.088625198207
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,424.101535714741
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,424.124987228092
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,424.137977031376
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,424.174380288434
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.036200387286
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.051354201282
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.072529872764
8,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.108939884958
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.121946827132
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.145391712216
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.158403661825
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.181736962551
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.194761896875
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.218061799483
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.231162019567
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,425.254547175682
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,426.104280567232
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,426.140591899722
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,426.153569132973
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,426.176993031445
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,426.189990410062
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,426.931401649004
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,427.03078094817
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,427.051892616886
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,427.088206090493
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,427.10347724269
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,427.1246134501
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,427.161078389121
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,427.233770301337
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,427.270180949694
11,Sample_0-5cm_CPCRW_150d_FAD_saturated,428.083469902823
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,428.119906745192
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,428.132927810291
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,428.1562650352
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,428.169262334312
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,428.192599437999
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,429.010012285162
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,429.031088280295
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,429.046363664328
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,429.067545195445
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,429.140279043368
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,429.155492843169
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,429.168575539567
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,429.213054742793
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,429.285765338906
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,430.062731641943
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,430.078055982488
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,430.099132968803
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,430.135473737129
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,430.148503060965
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.025667875209
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.038626008492
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.046811396876
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.062053528991
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.075063206818
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.083162835591
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.111409403936
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.11946461638
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.134718683033
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.147800452791
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.155872350502
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.171171844022
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.192328353073
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.207578558731
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.228683222463
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,431.265088142162
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,432.057328348115
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,432.093638476992
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.00484915579
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.041308805372
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.054275360278
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.062422323116
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.077666715439
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.090665969237
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.09875737703
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.113982700249
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.127023182376
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.135066695743
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.150387450659
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.163481570791
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.171540793064
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.186843941329
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.20797392705
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.223213041587
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.236261898828
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,433.244309129942
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,434.072986596326
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,434.109319322711
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.020454458207
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.056912949973
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.093334579532
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.106320423811
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.129641554574
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.142666901163
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.150796751286
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.166004536306
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.17909261697
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.202465096326
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.215539871856
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,435.251926305779
8,Sample_0-5cm_CPCRW_150d_FAD_saturated,436.05216914726
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,436.088612671066
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,436.137965900271
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,436.174320781008
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,437.036161883034
4,Sample_0-5cm_CPCRW_150d_FAD_saturated,437.072488543817
3,Sample_0-5cm_CPCRW_150d_FAD_saturated,437.108903285686
1,Sample_0-5cm_CPCRW_150d_FAD_saturated,437.121951167422
6,Sample_0-5cm_CPCRW_150d_FAD_saturated,437.145367487193
2,Sample_0-5cm_CPCRW_150d_FAD_saturated,437.158408369365
5,Sample_0-5cm_CPCRW_150d_FAD_saturated,437.181738437391
7,Sample_0-5cm_CPCRW_150d_FAD_saturated,437.194767174886
