num.trans.involved.in,sample,peak
7,Sample_0-5cm_SR_150d_FAD_saturated,397.223220244632
3,Sample_0-5cm_SR_150d_FAD_saturated,397.259599709333
4,Sample_0-5cm_SR_150d_FAD_saturated,398.072921331516
3,Sample_0-5cm_SR_150d_FAD_saturated,398.109255426551
2,Sample_0-5cm_SR_150d_FAD_saturated,398.122269600468
4,Sample_0-5cm_SR_150d_FAD_saturated,398.145665201825
4,Sample_0-5cm_SR_150d_FAD_saturated,398.158700642697
1,Sample_0-5cm_SR_150d_FAD_saturated,398.182096804767
1,Sample_0-5cm_SR_150d_FAD_saturated,399.020536932274
3,Sample_0-5cm_SR_150d_FAD_saturated,399.035701173847
1,Sample_0-5cm_SR_150d_FAD_saturated,399.048856715015
3,Sample_0-5cm_SR_150d_FAD_saturated,399.056851405561
2,Sample_0-5cm_SR_150d_FAD_saturated,399.072123207227
5,Sample_0-5cm_SR_150d_FAD_saturated,399.093277954553
2,Sample_0-5cm_SR_150d_FAD_saturated,399.108565560597
6,Sample_0-5cm_SR_150d_FAD_saturated,399.129682357131
3,Sample_0-5cm_SR_150d_FAD_saturated,399.142684142505
3,Sample_0-5cm_SR_150d_FAD_saturated,399.157975683383
3,Sample_0-5cm_SR_150d_FAD_saturated,399.165985094838
3,Sample_0-5cm_SR_150d_FAD_saturated,399.179075004069
4,Sample_0-5cm_SR_150d_FAD_saturated,399.202450265441
7,Sample_0-5cm_SR_150d_FAD_saturated,399.238841590904
12,Sample_0-5cm_SR_150d_FAD_saturated,400.08856077159
4,Sample_0-5cm_SR_150d_FAD_saturated,400.101576406417
2,Sample_0-5cm_SR_150d_FAD_saturated,400.124887000769
4,Sample_0-5cm_SR_150d_FAD_saturated,400.137963016459
5,Sample_0-5cm_SR_150d_FAD_saturated,400.197681427229
1,Sample_0-5cm_SR_150d_FAD_saturated,401.015111053778
1,Sample_0-5cm_SR_150d_FAD_saturated,401.036199834914
7,Sample_0-5cm_SR_150d_FAD_saturated,401.051452629387
3,Sample_0-5cm_SR_150d_FAD_saturated,401.064503847152
6,Sample_0-5cm_SR_150d_FAD_saturated,401.072544895873
8,Sample_0-5cm_SR_150d_FAD_saturated,401.087827721238
3,Sample_0-5cm_SR_150d_FAD_saturated,401.108975593586
7,Sample_0-5cm_SR_150d_FAD_saturated,401.145359498494
2,Sample_0-5cm_SR_150d_FAD_saturated,401.158377698012
1,Sample_0-5cm_SR_150d_FAD_saturated,401.160552265712
2,Sample_0-5cm_SR_150d_FAD_saturated,401.173634664059
2,Sample_0-5cm_SR_150d_FAD_saturated,401.181665348775
11,Sample_0-5cm_SR_150d_FAD_saturated,401.218103227992
6,Sample_0-5cm_SR_150d_FAD_saturated,401.254485831258
1,Sample_0-5cm_SR_150d_FAD_saturated,402.083121945062
2,Sample_0-5cm_SR_150d_FAD_saturated,402.104265138809
1,Sample_0-5cm_SR_150d_FAD_saturated,402.117271373831
7,Sample_0-5cm_SR_150d_FAD_saturated,402.140584687524
3,Sample_0-5cm_SR_150d_FAD_saturated,402.213392139212
2,Sample_0-5cm_SR_150d_FAD_saturated,403.043692890594
7,Sample_0-5cm_SR_150d_FAD_saturated,403.05182882202
4,Sample_0-5cm_SR_150d_FAD_saturated,403.067112955495
2,Sample_0-5cm_SR_150d_FAD_saturated,403.080157111703
4,Sample_0-5cm_SR_150d_FAD_saturated,403.088216463482
3,Sample_0-5cm_SR_150d_FAD_saturated,403.103463646632
5,Sample_0-5cm_SR_150d_FAD_saturated,403.116497441339
2,Sample_0-5cm_SR_150d_FAD_saturated,403.124528219905
7,Sample_0-5cm_SR_150d_FAD_saturated,403.139831937253
4,Sample_0-5cm_SR_150d_FAD_saturated,403.15291837502
7,Sample_0-5cm_SR_150d_FAD_saturated,403.160996225944
5,Sample_0-5cm_SR_150d_FAD_saturated,403.176287972217
4,Sample_0-5cm_SR_150d_FAD_saturated,403.197408736919
3,Sample_0-5cm_SR_150d_FAD_saturated,403.233739249454
2,Sample_0-5cm_SR_150d_FAD_saturated,403.270154717569
4,Sample_0-5cm_SR_150d_FAD_saturated,404.062350655332
2,Sample_0-5cm_SR_150d_FAD_saturated,404.098672874595
6,Sample_0-5cm_SR_150d_FAD_saturated,404.135119037941
5,Sample_0-5cm_SR_150d_FAD_saturated,404.192619301493
3,Sample_0-5cm_SR_150d_FAD_saturated,405.009930218567
4,Sample_0-5cm_SR_150d_FAD_saturated,405.046379994423
2,Sample_0-5cm_SR_150d_FAD_saturated,405.059396456434
5,Sample_0-5cm_SR_150d_FAD_saturated,405.067488508263
6,Sample_0-5cm_SR_150d_FAD_saturated,405.082707105092
4,Sample_0-5cm_SR_150d_FAD_saturated,405.09572778804
2,Sample_0-5cm_SR_150d_FAD_saturated,405.103802771372
2,Sample_0-5cm_SR_150d_FAD_saturated,405.119065881806
2,Sample_0-5cm_SR_150d_FAD_saturated,405.132137877662
4,Sample_0-5cm_SR_150d_FAD_saturated,405.140258345015
6,Sample_0-5cm_SR_150d_FAD_saturated,405.155524959369
5,Sample_0-5cm_SR_150d_FAD_saturated,405.176640377413
1,Sample_0-5cm_SR_150d_FAD_saturated,405.191865035052
2,Sample_0-5cm_SR_150d_FAD_saturated,405.204911015349
5,Sample_0-5cm_SR_150d_FAD_saturated,405.212965993122
1,Sample_0-5cm_SR_150d_FAD_saturated,406.04165993072
2,Sample_0-5cm_SR_150d_FAD_saturated,406.07803298665
5,Sample_0-5cm_SR_150d_FAD_saturated,406.114360282179
5,Sample_0-5cm_SR_150d_FAD_saturated,406.171925577473
2,Sample_0-5cm_SR_150d_FAD_saturated,407.025577823409
3,Sample_0-5cm_SR_150d_FAD_saturated,407.062047456025
5,Sample_0-5cm_SR_150d_FAD_saturated,407.075012474782
3,Sample_0-5cm_SR_150d_FAD_saturated,407.083173677885
3,Sample_0-5cm_SR_150d_FAD_saturated,407.098401658028
6,Sample_0-5cm_SR_150d_FAD_saturated,407.111417673068
1,Sample_0-5cm_SR_150d_FAD_saturated,407.119555885982
3,Sample_0-5cm_SR_150d_FAD_saturated,407.134751848271
7,Sample_0-5cm_SR_150d_FAD_saturated,407.147832896179
2,Sample_0-5cm_SR_150d_FAD_saturated,407.155872839524
2,Sample_0-5cm_SR_150d_FAD_saturated,407.171219051894
3,Sample_0-5cm_SR_150d_FAD_saturated,407.192295386936
1,Sample_0-5cm_SR_150d_FAD_saturated,407.207585376788
5,Sample_0-5cm_SR_150d_FAD_saturated,407.220605887783
2,Sample_0-5cm_SR_150d_FAD_saturated,407.256951224159
2,Sample_0-5cm_SR_150d_FAD_saturated,408.057212460718
6,Sample_0-5cm_SR_150d_FAD_saturated,408.093667454122
1,Sample_0-5cm_SR_150d_FAD_saturated,408.10661486231
10,Sample_0-5cm_SR_150d_FAD_saturated,408.130017021726
1,Sample_0-5cm_SR_150d_FAD_saturated,408.143028506696
5,Sample_0-5cm_SR_150d_FAD_saturated,408.16641639697
1,Sample_0-5cm_SR_150d_FAD_saturated,408.187582930589
5,Sample_0-5cm_SR_150d_FAD_saturated,409.041246924482
3,Sample_0-5cm_SR_150d_FAD_saturated,409.077581546923
7,Sample_0-5cm_SR_150d_FAD_saturated,409.114034551224
5,Sample_0-5cm_SR_150d_FAD_saturated,409.127092844033
7,Sample_0-5cm_SR_150d_FAD_saturated,409.135145944342
7,Sample_0-5cm_SR_150d_FAD_saturated,409.150407493024
7,Sample_0-5cm_SR_150d_FAD_saturated,409.163435612877
6,Sample_0-5cm_SR_150d_FAD_saturated,409.186827522938
3,Sample_0-5cm_SR_150d_FAD_saturated,409.199821527575
5,Sample_0-5cm_SR_150d_FAD_saturated,409.223178451953
2,Sample_0-5cm_SR_150d_FAD_saturated,409.236258765652
5,Sample_0-5cm_SR_150d_FAD_saturated,410.07292840216
1,Sample_0-5cm_SR_150d_FAD_saturated,410.122264005901
3,Sample_0-5cm_SR_150d_FAD_saturated,410.14571761146
1,Sample_0-5cm_SR_150d_FAD_saturated,410.158735546328
2,Sample_0-5cm_SR_150d_FAD_saturated,410.182104816231
1,Sample_0-5cm_SR_150d_FAD_saturated,411.020527852541
2,Sample_0-5cm_SR_150d_FAD_saturated,411.035783848551
4,Sample_0-5cm_SR_150d_FAD_saturated,411.056878702084
2,Sample_0-5cm_SR_150d_FAD_saturated,411.072181275993
3,Sample_0-5cm_SR_150d_FAD_saturated,411.093347089001
3,Sample_0-5cm_SR_150d_FAD_saturated,411.106316212228
5,Sample_0-5cm_SR_150d_FAD_saturated,411.12971776011
4,Sample_0-5cm_SR_150d_FAD_saturated,411.142724621676
5,Sample_0-5cm_SR_150d_FAD_saturated,411.166043590915
7,Sample_0-5cm_SR_150d_FAD_saturated,411.179097754192
2,Sample_0-5cm_SR_150d_FAD_saturated,411.202465234669
4,Sample_0-5cm_SR_150d_FAD_saturated,411.23887580511
4,Sample_0-5cm_SR_150d_FAD_saturated,412.052178404131
2,Sample_0-5cm_SR_150d_FAD_saturated,412.088502682844
7,Sample_0-5cm_SR_150d_FAD_saturated,412.124920442762
6,Sample_0-5cm_SR_150d_FAD_saturated,412.137966727475
3,Sample_0-5cm_SR_150d_FAD_saturated,412.174357297651
1,Sample_0-5cm_SR_150d_FAD_saturated,412.197763322351
1,Sample_0-5cm_SR_150d_FAD_saturated,413.015086393198
5,Sample_0-5cm_SR_150d_FAD_saturated,413.036148479891
2,Sample_0-5cm_SR_150d_FAD_saturated,413.051393472871
2,Sample_0-5cm_SR_150d_FAD_saturated,413.064480652374
2,Sample_0-5cm_SR_150d_FAD_saturated,413.072490810892
4,Sample_0-5cm_SR_150d_FAD_saturated,413.087814492898
6,Sample_0-5cm_SR_150d_FAD_saturated,413.10894454815
7,Sample_0-5cm_SR_150d_FAD_saturated,413.14532024862
5,Sample_0-5cm_SR_150d_FAD_saturated,413.158342524365
3,Sample_0-5cm_SR_150d_FAD_saturated,413.173651669794
2,Sample_0-5cm_SR_150d_FAD_saturated,413.181639756416
3,Sample_0-5cm_SR_150d_FAD_saturated,413.19471847657
5,Sample_0-5cm_SR_150d_FAD_saturated,413.218089939243
4,Sample_0-5cm_SR_150d_FAD_saturated,413.254518108074
1,Sample_0-5cm_SR_150d_FAD_saturated,414.083133333145
6,Sample_0-5cm_SR_150d_FAD_saturated,414.104231056722
3,Sample_0-5cm_SR_150d_FAD_saturated,414.117234644965
2,Sample_0-5cm_SR_150d_FAD_saturated,414.140533865406
4,Sample_0-5cm_SR_150d_FAD_saturated,414.153579545908
4,Sample_0-5cm_SR_150d_FAD_saturated,414.213369571326
4,Sample_0-5cm_SR_150d_FAD_saturated,415.03069919885
2,Sample_0-5cm_SR_150d_FAD_saturated,415.043748035947
4,Sample_0-5cm_SR_150d_FAD_saturated,415.051861075414
3,Sample_0-5cm_SR_150d_FAD_saturated,415.067153999411
3,Sample_0-5cm_SR_150d_FAD_saturated,415.088218161475
7,Sample_0-5cm_SR_150d_FAD_saturated,415.103453022384
3,Sample_0-5cm_SR_150d_FAD_saturated,415.124556813277
4,Sample_0-5cm_SR_150d_FAD_saturated,415.13986083556
3,Sample_0-5cm_SR_150d_FAD_saturated,415.161019447091
8,Sample_0-5cm_SR_150d_FAD_saturated,415.197411382603
2,Sample_0-5cm_SR_150d_FAD_saturated,415.233726941553
3,Sample_0-5cm_SR_150d_FAD_saturated,415.270141532088
5,Sample_0-5cm_SR_150d_FAD_saturated,416.062356482053
8,Sample_0-5cm_SR_150d_FAD_saturated,416.08348455554
5,Sample_0-5cm_SR_150d_FAD_saturated,416.156256924514
5,Sample_0-5cm_SR_150d_FAD_saturated,416.192625117782
2,Sample_0-5cm_SR_150d_FAD_saturated,417.010001906416
2,Sample_0-5cm_SR_150d_FAD_saturated,417.046296665083
1,Sample_0-5cm_SR_150d_FAD_saturated,417.059385759153
2,Sample_0-5cm_SR_150d_FAD_saturated,417.067446883916
4,Sample_0-5cm_SR_150d_FAD_saturated,417.08267792532
3,Sample_0-5cm_SR_150d_FAD_saturated,417.095738519783
4,Sample_0-5cm_SR_150d_FAD_saturated,417.103809134711
8,Sample_0-5cm_SR_150d_FAD_saturated,417.119104465007
4,Sample_0-5cm_SR_150d_FAD_saturated,417.13219032417
6,Sample_0-5cm_SR_150d_FAD_saturated,417.140262335443
3,Sample_0-5cm_SR_150d_FAD_saturated,417.155530031845
4,Sample_0-5cm_SR_150d_FAD_saturated,417.168580520288
6,Sample_0-5cm_SR_150d_FAD_saturated,417.176616385993
2,Sample_0-5cm_SR_150d_FAD_saturated,417.191843233527
1,Sample_0-5cm_SR_150d_FAD_saturated,417.204917812556
1,Sample_0-5cm_SR_150d_FAD_saturated,417.212931970006
7,Sample_0-5cm_SR_150d_FAD_saturated,417.249397334783
5,Sample_0-5cm_SR_150d_FAD_saturated,418.077975839073
3,Sample_0-5cm_SR_150d_FAD_saturated,418.114422546478
6,Sample_0-5cm_SR_150d_FAD_saturated,419.025605101307
3,Sample_0-5cm_SR_150d_FAD_saturated,419.038580086589
6,Sample_0-5cm_SR_150d_FAD_saturated,419.061980186652
2,Sample_0-5cm_SR_150d_FAD_saturated,419.074963125624
1,Sample_0-5cm_SR_150d_FAD_saturated,419.098314421124
6,Sample_0-5cm_SR_150d_FAD_saturated,419.11138023864
3,Sample_0-5cm_SR_150d_FAD_saturated,419.119421625515
7,Sample_0-5cm_SR_150d_FAD_saturated,419.1347804351
7,Sample_0-5cm_SR_150d_FAD_saturated,419.147846095709
5,Sample_0-5cm_SR_150d_FAD_saturated,419.155894808354
4,Sample_0-5cm_SR_150d_FAD_saturated,419.171195119289
4,Sample_0-5cm_SR_150d_FAD_saturated,419.184225319954
6,Sample_0-5cm_SR_150d_FAD_saturated,419.192274097873
2,Sample_0-5cm_SR_150d_FAD_saturated,419.20752775089
2,Sample_0-5cm_SR_150d_FAD_saturated,419.220581228285
2,Sample_0-5cm_SR_150d_FAD_saturated,419.228616964572
4,Sample_0-5cm_SR_150d_FAD_saturated,420.057289933874
2,Sample_0-5cm_SR_150d_FAD_saturated,420.093593679899
4,Sample_0-5cm_SR_150d_FAD_saturated,421.041281135708
1,Sample_0-5cm_SR_150d_FAD_saturated,421.054260293743
2,Sample_0-5cm_SR_150d_FAD_saturated,421.077719755656
4,Sample_0-5cm_SR_150d_FAD_saturated,421.090686903128
8,Sample_0-5cm_SR_150d_FAD_saturated,421.114051697618
7,Sample_0-5cm_SR_150d_FAD_saturated,421.127066157549
6,Sample_0-5cm_SR_150d_FAD_saturated,421.150426471156
6,Sample_0-5cm_SR_150d_FAD_saturated,421.163486206531
1,Sample_0-5cm_SR_150d_FAD_saturated,421.18686796537
2,Sample_0-5cm_SR_150d_FAD_saturated,421.236247490902
2,Sample_0-5cm_SR_150d_FAD_saturated,422.036471226935
4,Sample_0-5cm_SR_150d_FAD_saturated,422.072890085379
1,Sample_0-5cm_SR_150d_FAD_saturated,423.020592239088
5,Sample_0-5cm_SR_150d_FAD_saturated,423.056928419659
2,Sample_0-5cm_SR_150d_FAD_saturated,423.093247917515
1,Sample_0-5cm_SR_150d_FAD_saturated,423.114404850258
8,Sample_0-5cm_SR_150d_FAD_saturated,423.129686668805
5,Sample_0-5cm_SR_150d_FAD_saturated,423.142744510371
1,Sample_0-5cm_SR_150d_FAD_saturated,423.166115012819
2,Sample_0-5cm_SR_150d_FAD_saturated,423.179141930395
3,Sample_0-5cm_SR_150d_FAD_saturated,423.202446476669
2,Sample_0-5cm_SR_150d_FAD_saturated,423.251866806404
1,Sample_0-5cm_SR_150d_FAD_saturated,424.052242304688
3,Sample_0-5cm_SR_150d_FAD_saturated,424.088625198207
3,Sample_0-5cm_SR_150d_FAD_saturated,424.124987228092
4,Sample_0-5cm_SR_150d_FAD_saturated,424.137977031376
3,Sample_0-5cm_SR_150d_FAD_saturated,424.174380288434
4,Sample_0-5cm_SR_150d_FAD_saturated,425.036200387286
3,Sample_0-5cm_SR_150d_FAD_saturated,425.051354201282
4,Sample_0-5cm_SR_150d_FAD_saturated,425.072529872764
9,Sample_0-5cm_SR_150d_FAD_saturated,425.108939884958
2,Sample_0-5cm_SR_150d_FAD_saturated,425.121946827132
2,Sample_0-5cm_SR_150d_FAD_saturated,425.145391712216
7,Sample_0-5cm_SR_150d_FAD_saturated,425.158403661825
6,Sample_0-5cm_SR_150d_FAD_saturated,425.181736962551
1,Sample_0-5cm_SR_150d_FAD_saturated,425.194761896875
1,Sample_0-5cm_SR_150d_FAD_saturated,425.218061799483
2,Sample_0-5cm_SR_150d_FAD_saturated,425.231162019567
1,Sample_0-5cm_SR_150d_FAD_saturated,425.254547175682
1,Sample_0-5cm_SR_150d_FAD_saturated,426.104280567232
5,Sample_0-5cm_SR_150d_FAD_saturated,426.140591899722
1,Sample_0-5cm_SR_150d_FAD_saturated,426.153569132973
4,Sample_0-5cm_SR_150d_FAD_saturated,426.176993031445
4,Sample_0-5cm_SR_150d_FAD_saturated,426.189990410062
1,Sample_0-5cm_SR_150d_FAD_saturated,426.931401649004
1,Sample_0-5cm_SR_150d_FAD_saturated,427.03078094817
2,Sample_0-5cm_SR_150d_FAD_saturated,427.051892616886
4,Sample_0-5cm_SR_150d_FAD_saturated,427.088206090493
5,Sample_0-5cm_SR_150d_FAD_saturated,427.10347724269
3,Sample_0-5cm_SR_150d_FAD_saturated,427.1246134501
1,Sample_0-5cm_SR_150d_FAD_saturated,427.161078389121
2,Sample_0-5cm_SR_150d_FAD_saturated,427.210440035944
4,Sample_0-5cm_SR_150d_FAD_saturated,427.233770301337
4,Sample_0-5cm_SR_150d_FAD_saturated,427.270180949694
2,Sample_0-5cm_SR_150d_FAD_saturated,427.306577282461
4,Sample_0-5cm_SR_150d_FAD_saturated,428.06230713665
11,Sample_0-5cm_SR_150d_FAD_saturated,428.083469902823
1,Sample_0-5cm_SR_150d_FAD_saturated,428.119906745192
2,Sample_0-5cm_SR_150d_FAD_saturated,428.132927810291
5,Sample_0-5cm_SR_150d_FAD_saturated,428.1562650352
4,Sample_0-5cm_SR_150d_FAD_saturated,428.169262334312
5,Sample_0-5cm_SR_150d_FAD_saturated,428.192599437999
1,Sample_0-5cm_SR_150d_FAD_saturated,429.010012285162
4,Sample_0-5cm_SR_150d_FAD_saturated,429.031088280295
9,Sample_0-5cm_SR_150d_FAD_saturated,429.046363664328
4,Sample_0-5cm_SR_150d_FAD_saturated,429.067545195445
5,Sample_0-5cm_SR_150d_FAD_saturated,429.140279043368
2,Sample_0-5cm_SR_150d_FAD_saturated,429.155492843169
6,Sample_0-5cm_SR_150d_FAD_saturated,429.168575539567
7,Sample_0-5cm_SR_150d_FAD_saturated,429.213054742793
3,Sample_0-5cm_SR_150d_FAD_saturated,429.285765338906
2,Sample_0-5cm_SR_150d_FAD_saturated,430.078055982488
7,Sample_0-5cm_SR_150d_FAD_saturated,430.099132968803
6,Sample_0-5cm_SR_150d_FAD_saturated,430.135473737129
2,Sample_0-5cm_SR_150d_FAD_saturated,430.148503060965
6,Sample_0-5cm_SR_150d_FAD_saturated,431.025667875209
3,Sample_0-5cm_SR_150d_FAD_saturated,431.038626008492
2,Sample_0-5cm_SR_150d_FAD_saturated,431.046811396876
1,Sample_0-5cm_SR_150d_FAD_saturated,431.062053528991
2,Sample_0-5cm_SR_150d_FAD_saturated,431.075063206818
1,Sample_0-5cm_SR_150d_FAD_saturated,431.083162835591
8,Sample_0-5cm_SR_150d_FAD_saturated,431.098377475003
3,Sample_0-5cm_SR_150d_FAD_saturated,431.111409403936
4,Sample_0-5cm_SR_150d_FAD_saturated,431.11946461638
2,Sample_0-5cm_SR_150d_FAD_saturated,431.134718683033
3,Sample_0-5cm_SR_150d_FAD_saturated,431.147800452791
3,Sample_0-5cm_SR_150d_FAD_saturated,431.155872350502
4,Sample_0-5cm_SR_150d_FAD_saturated,431.171171844022
6,Sample_0-5cm_SR_150d_FAD_saturated,431.192328353073
4,Sample_0-5cm_SR_150d_FAD_saturated,431.207578558731
6,Sample_0-5cm_SR_150d_FAD_saturated,431.228683222463
1,Sample_0-5cm_SR_150d_FAD_saturated,431.265088142162
1,Sample_0-5cm_SR_150d_FAD_saturated,432.057328348115
7,Sample_0-5cm_SR_150d_FAD_saturated,432.093638476992
5,Sample_0-5cm_SR_150d_FAD_saturated,432.130043525106
5,Sample_0-5cm_SR_150d_FAD_saturated,433.041308805372
2,Sample_0-5cm_SR_150d_FAD_saturated,433.054275360278
2,Sample_0-5cm_SR_150d_FAD_saturated,433.062422323116
1,Sample_0-5cm_SR_150d_FAD_saturated,433.077666715439
2,Sample_0-5cm_SR_150d_FAD_saturated,433.090665969237
2,Sample_0-5cm_SR_150d_FAD_saturated,433.09875737703
5,Sample_0-5cm_SR_150d_FAD_saturated,433.113982700249
3,Sample_0-5cm_SR_150d_FAD_saturated,433.127023182376
2,Sample_0-5cm_SR_150d_FAD_saturated,433.135066695743
1,Sample_0-5cm_SR_150d_FAD_saturated,433.150387450659
3,Sample_0-5cm_SR_150d_FAD_saturated,433.163481570791
5,Sample_0-5cm_SR_150d_FAD_saturated,433.171540793064
5,Sample_0-5cm_SR_150d_FAD_saturated,433.186843941329
5,Sample_0-5cm_SR_150d_FAD_saturated,433.20797392705
1,Sample_0-5cm_SR_150d_FAD_saturated,433.223213041587
3,Sample_0-5cm_SR_150d_FAD_saturated,433.236261898828
3,Sample_0-5cm_SR_150d_FAD_saturated,433.244309129942
3,Sample_0-5cm_SR_150d_FAD_saturated,434.072986596326
4,Sample_0-5cm_SR_150d_FAD_saturated,434.109319322711
2,Sample_0-5cm_SR_150d_FAD_saturated,434.145708614754
4,Sample_0-5cm_SR_150d_FAD_saturated,435.056912949973
3,Sample_0-5cm_SR_150d_FAD_saturated,435.093334579532
4,Sample_0-5cm_SR_150d_FAD_saturated,435.106320423811
3,Sample_0-5cm_SR_150d_FAD_saturated,435.114460122923
4,Sample_0-5cm_SR_150d_FAD_saturated,435.129641554574
1,Sample_0-5cm_SR_150d_FAD_saturated,435.142666901163
6,Sample_0-5cm_SR_150d_FAD_saturated,435.150796751286
3,Sample_0-5cm_SR_150d_FAD_saturated,435.166004536306
3,Sample_0-5cm_SR_150d_FAD_saturated,435.17909261697
4,Sample_0-5cm_SR_150d_FAD_saturated,435.202465096326
3,Sample_0-5cm_SR_150d_FAD_saturated,435.215539871856
1,Sample_0-5cm_SR_150d_FAD_saturated,435.238905928755
4,Sample_0-5cm_SR_150d_FAD_saturated,435.251926305779
7,Sample_0-5cm_SR_150d_FAD_saturated,436.05216914726
3,Sample_0-5cm_SR_150d_FAD_saturated,436.088612671066
1,Sample_0-5cm_SR_150d_FAD_saturated,436.125060656604
2,Sample_0-5cm_SR_150d_FAD_saturated,436.137965900271
2,Sample_0-5cm_SR_150d_FAD_saturated,436.174320781008
7,Sample_0-5cm_SR_150d_FAD_saturated,437.036161883034
4,Sample_0-5cm_SR_150d_FAD_saturated,437.072488543817
4,Sample_0-5cm_SR_150d_FAD_saturated,437.108903285686
1,Sample_0-5cm_SR_150d_FAD_saturated,437.121951167422
6,Sample_0-5cm_SR_150d_FAD_saturated,437.145367487193
2,Sample_0-5cm_SR_150d_FAD_saturated,437.158408369365
5,Sample_0-5cm_SR_150d_FAD_saturated,437.181738437391
6,Sample_0-5cm_SR_150d_FAD_saturated,437.194767174886
4,Sample_0-5cm_SR_150d_FAD_saturated,437.218078943278
3,Sample_0-5cm_SR_150d_FAD_saturated,437.231124667775
1,Sample_0-5cm_SR_150d_FAD_saturated,437.254480926704
1,Sample_0-5cm_SR_150d_FAD_saturated,437.267539594618
3,Sample_0-5cm_SR_150d_FAD_saturated,438.104190374945
1,Sample_0-5cm_SR_150d_FAD_saturated,438.117144896067
1,Sample_0-5cm_SR_150d_FAD_saturated,438.140551416573
4,Sample_0-5cm_SR_150d_FAD_saturated,438.153597093421
3,Sample_0-5cm_SR_150d_FAD_saturated,438.190049974791
2,Sample_0-5cm_SR_150d_FAD_saturated,439.015401640305
1,Sample_0-5cm_SR_150d_FAD_saturated,439.030601393118
2,Sample_0-5cm_SR_150d_FAD_saturated,439.051763733478
2,Sample_0-5cm_SR_150d_FAD_saturated,439.067035800995
5,Sample_0-5cm_SR_150d_FAD_saturated,439.088203821804
6,Sample_0-5cm_SR_150d_FAD_saturated,439.1246440156
3,Sample_0-5cm_SR_150d_FAD_saturated,439.137611867291
5,Sample_0-5cm_SR_150d_FAD_saturated,439.160975432272
5,Sample_0-5cm_SR_150d_FAD_saturated,439.173999307219
5,Sample_0-5cm_SR_150d_FAD_saturated,439.197338497599
5,Sample_0-5cm_SR_150d_FAD_saturated,439.210385405685
6,Sample_0-5cm_SR_150d_FAD_saturated,439.233784681613
7,Sample_0-5cm_SR_150d_FAD_saturated,440.083456364809
4,Sample_0-5cm_SR_150d_FAD_saturated,440.119825197773
5,Sample_0-5cm_SR_150d_FAD_saturated,440.132839114844
1,Sample_0-5cm_SR_150d_FAD_saturated,440.15629535878
5,Sample_0-5cm_SR_150d_FAD_saturated,440.169304268954
1,Sample_0-5cm_SR_150d_FAD_saturated,440.947061505148
1,Sample_0-5cm_SR_150d_FAD_saturated,441.031014594501
3,Sample_0-5cm_SR_150d_FAD_saturated,441.046274894902
3,Sample_0-5cm_SR_150d_FAD_saturated,441.059392472837
4,Sample_0-5cm_SR_150d_FAD_saturated,441.067450764365
2,Sample_0-5cm_SR_150d_FAD_saturated,441.082803873473
2,Sample_0-5cm_SR_150d_FAD_saturated,441.103906591304
1,Sample_0-5cm_SR_150d_FAD_saturated,441.119205701457
4,Sample_0-5cm_SR_150d_FAD_saturated,441.140249194304
4,Sample_0-5cm_SR_150d_FAD_saturated,441.16856893862
2,Sample_0-5cm_SR_150d_FAD_saturated,441.176574753622
5,Sample_0-5cm_SR_150d_FAD_saturated,441.189650480866
5,Sample_0-5cm_SR_150d_FAD_saturated,441.21302659023
1,Sample_0-5cm_SR_150d_FAD_saturated,441.226079354148
1,Sample_0-5cm_SR_150d_FAD_saturated,441.285842243683
4,Sample_0-5cm_SR_150d_FAD_saturated,442.099146543097
4,Sample_0-5cm_SR_150d_FAD_saturated,442.135467540953
1,Sample_0-5cm_SR_150d_FAD_saturated,442.148502167942
6,Sample_0-5cm_SR_150d_FAD_saturated,442.184903577802
1,Sample_0-5cm_SR_150d_FAD_saturated,443.046676429769
1,Sample_0-5cm_SR_150d_FAD_saturated,443.061929966389
5,Sample_0-5cm_SR_150d_FAD_saturated,443.08308168292
2,Sample_0-5cm_SR_150d_FAD_saturated,443.098410320178
4,Sample_0-5cm_SR_150d_FAD_saturated,443.119561389086
1,Sample_0-5cm_SR_150d_FAD_saturated,443.134843013609
7,Sample_0-5cm_SR_150d_FAD_saturated,443.155931686591
3,Sample_0-5cm_SR_150d_FAD_saturated,443.18422722348
3,Sample_0-5cm_SR_150d_FAD_saturated,443.192258911534
3,Sample_0-5cm_SR_150d_FAD_saturated,443.228644682465
4,Sample_0-5cm_SR_150d_FAD_saturated,443.265092463053
2,Sample_0-5cm_SR_150d_FAD_saturated,444.057288446626
3,Sample_0-5cm_SR_150d_FAD_saturated,444.223949203694
5,Sample_0-5cm_SR_150d_FAD_saturated,445.041312216313
4,Sample_0-5cm_SR_150d_FAD_saturated,445.054278304353
4,Sample_0-5cm_SR_150d_FAD_saturated,445.062403085597
3,Sample_0-5cm_SR_150d_FAD_saturated,445.077638188492
6,Sample_0-5cm_SR_150d_FAD_saturated,445.090656181276
3,Sample_0-5cm_SR_150d_FAD_saturated,445.098720417387
3,Sample_0-5cm_SR_150d_FAD_saturated,445.113962238682
2,Sample_0-5cm_SR_150d_FAD_saturated,445.127024605767
5,Sample_0-5cm_SR_150d_FAD_saturated,445.135098096819
9,Sample_0-5cm_SR_150d_FAD_saturated,445.150396682113
7,Sample_0-5cm_SR_150d_FAD_saturated,445.163489931223
