num.trans.involved.in,sample,peak
1,Sample_0-5cm_SR_timezero__timezero,507.041604620337
1,Sample_0-5cm_SR_timezero__timezero,507.05696871309
3,Sample_0-5cm_SR_timezero__timezero,507.078037092678
2,Sample_0-5cm_SR_timezero__timezero,507.150839630357
3,Sample_0-5cm_SR_timezero__timezero,507.187172058242
3,Sample_0-5cm_SR_timezero__timezero,507.200207131825
1,Sample_0-5cm_SR_timezero__timezero,507.236541626442
1,Sample_0-5cm_SR_timezero__timezero,507.259989166985
3,Sample_0-5cm_SR_timezero__timezero,507.272950947562
1,Sample_0-5cm_SR_timezero__timezero,508.073208477948
3,Sample_0-5cm_SR_timezero__timezero,508.109707262486
1,Sample_0-5cm_SR_timezero__timezero,508.146161900856
2,Sample_0-5cm_SR_timezero__timezero,509.020980474195
1,Sample_0-5cm_SR_timezero__timezero,509.072714472592
2,Sample_0-5cm_SR_timezero__timezero,509.093761377121
3,Sample_0-5cm_SR_timezero__timezero,509.122037172327
7,Sample_0-5cm_SR_timezero__timezero,509.130079268726
2,Sample_0-5cm_SR_timezero__timezero,509.158415585605
2,Sample_0-5cm_SR_timezero__timezero,509.166384064101
2,Sample_0-5cm_SR_timezero__timezero,509.215819401104
3,Sample_0-5cm_SR_timezero__timezero,509.239164637556
1,Sample_0-5cm_SR_timezero__timezero,509.269767350777
2,Sample_0-5cm_SR_timezero__timezero,509.288707185525
2,Sample_0-5cm_SR_timezero__timezero,511.051880026015
4,Sample_0-5cm_SR_timezero__timezero,511.072982441939
2,Sample_0-5cm_SR_timezero__timezero,511.088168560358
1,Sample_0-5cm_SR_timezero__timezero,511.101290856882
4,Sample_0-5cm_SR_timezero__timezero,511.124612953162
2,Sample_0-5cm_SR_timezero__timezero,511.145601767133
1,Sample_0-5cm_SR_timezero__timezero,511.160988574171
1,Sample_0-5cm_SR_timezero__timezero,511.173971963652
1,Sample_0-5cm_SR_timezero__timezero,511.181978785115
1,Sample_0-5cm_SR_timezero__timezero,511.210448229258
1,Sample_0-5cm_SR_timezero__timezero,511.218408961213
2,Sample_0-5cm_SR_timezero__timezero,511.254827988353
1,Sample_0-5cm_SR_timezero__timezero,511.267974322845
2,Sample_0-5cm_SR_timezero__timezero,511.291308635342
5,Sample_0-5cm_SR_timezero__timezero,511.327699521982
4,Sample_0-5cm_SR_timezero__timezero,512.068197189725
1,Sample_0-5cm_SR_timezero__timezero,512.22682354935
2,Sample_0-5cm_SR_timezero__timezero,513.031128181283
5,Sample_0-5cm_SR_timezero__timezero,513.052280099249
4,Sample_0-5cm_SR_timezero__timezero,513.06749573714
5,Sample_0-5cm_SR_timezero__timezero,513.08859411552
1,Sample_0-5cm_SR_timezero__timezero,513.116935664232
3,Sample_0-5cm_SR_timezero__timezero,513.124980782318
1,Sample_0-5cm_SR_timezero__timezero,513.134539652033
2,Sample_0-5cm_SR_timezero__timezero,513.153226891887
1,Sample_0-5cm_SR_timezero__timezero,513.161247319523
1,Sample_0-5cm_SR_timezero__timezero,513.176593801585
2,Sample_0-5cm_SR_timezero__timezero,513.189586481892
1,Sample_0-5cm_SR_timezero__timezero,513.19764266702
1,Sample_0-5cm_SR_timezero__timezero,513.213027819276
1,Sample_0-5cm_SR_timezero__timezero,513.226119709603
2,Sample_0-5cm_SR_timezero__timezero,513.234079900171
1,Sample_0-5cm_SR_timezero__timezero,513.247199500328
1,Sample_0-5cm_SR_timezero__timezero,513.27055060467
1,Sample_0-5cm_SR_timezero__timezero,513.306973444676
5,Sample_0-5cm_SR_timezero__timezero,513.343350035203
2,Sample_0-5cm_SR_timezero__timezero,514.062747621137
1,Sample_0-5cm_SR_timezero__timezero,514.265782828718
5,Sample_0-5cm_SR_timezero__timezero,515.046788119218
6,Sample_0-5cm_SR_timezero__timezero,515.067940455604
3,Sample_0-5cm_SR_timezero__timezero,515.083172786928
3,Sample_0-5cm_SR_timezero__timezero,515.104305921814
1,Sample_0-5cm_SR_timezero__timezero,515.119527045073
1,Sample_0-5cm_SR_timezero__timezero,515.132608357365
3,Sample_0-5cm_SR_timezero__timezero,515.140587592026
1,Sample_0-5cm_SR_timezero__timezero,515.155819713991
1,Sample_0-5cm_SR_timezero__timezero,515.168881808871
1,Sample_0-5cm_SR_timezero__timezero,515.192180695278
2,Sample_0-5cm_SR_timezero__timezero,515.205249606577
2,Sample_0-5cm_SR_timezero__timezero,515.213299095719
3,Sample_0-5cm_SR_timezero__timezero,515.228618807432
1,Sample_0-5cm_SR_timezero__timezero,515.241681431631
1,Sample_0-5cm_SR_timezero__timezero,515.249708665429
1,Sample_0-5cm_SR_timezero__timezero,515.265097257395
7,Sample_0-5cm_SR_timezero__timezero,515.286194244902
1,Sample_0-5cm_SR_timezero__timezero,517.04715609858
3,Sample_0-5cm_SR_timezero__timezero,517.062391202379
5,Sample_0-5cm_SR_timezero__timezero,517.083588972781
2,Sample_0-5cm_SR_timezero__timezero,517.098851395637
2,Sample_0-5cm_SR_timezero__timezero,517.119933657345
1,Sample_0-5cm_SR_timezero__timezero,517.156372179597
2,Sample_0-5cm_SR_timezero__timezero,517.171601319303
2,Sample_0-5cm_SR_timezero__timezero,517.207943011384
1,Sample_0-5cm_SR_timezero__timezero,517.229013574966
1,Sample_0-5cm_SR_timezero__timezero,517.244256366031
4,Sample_0-5cm_SR_timezero__timezero,517.257323068552
1,Sample_0-5cm_SR_timezero__timezero,517.265334579049
2,Sample_0-5cm_SR_timezero__timezero,517.293701151612
4,Sample_0-5cm_SR_timezero__timezero,517.301838383935
1,Sample_0-5cm_SR_timezero__timezero,517.338263979863
3,Sample_0-5cm_SR_timezero__timezero,518.057715003543
2,Sample_0-5cm_SR_timezero__timezero,518.094045105535
1,Sample_0-5cm_SR_timezero__timezero,518.187844739054
4,Sample_0-5cm_SR_timezero__timezero,519.041698002235
2,Sample_0-5cm_SR_timezero__timezero,519.077938433761
1,Sample_0-5cm_SR_timezero__timezero,519.091147836526
3,Sample_0-5cm_SR_timezero__timezero,519.114320831529
2,Sample_0-5cm_SR_timezero__timezero,519.127520772648
1,Sample_0-5cm_SR_timezero__timezero,519.144962779678
2,Sample_0-5cm_SR_timezero__timezero,519.150761653391
1,Sample_0-5cm_SR_timezero__timezero,519.163924521345
5,Sample_0-5cm_SR_timezero__timezero,519.187203290938
4,Sample_0-5cm_SR_timezero__timezero,519.200306251998
3,Sample_0-5cm_SR_timezero__timezero,519.223628318872
2,Sample_0-5cm_SR_timezero__timezero,519.236701826509
2,Sample_0-5cm_SR_timezero__timezero,519.244752435307
1,Sample_0-5cm_SR_timezero__timezero,519.251926316865
3,Sample_0-5cm_SR_timezero__timezero,520.073355926697
3,Sample_0-5cm_SR_timezero__timezero,520.109668630381
4,Sample_0-5cm_SR_timezero__timezero,520.146089204495
4,Sample_0-5cm_SR_timezero__timezero,521.057351579365
2,Sample_0-5cm_SR_timezero__timezero,521.093748767113
4,Sample_0-5cm_SR_timezero__timezero,521.130086107321
1,Sample_0-5cm_SR_timezero__timezero,521.166385865918
5,Sample_0-5cm_SR_timezero__timezero,521.179505369134
3,Sample_0-5cm_SR_timezero__timezero,521.215799790213
4,Sample_0-5cm_SR_timezero__timezero,521.252173485947
1,Sample_0-5cm_SR_timezero__timezero,521.275508703517
4,Sample_0-5cm_SR_timezero__timezero,521.28862818349
4,Sample_0-5cm_SR_timezero__timezero,522.088992123065
1,Sample_0-5cm_SR_timezero__timezero,522.174754718659
2,Sample_0-5cm_SR_timezero__timezero,522.21109722492
1,Sample_0-5cm_SR_timezero__timezero,522.24750715571
1,Sample_0-5cm_SR_timezero__timezero,523.036505187168
4,Sample_0-5cm_SR_timezero__timezero,523.051878319515
3,Sample_0-5cm_SR_timezero__timezero,523.072820768214
1,Sample_0-5cm_SR_timezero__timezero,523.109198537168
1,Sample_0-5cm_SR_timezero__timezero,523.158811706784
1,Sample_0-5cm_SR_timezero__timezero,523.174042552145
2,Sample_0-5cm_SR_timezero__timezero,523.182063583529
4,Sample_0-5cm_SR_timezero__timezero,523.195162628214
1,Sample_0-5cm_SR_timezero__timezero,523.218493796564
2,Sample_0-5cm_SR_timezero__timezero,523.231616114037
1,Sample_0-5cm_SR_timezero__timezero,523.254924015697
1,Sample_0-5cm_SR_timezero__timezero,523.291306886927
1,Sample_0-5cm_SR_timezero__timezero,523.304354510234
4,Sample_0-5cm_SR_timezero__timezero,524.104581933365
3,Sample_0-5cm_SR_timezero__timezero,524.22684351525
2,Sample_0-5cm_SR_timezero__timezero,525.052135945109
3,Sample_0-5cm_SR_timezero__timezero,525.067519663605
7,Sample_0-5cm_SR_timezero__timezero,525.088593903138
2,Sample_0-5cm_SR_timezero__timezero,525.103883072436
1,Sample_0-5cm_SR_timezero__timezero,525.116960069687
2,Sample_0-5cm_SR_timezero__timezero,525.140271965554
1,Sample_0-5cm_SR_timezero__timezero,525.161432420831
1,Sample_0-5cm_SR_timezero__timezero,525.197744548893
3,Sample_0-5cm_SR_timezero__timezero,525.210744010785
2,Sample_0-5cm_SR_timezero__timezero,525.234081492883
2,Sample_0-5cm_SR_timezero__timezero,525.247128740994
1,Sample_0-5cm_SR_timezero__timezero,525.264683355932
3,Sample_0-5cm_SR_timezero__timezero,525.270438657273
2,Sample_0-5cm_SR_timezero__timezero,525.283470114644
2,Sample_0-5cm_SR_timezero__timezero,525.306804420093
1,Sample_0-5cm_SR_timezero__timezero,525.34327251536
1,Sample_0-5cm_SR_timezero__timezero,526.206022330477
3,Sample_0-5cm_SR_timezero__timezero,527.067935679692
2,Sample_0-5cm_SR_timezero__timezero,527.104315279233
3,Sample_0-5cm_SR_timezero__timezero,527.119531534664
3,Sample_0-5cm_SR_timezero__timezero,527.14066496479
2,Sample_0-5cm_SR_timezero__timezero,527.155870154477
3,Sample_0-5cm_SR_timezero__timezero,527.168959525578
4,Sample_0-5cm_SR_timezero__timezero,527.17707843131
1,Sample_0-5cm_SR_timezero__timezero,527.19230566459
1,Sample_0-5cm_SR_timezero__timezero,527.205313572486
2,Sample_0-5cm_SR_timezero__timezero,527.213327701469
2,Sample_0-5cm_SR_timezero__timezero,527.286090909498
1,Sample_0-5cm_SR_timezero__timezero,529.026061104459
1,Sample_0-5cm_SR_timezero__timezero,529.047237071415
3,Sample_0-5cm_SR_timezero__timezero,529.062471046444
1,Sample_0-5cm_SR_timezero__timezero,529.083611235466
3,Sample_0-5cm_SR_timezero__timezero,529.098828377221
2,Sample_0-5cm_SR_timezero__timezero,529.119937741256
2,Sample_0-5cm_SR_timezero__timezero,529.135161711353
3,Sample_0-5cm_SR_timezero__timezero,529.148254414776
3,Sample_0-5cm_SR_timezero__timezero,529.156351930086
2,Sample_0-5cm_SR_timezero__timezero,529.171502180747
1,Sample_0-5cm_SR_timezero__timezero,529.184553184993
3,Sample_0-5cm_SR_timezero__timezero,529.207878881191
1,Sample_0-5cm_SR_timezero__timezero,529.220908743069
1,Sample_0-5cm_SR_timezero__timezero,529.228944549845
1,Sample_0-5cm_SR_timezero__timezero,529.244307891398
1,Sample_0-5cm_SR_timezero__timezero,529.265364724315
4,Sample_0-5cm_SR_timezero__timezero,529.301841310938
4,Sample_0-5cm_SR_timezero__timezero,531.078128444404
3,Sample_0-5cm_SR_timezero__timezero,531.099238075575
3,Sample_0-5cm_SR_timezero__timezero,531.114444224632
3,Sample_0-5cm_SR_timezero__timezero,531.135492072055
4,Sample_0-5cm_SR_timezero__timezero,531.150782170309
1,Sample_0-5cm_SR_timezero__timezero,531.16388540932
4,Sample_0-5cm_SR_timezero__timezero,531.171958698759
2,Sample_0-5cm_SR_timezero__timezero,531.187107014071
3,Sample_0-5cm_SR_timezero__timezero,531.200201235837
2,Sample_0-5cm_SR_timezero__timezero,531.208345517772
2,Sample_0-5cm_SR_timezero__timezero,531.223537608778
2,Sample_0-5cm_SR_timezero__timezero,531.236577563392
2,Sample_0-5cm_SR_timezero__timezero,531.244650262124
1,Sample_0-5cm_SR_timezero__timezero,531.260010797618
1,Sample_0-5cm_SR_timezero__timezero,531.272992818809
2,Sample_0-5cm_SR_timezero__timezero,531.281032097764
3,Sample_0-5cm_SR_timezero__timezero,533.05740084017
1,Sample_0-5cm_SR_timezero__timezero,533.093805490832
4,Sample_0-5cm_SR_timezero__timezero,533.130136755162
1,Sample_0-5cm_SR_timezero__timezero,533.166437295344
2,Sample_0-5cm_SR_timezero__timezero,533.179561082408
1,Sample_0-5cm_SR_timezero__timezero,533.202746003959
2,Sample_0-5cm_SR_timezero__timezero,533.215815576923
1,Sample_0-5cm_SR_timezero__timezero,533.260337610889
2,Sample_0-5cm_SR_timezero__timezero,533.288610571203
1,Sample_0-5cm_SR_timezero__timezero,535.036570734975
5,Sample_0-5cm_SR_timezero__timezero,535.109408285517
3,Sample_0-5cm_SR_timezero__timezero,535.182166907955
1,Sample_0-5cm_SR_timezero__timezero,535.195232823685
2,Sample_0-5cm_SR_timezero__timezero,535.218463288429
1,Sample_0-5cm_SR_timezero__timezero,535.246840936138
1,Sample_0-5cm_SR_timezero__timezero,535.267853088875
2,Sample_0-5cm_SR_timezero__timezero,536.141029234144
3,Sample_0-5cm_SR_timezero__timezero,536.226859794528
1,Sample_0-5cm_SR_timezero__timezero,537.088591079883
2,Sample_0-5cm_SR_timezero__timezero,537.124913807766
3,Sample_0-5cm_SR_timezero__timezero,537.153330425749
4,Sample_0-5cm_SR_timezero__timezero,537.161362875891
4,Sample_0-5cm_SR_timezero__timezero,537.197778327124
2,Sample_0-5cm_SR_timezero__timezero,537.210869971349
2,Sample_0-5cm_SR_timezero__timezero,537.247264718284
2,Sample_0-5cm_SR_timezero__timezero,537.270598756711
2,Sample_0-5cm_SR_timezero__timezero,537.283622820299
1,Sample_0-5cm_SR_timezero__timezero,537.298901407042
2,Sample_0-5cm_SR_timezero__timezero,537.306982301121
1,Sample_0-5cm_SR_timezero__timezero,538.192971328681
1,Sample_0-5cm_SR_timezero__timezero,538.206058214531
3,Sample_0-5cm_SR_timezero__timezero,538.229386985831
2,Sample_0-5cm_SR_timezero__timezero,538.24250121022
1,Sample_0-5cm_SR_timezero__timezero,539.04694484143
2,Sample_0-5cm_SR_timezero__timezero,539.067926446984
1,Sample_0-5cm_SR_timezero__timezero,539.083136678152
2,Sample_0-5cm_SR_timezero__timezero,539.140570166537
1,Sample_0-5cm_SR_timezero__timezero,539.168953971056
1,Sample_0-5cm_SR_timezero__timezero,539.205239800208
1,Sample_0-5cm_SR_timezero__timezero,539.249661795637
3,Sample_0-5cm_SR_timezero__timezero,539.26273861015
1,Sample_0-5cm_SR_timezero__timezero,539.274092806864
4,Sample_0-5cm_SR_timezero__timezero,539.286115130333
1,Sample_0-5cm_SR_timezero__timezero,539.299194325167
2,Sample_0-5cm_SR_timezero__timezero,539.322558693784
3,Sample_0-5cm_SR_timezero__timezero,539.359003422593
1,Sample_0-5cm_SR_timezero__timezero,540.185267134287
1,Sample_0-5cm_SR_timezero__timezero,540.221617470392
1,Sample_0-5cm_SR_timezero__timezero,540.258000487745
2,Sample_0-5cm_SR_timezero__timezero,541.04704423926
3,Sample_0-5cm_SR_timezero__timezero,541.062294878071
2,Sample_0-5cm_SR_timezero__timezero,541.098744451933
1,Sample_0-5cm_SR_timezero__timezero,541.135212542404
1,Sample_0-5cm_SR_timezero__timezero,541.156358641766
1,Sample_0-5cm_SR_timezero__timezero,541.338170910302
1,Sample_0-5cm_SR_timezero__timezero,542.151582722731
1,Sample_0-5cm_SR_timezero__timezero,543.041777389768
4,Sample_0-5cm_SR_timezero__timezero,543.078094511867
2,Sample_0-5cm_SR_timezero__timezero,543.09917103183
2,Sample_0-5cm_SR_timezero__timezero,543.114345290282
1,Sample_0-5cm_SR_timezero__timezero,543.135623873374
1,Sample_0-5cm_SR_timezero__timezero,543.163742995519
5,Sample_0-5cm_SR_timezero__timezero,543.172007350494
3,Sample_0-5cm_SR_timezero__timezero,543.200145900212
1,Sample_0-5cm_SR_timezero__timezero,543.208185002924
2,Sample_0-5cm_SR_timezero__timezero,543.223525336125
1,Sample_0-5cm_SR_timezero__timezero,543.236534030734
1,Sample_0-5cm_SR_timezero__timezero,543.244573037837
1,Sample_0-5cm_SR_timezero__timezero,543.272963712267
1,Sample_0-5cm_SR_timezero__timezero,543.280981418829
2,Sample_0-5cm_SR_timezero__timezero,543.317463397065
1,Sample_0-5cm_SR_timezero__timezero,545.057179702919
2,Sample_0-5cm_SR_timezero__timezero,545.07844840746
2,Sample_0-5cm_SR_timezero__timezero,545.093551604074
6,Sample_0-5cm_SR_timezero__timezero,545.114824659507
2,Sample_0-5cm_SR_timezero__timezero,545.129987564432
1,Sample_0-5cm_SR_timezero__timezero,545.143151696306
4,Sample_0-5cm_SR_timezero__timezero,545.151208299468
2,Sample_0-5cm_SR_timezero__timezero,545.179515373881
2,Sample_0-5cm_SR_timezero__timezero,545.202883531065
1,Sample_0-5cm_SR_timezero__timezero,545.215960367167
2,Sample_0-5cm_SR_timezero__timezero,545.22412675468
1,Sample_0-5cm_SR_timezero__timezero,545.239362496326
2,Sample_0-5cm_SR_timezero__timezero,545.26041917468
2,Sample_0-5cm_SR_timezero__timezero,545.27575026259
2,Sample_0-5cm_SR_timezero__timezero,545.296796240209
4,Sample_0-5cm_SR_timezero__timezero,545.333108645874
5,Sample_0-5cm_SR_timezero__timezero,547.072927143239
1,Sample_0-5cm_SR_timezero__timezero,547.094140375581
2,Sample_0-5cm_SR_timezero__timezero,547.109384949195
2,Sample_0-5cm_SR_timezero__timezero,547.145782706295
2,Sample_0-5cm_SR_timezero__timezero,547.21856439954
1,Sample_0-5cm_SR_timezero__timezero,547.239650977796
1,Sample_0-5cm_SR_timezero__timezero,547.254897008835
1,Sample_0-5cm_SR_timezero__timezero,547.267914136454
1,Sample_0-5cm_SR_timezero__timezero,547.276052881202
2,Sample_0-5cm_SR_timezero__timezero,547.304248989112
1,Sample_0-5cm_SR_timezero__timezero,547.312337183857
2,Sample_0-5cm_SR_timezero__timezero,549.052304158594
5,Sample_0-5cm_SR_timezero__timezero,549.088693107294
5,Sample_0-5cm_SR_timezero__timezero,549.161379727759
4,Sample_0-5cm_SR_timezero__timezero,549.197763762333
6,Sample_0-5cm_SR_timezero__timezero,549.210804895167
1,Sample_0-5cm_SR_timezero__timezero,549.234128804208
3,Sample_0-5cm_SR_timezero__timezero,549.247094624217
2,Sample_0-5cm_SR_timezero__timezero,549.283423799915
1,Sample_0-5cm_SR_timezero__timezero,549.319810578848
3,Sample_0-5cm_SR_timezero__timezero,550.120206133633
1,Sample_0-5cm_SR_timezero__timezero,550.206088905035
2,Sample_0-5cm_SR_timezero__timezero,550.242517206827
3,Sample_0-5cm_SR_timezero__timezero,551.031616732318
2,Sample_0-5cm_SR_timezero__timezero,551.067989908231
2,Sample_0-5cm_SR_timezero__timezero,551.104350650679
3,Sample_0-5cm_SR_timezero__timezero,551.140685179261
3,Sample_0-5cm_SR_timezero__timezero,551.177012064988
1,Sample_0-5cm_SR_timezero__timezero,551.213281662237
1,Sample_0-5cm_SR_timezero__timezero,551.22633248774
1,Sample_0-5cm_SR_timezero__timezero,551.249636300596
1,Sample_0-5cm_SR_timezero__timezero,551.262698699092
1,Sample_0-5cm_SR_timezero__timezero,551.286093306745
2,Sample_0-5cm_SR_timezero__timezero,552.185337522255
4,Sample_0-5cm_SR_timezero__timezero,552.221766956048
2,Sample_0-5cm_SR_timezero__timezero,552.258138324023
2,Sample_0-5cm_SR_timezero__timezero,553.047277307983
3,Sample_0-5cm_SR_timezero__timezero,553.062543120559
2,Sample_0-5cm_SR_timezero__timezero,553.083627456058
2,Sample_0-5cm_SR_timezero__timezero,553.09892379985
5,Sample_0-5cm_SR_timezero__timezero,553.119982337814
4,Sample_0-5cm_SR_timezero__timezero,553.156314773717
2,Sample_0-5cm_SR_timezero__timezero,553.184573723539
3,Sample_0-5cm_SR_timezero__timezero,553.192615615702
3,Sample_0-5cm_SR_timezero__timezero,553.205551276113
2,Sample_0-5cm_SR_timezero__timezero,553.220951651886
3,Sample_0-5cm_SR_timezero__timezero,553.241934978316
1,Sample_0-5cm_SR_timezero__timezero,553.2783612617
4,Sample_0-5cm_SR_timezero__timezero,553.30177359364
2,Sample_0-5cm_SR_timezero__timezero,553.338266180883
2,Sample_0-5cm_SR_timezero__timezero,554.201000199547
1,Sample_0-5cm_SR_timezero__timezero,555.04185587498
1,Sample_0-5cm_SR_timezero__timezero,555.062912775181
1,Sample_0-5cm_SR_timezero__timezero,555.099275588112
1,Sample_0-5cm_SR_timezero__timezero,555.114510610244
3,Sample_0-5cm_SR_timezero__timezero,555.135641749961
1,Sample_0-5cm_SR_timezero__timezero,555.187616406452
1,Sample_0-5cm_SR_timezero__timezero,555.200259365023
3,Sample_0-5cm_SR_timezero__timezero,555.208293184191
3,Sample_0-5cm_SR_timezero__timezero,555.236610429238
2,Sample_0-5cm_SR_timezero__timezero,555.244617992619
1,Sample_0-5cm_SR_timezero__timezero,555.257583531032
1,Sample_0-5cm_SR_timezero__timezero,555.317335440569
1,Sample_0-5cm_SR_timezero__timezero,555.353847989504
2,Sample_0-5cm_SR_timezero__timezero,557.057279202035
4,Sample_0-5cm_SR_timezero__timezero,557.078470408631
1,Sample_0-5cm_SR_timezero__timezero,557.093718791214
4,Sample_0-5cm_SR_timezero__timezero,557.114847179049
1,Sample_0-5cm_SR_timezero__timezero,557.151333832532
1,Sample_0-5cm_SR_timezero__timezero,557.172304715927
1,Sample_0-5cm_SR_timezero__timezero,557.18770927439
1,Sample_0-5cm_SR_timezero__timezero,557.202963562208
1,Sample_0-5cm_SR_timezero__timezero,557.252318988623
3,Sample_0-5cm_SR_timezero__timezero,557.260352509348
3,Sample_0-5cm_SR_timezero__timezero,557.296689460886
3,Sample_0-5cm_SR_timezero__timezero,557.333146617749
2,Sample_0-5cm_SR_timezero__timezero,557.369517748054
1,Sample_0-5cm_SR_timezero__timezero,559.036534752212
4,Sample_0-5cm_SR_timezero__timezero,559.094127550739
2,Sample_0-5cm_SR_timezero__timezero,559.10920986883
3,Sample_0-5cm_SR_timezero__timezero,559.130496631664
1,Sample_0-5cm_SR_timezero__timezero,559.203197154069
2,Sample_0-5cm_SR_timezero__timezero,559.218627473394
1,Sample_0-5cm_SR_timezero__timezero,559.239730366981
3,Sample_0-5cm_SR_timezero__timezero,559.27609911679
2,Sample_0-5cm_SR_timezero__timezero,560.104648197159
3,Sample_0-5cm_SR_timezero__timezero,560.2712788408
1,Sample_0-5cm_SR_timezero__timezero,561.052346823052
3,Sample_0-5cm_SR_timezero__timezero,561.088693914691
1,Sample_0-5cm_SR_timezero__timezero,561.124868046006
2,Sample_0-5cm_SR_timezero__timezero,561.174310791641
2,Sample_0-5cm_SR_timezero__timezero,561.197765133042
1,Sample_0-5cm_SR_timezero__timezero,561.21068697071
2,Sample_0-5cm_SR_timezero__timezero,561.234183591995
2,Sample_0-5cm_SR_timezero__timezero,561.255312339258
1,Sample_0-5cm_SR_timezero__timezero,561.270662576167
1,Sample_0-5cm_SR_timezero__timezero,561.28354271381
3,Sample_0-5cm_SR_timezero__timezero,561.291666490662
1,Sample_0-5cm_SR_timezero__timezero,561.319988442288
2,Sample_0-5cm_SR_timezero__timezero,562.083826590274
1,Sample_0-5cm_SR_timezero__timezero,563.031481681944
3,Sample_0-5cm_SR_timezero__timezero,563.067916436481
2,Sample_0-5cm_SR_timezero__timezero,563.104340887726
1,Sample_0-5cm_SR_timezero__timezero,563.140762972098
1,Sample_0-5cm_SR_timezero__timezero,563.190151054902
2,Sample_0-5cm_SR_timezero__timezero,563.213479775437
2,Sample_0-5cm_SR_timezero__timezero,563.226446037412
2,Sample_0-5cm_SR_timezero__timezero,563.249782885887
1,Sample_0-5cm_SR_timezero__timezero,563.262760048739
1,Sample_0-5cm_SR_timezero__timezero,563.299091527286
2,Sample_0-5cm_SR_timezero__timezero,564.09945235549
2,Sample_0-5cm_SR_timezero__timezero,564.221552261723
2,Sample_0-5cm_SR_timezero__timezero,564.257928083068
2,Sample_0-5cm_SR_timezero__timezero,565.083375686442
1,Sample_0-5cm_SR_timezero__timezero,565.156250781556
1,Sample_0-5cm_SR_timezero__timezero,565.184532741011
2,Sample_0-5cm_SR_timezero__timezero,565.192595795796
3,Sample_0-5cm_SR_timezero__timezero,565.228985578587
1,Sample_0-5cm_SR_timezero__timezero,565.242022229783
1,Sample_0-5cm_SR_timezero__timezero,565.301860329928
1,Sample_0-5cm_SR_timezero__timezero,565.314964313137
3,Sample_0-5cm_SR_timezero__timezero,565.330191584071
1,Sample_0-5cm_SR_timezero__timezero,566.200940919783
3,Sample_0-5cm_SR_timezero__timezero,567.06281015207
2,Sample_0-5cm_SR_timezero__timezero,567.099235390401
1,Sample_0-5cm_SR_timezero__timezero,567.135629910222
1,Sample_0-5cm_SR_timezero__timezero,567.16409062893
1,Sample_0-5cm_SR_timezero__timezero,567.172030504655
1,Sample_0-5cm_SR_timezero__timezero,567.208334920306
3,Sample_0-5cm_SR_timezero__timezero,567.221215224095
3,Sample_0-5cm_SR_timezero__timezero,567.244662342971
3,Sample_0-5cm_SR_timezero__timezero,567.257605145951
2,Sample_0-5cm_SR_timezero__timezero,567.281112921189
2,Sample_0-5cm_SR_timezero__timezero,568.216483110175
2,Sample_0-5cm_SR_timezero__timezero,568.252866097741
2,Sample_0-5cm_SR_timezero__timezero,569.042176887202
1,Sample_0-5cm_SR_timezero__timezero,569.057385288475
2,Sample_0-5cm_SR_timezero__timezero,569.078441557258
1,Sample_0-5cm_SR_timezero__timezero,569.114750875886
2,Sample_0-5cm_SR_timezero__timezero,569.13003493977
1,Sample_0-5cm_SR_timezero__timezero,569.166440599896
2,Sample_0-5cm_SR_timezero__timezero,569.179425013015
5,Sample_0-5cm_SR_timezero__timezero,569.187540560025
2,Sample_0-5cm_SR_timezero__timezero,569.215796804693
4,Sample_0-5cm_SR_timezero__timezero,569.22393159352
1,Sample_0-5cm_SR_timezero__timezero,569.252163701642
1,Sample_0-5cm_SR_timezero__timezero,569.260196691414
1,Sample_0-5cm_SR_timezero__timezero,569.2733007928
3,Sample_0-5cm_SR_timezero__timezero,569.333185063941
1,Sample_0-5cm_SR_timezero__timezero,571.036565483504
2,Sample_0-5cm_SR_timezero__timezero,571.130482676405
2,Sample_0-5cm_SR_timezero__timezero,571.145717240214
1,Sample_0-5cm_SR_timezero__timezero,571.158828633914
5,Sample_0-5cm_SR_timezero__timezero,571.166912662599
2,Sample_0-5cm_SR_timezero__timezero,571.203298013017
1,Sample_0-5cm_SR_timezero__timezero,571.239784390125
2,Sample_0-5cm_SR_timezero__timezero,571.276105993933
3,Sample_0-5cm_SR_timezero__timezero,571.312428914305
1,Sample_0-5cm_SR_timezero__timezero,571.385163340585
2,Sample_0-5cm_SR_timezero__timezero,572.271356918002
2,Sample_0-5cm_SR_timezero__timezero,572.307653300692
7,Sample_0-5cm_SR_timezero__timezero,573.0521899566
1,Sample_0-5cm_SR_timezero__timezero,573.073415133327
2,Sample_0-5cm_SR_timezero__timezero,573.088572806
1,Sample_0-5cm_SR_timezero__timezero,573.109734103832
1,Sample_0-5cm_SR_timezero__timezero,573.125048581658
2,Sample_0-5cm_SR_timezero__timezero,573.14620442663
1,Sample_0-5cm_SR_timezero__timezero,573.219029092961
2,Sample_0-5cm_SR_timezero__timezero,573.2554190103
1,Sample_0-5cm_SR_timezero__timezero,573.283597473815
2,Sample_0-5cm_SR_timezero__timezero,573.291765312523
2,Sample_0-5cm_SR_timezero__timezero,573.319898734507
1,Sample_0-5cm_SR_timezero__timezero,573.327976590275
2,Sample_0-5cm_SR_timezero__timezero,573.364408716321
1,Sample_0-5cm_SR_timezero__timezero,574.250605497039
2,Sample_0-5cm_SR_timezero__timezero,575.06796793255
3,Sample_0-5cm_SR_timezero__timezero,575.104363455534
