num.trans.involved.in,sample,peak
1,Sample_5cm-end_SR_150d_CW_saturated,309.036490177833
1,Sample_5cm-end_SR_150d_CW_saturated,309.04049105413
12,Sample_5cm-end_SR_150d_CW_saturated,309.061594347804
5,Sample_5cm-end_SR_150d_CW_saturated,309.072893378607
2,Sample_5cm-end_SR_150d_CW_saturated,309.098015960196
5,Sample_5cm-end_SR_150d_CW_saturated,309.109262641355
4,Sample_5cm-end_SR_150d_CW_saturated,309.134354489608
3,Sample_5cm-end_SR_150d_CW_saturated,309.153000952871
4,Sample_5cm-end_SR_150d_CW_saturated,309.170750477664
1,Sample_5cm-end_SR_150d_CW_saturated,309.174113644176
4,Sample_5cm-end_SR_150d_CW_saturated,310.020490079413
1,Sample_5cm-end_SR_150d_CW_saturated,310.114418057993
3,Sample_5cm-end_SR_150d_CW_saturated,310.129620939481
9,Sample_5cm-end_SR_150d_CW_saturated,311.004511894381
7,Sample_5cm-end_SR_150d_CW_saturated,311.019747375605
1,Sample_5cm-end_SR_150d_CW_saturated,311.030194426812
12,Sample_5cm-end_SR_150d_CW_saturated,311.040883534921
2,Sample_5cm-end_SR_150d_CW_saturated,311.05608664297
11,Sample_5cm-end_SR_150d_CW_saturated,311.077248650196
4,Sample_5cm-end_SR_150d_CW_saturated,311.088531353256
2,Sample_5cm-end_SR_150d_CW_saturated,311.092499722684
3,Sample_5cm-end_SR_150d_CW_saturated,311.095872427969
7,Sample_5cm-end_SR_150d_CW_saturated,311.113616663697
6,Sample_5cm-end_SR_150d_CW_saturated,311.150001505212
3,Sample_5cm-end_SR_150d_CW_saturated,311.168646218813
8,Sample_5cm-end_SR_150d_CW_saturated,311.186398617911
2,Sample_5cm-end_SR_150d_CW_saturated,312.036091089304
8,Sample_5cm-end_SR_150d_CW_saturated,312.072506045984
2,Sample_5cm-end_SR_150d_CW_saturated,312.145309273505
10,Sample_5cm-end_SR_150d_CW_saturated,313.020133446754
6,Sample_5cm-end_SR_150d_CW_saturated,313.035366058153
1,Sample_5cm-end_SR_150d_CW_saturated,313.045837209207
17,Sample_5cm-end_SR_150d_CW_saturated,313.056527533344
2,Sample_5cm-end_SR_150d_CW_saturated,313.071746725618
12,Sample_5cm-end_SR_150d_CW_saturated,313.092905984926
2,Sample_5cm-end_SR_150d_CW_saturated,313.111504972115
1,Sample_5cm-end_SR_150d_CW_saturated,313.121182936061
11,Sample_5cm-end_SR_150d_CW_saturated,313.129281963949
6,Sample_5cm-end_SR_150d_CW_saturated,313.165649814246
4,Sample_5cm-end_SR_150d_CW_saturated,313.202046898088
1,Sample_5cm-end_SR_150d_CW_saturated,314.030571928195
5,Sample_5cm-end_SR_150d_CW_saturated,314.051789748765
4,Sample_5cm-end_SR_150d_CW_saturated,314.06701313329
9,Sample_5cm-end_SR_150d_CW_saturated,314.088158598445
7,Sample_5cm-end_SR_150d_CW_saturated,315.014672724451
6,Sample_5cm-end_SR_150d_CW_saturated,315.035780384334
10,Sample_5cm-end_SR_150d_CW_saturated,315.051031780164
11,Sample_5cm-end_SR_150d_CW_saturated,315.072171690974
4,Sample_5cm-end_SR_150d_CW_saturated,315.08740082449
13,Sample_5cm-end_SR_150d_CW_saturated,315.108561681049
3,Sample_5cm-end_SR_150d_CW_saturated,315.119777511096
5,Sample_5cm-end_SR_150d_CW_saturated,315.123801407418
1,Sample_5cm-end_SR_150d_CW_saturated,315.136823764172
11,Sample_5cm-end_SR_150d_CW_saturated,315.144938559881
6,Sample_5cm-end_SR_150d_CW_saturated,315.181310394424
8,Sample_5cm-end_SR_150d_CW_saturated,316.009920099822
9,Sample_5cm-end_SR_150d_CW_saturated,316.04629892223
5,Sample_5cm-end_SR_150d_CW_saturated,316.067418947645
5,Sample_5cm-end_SR_150d_CW_saturated,316.082679889812
5,Sample_5cm-end_SR_150d_CW_saturated,316.10379946466
5,Sample_5cm-end_SR_150d_CW_saturated,316.993955794132
2,Sample_5cm-end_SR_150d_CW_saturated,317.01505502271
6,Sample_5cm-end_SR_150d_CW_saturated,317.030336151042
3,Sample_5cm-end_SR_150d_CW_saturated,317.051420228786
11,Sample_5cm-end_SR_150d_CW_saturated,317.066689486645
6,Sample_5cm-end_SR_150d_CW_saturated,317.087821685602
1,Sample_5cm-end_SR_150d_CW_saturated,317.09900684494
7,Sample_5cm-end_SR_150d_CW_saturated,317.103100642306
11,Sample_5cm-end_SR_150d_CW_saturated,317.124211837673
4,Sample_5cm-end_SR_150d_CW_saturated,317.139437680968
14,Sample_5cm-end_SR_150d_CW_saturated,317.160587412571
1,Sample_5cm-end_SR_150d_CW_saturated,317.175885409828
5,Sample_5cm-end_SR_150d_CW_saturated,317.196961150234
9,Sample_5cm-end_SR_150d_CW_saturated,318.025563578001
5,Sample_5cm-end_SR_150d_CW_saturated,318.061915557834
9,Sample_5cm-end_SR_150d_CW_saturated,318.083098666649
4,Sample_5cm-end_SR_150d_CW_saturated,318.098303954298
4,Sample_5cm-end_SR_150d_CW_saturated,318.119476578986
8,Sample_5cm-end_SR_150d_CW_saturated,319.00960550655
9,Sample_5cm-end_SR_150d_CW_saturated,319.04598965746
2,Sample_5cm-end_SR_150d_CW_saturated,319.057316733108
5,Sample_5cm-end_SR_150d_CW_saturated,319.067098465298
14,Sample_5cm-end_SR_150d_CW_saturated,319.082356646457
1,Sample_5cm-end_SR_150d_CW_saturated,319.093697113098
6,Sample_5cm-end_SR_150d_CW_saturated,319.10346188608
9,Sample_5cm-end_SR_150d_CW_saturated,319.118707797915
7,Sample_5cm-end_SR_150d_CW_saturated,319.139874903101
4,Sample_5cm-end_SR_150d_CW_saturated,319.155094878599
5,Sample_5cm-end_SR_150d_CW_saturated,319.176243353797
3,Sample_5cm-end_SR_150d_CW_saturated,320.004822441191
6,Sample_5cm-end_SR_150d_CW_saturated,320.04121819699
3,Sample_5cm-end_SR_150d_CW_saturated,320.077621411725
8,Sample_5cm-end_SR_150d_CW_saturated,320.098751119998
4,Sample_5cm-end_SR_150d_CW_saturated,320.135099700241
3,Sample_5cm-end_SR_150d_CW_saturated,320.988826907655
11,Sample_5cm-end_SR_150d_CW_saturated,321.025221369165
1,Sample_5cm-end_SR_150d_CW_saturated,321.036531907232
10,Sample_5cm-end_SR_150d_CW_saturated,321.061632109406
2,Sample_5cm-end_SR_150d_CW_saturated,321.072920035717
3,Sample_5cm-end_SR_150d_CW_saturated,321.08272532165
6,Sample_5cm-end_SR_150d_CW_saturated,321.098021192473
10,Sample_5cm-end_SR_150d_CW_saturated,321.134386603351
6,Sample_5cm-end_SR_150d_CW_saturated,321.170751350076
1,Sample_5cm-end_SR_150d_CW_saturated,321.210546100335
3,Sample_5cm-end_SR_150d_CW_saturated,322.020530981687
7,Sample_5cm-end_SR_150d_CW_saturated,322.056881666728
3,Sample_5cm-end_SR_150d_CW_saturated,322.078013719158
7,Sample_5cm-end_SR_150d_CW_saturated,322.114402684015
1,Sample_5cm-end_SR_150d_CW_saturated,322.165971958313
10,Sample_5cm-end_SR_150d_CW_saturated,323.004475821424
5,Sample_5cm-end_SR_150d_CW_saturated,323.019769816511
4,Sample_5cm-end_SR_150d_CW_saturated,323.040893378881
6,Sample_5cm-end_SR_150d_CW_saturated,323.052125030836
4,Sample_5cm-end_SR_150d_CW_saturated,323.056119752003
10,Sample_5cm-end_SR_150d_CW_saturated,323.077246758726
6,Sample_5cm-end_SR_150d_CW_saturated,323.088544659014
4,Sample_5cm-end_SR_150d_CW_saturated,323.090290576516
6,Sample_5cm-end_SR_150d_CW_saturated,323.113655251288
10,Sample_5cm-end_SR_150d_CW_saturated,323.150025654028
2,Sample_5cm-end_SR_150d_CW_saturated,323.16864685153
6,Sample_5cm-end_SR_150d_CW_saturated,323.186414292922
1,Sample_5cm-end_SR_150d_CW_saturated,323.189759177745
2,Sample_5cm-end_SR_150d_CW_saturated,323.199442320566
4,Sample_5cm-end_SR_150d_CW_saturated,324.036151281698
8,Sample_5cm-end_SR_150d_CW_saturated,324.108872067632
2,Sample_5cm-end_SR_150d_CW_saturated,324.1300493378
1,Sample_5cm-end_SR_150d_CW_saturated,324.166446863802
4,Sample_5cm-end_SR_150d_CW_saturated,325.020163362036
10,Sample_5cm-end_SR_150d_CW_saturated,325.035395521104
1,Sample_5cm-end_SR_150d_CW_saturated,325.045908629482
10,Sample_5cm-end_SR_150d_CW_saturated,325.056530477829
5,Sample_5cm-end_SR_150d_CW_saturated,325.067798991654
9,Sample_5cm-end_SR_150d_CW_saturated,325.071783462484
7,Sample_5cm-end_SR_150d_CW_saturated,325.092882648708
6,Sample_5cm-end_SR_150d_CW_saturated,325.104184514802
8,Sample_5cm-end_SR_150d_CW_saturated,325.129285134936
8,Sample_5cm-end_SR_150d_CW_saturated,325.165678470697
5,Sample_5cm-end_SR_150d_CW_saturated,325.202040875506
2,Sample_5cm-end_SR_150d_CW_saturated,326.030639991695
9,Sample_5cm-end_SR_150d_CW_saturated,326.051781848689
3,Sample_5cm-end_SR_150d_CW_saturated,326.06703717396
8,Sample_5cm-end_SR_150d_CW_saturated,326.088161326381
6,Sample_5cm-end_SR_150d_CW_saturated,326.124571372328
1,Sample_5cm-end_SR_150d_CW_saturated,326.99936499672
4,Sample_5cm-end_SR_150d_CW_saturated,327.01467248188
9,Sample_5cm-end_SR_150d_CW_saturated,327.035771893126
4,Sample_5cm-end_SR_150d_CW_saturated,327.051026506648
1,Sample_5cm-end_SR_150d_CW_saturated,327.054384662864
16,Sample_5cm-end_SR_150d_CW_saturated,327.072186219131
2,Sample_5cm-end_SR_150d_CW_saturated,327.083394539152
5,Sample_5cm-end_SR_150d_CW_saturated,327.087431418026
10,Sample_5cm-end_SR_150d_CW_saturated,327.108561694671
8,Sample_5cm-end_SR_150d_CW_saturated,327.144941913348
2,Sample_5cm-end_SR_150d_CW_saturated,327.16356387785
3,Sample_5cm-end_SR_150d_CW_saturated,327.181346234929
3,Sample_5cm-end_SR_150d_CW_saturated,327.217743373106
2,Sample_5cm-end_SR_150d_CW_saturated,328.009869284577
5,Sample_5cm-end_SR_150d_CW_saturated,328.031044868244
1,Sample_5cm-end_SR_150d_CW_saturated,328.046239833957
7,Sample_5cm-end_SR_150d_CW_saturated,328.067408206179
8,Sample_5cm-end_SR_150d_CW_saturated,328.103787645683
2,Sample_5cm-end_SR_150d_CW_saturated,328.140210103474
5,Sample_5cm-end_SR_150d_CW_saturated,328.993933545304
14,Sample_5cm-end_SR_150d_CW_saturated,329.030307295735
1,Sample_5cm-end_SR_150d_CW_saturated,329.040812533736
14,Sample_5cm-end_SR_150d_CW_saturated,329.051451115038
5,Sample_5cm-end_SR_150d_CW_saturated,329.066712359551
3,Sample_5cm-end_SR_150d_CW_saturated,329.070059481423
8,Sample_5cm-end_SR_150d_CW_saturated,329.087797618327
2,Sample_5cm-end_SR_150d_CW_saturated,329.09905036712
9,Sample_5cm-end_SR_150d_CW_saturated,329.103084402785
5,Sample_5cm-end_SR_150d_CW_saturated,329.106439635732
7,Sample_5cm-end_SR_150d_CW_saturated,329.124205319477
1,Sample_5cm-end_SR_150d_CW_saturated,329.152463449992
13,Sample_5cm-end_SR_150d_CW_saturated,329.160591994462
9,Sample_5cm-end_SR_150d_CW_saturated,329.196964721667
5,Sample_5cm-end_SR_150d_CW_saturated,329.233346161549
12,Sample_5cm-end_SR_150d_CW_saturated,330.02556693987
4,Sample_5cm-end_SR_150d_CW_saturated,330.061948949355
7,Sample_5cm-end_SR_150d_CW_saturated,330.083096393183
4,Sample_5cm-end_SR_150d_CW_saturated,330.119471617028
6,Sample_5cm-end_SR_150d_CW_saturated,331.009561998722
2,Sample_5cm-end_SR_150d_CW_saturated,331.020043641106
6,Sample_5cm-end_SR_150d_CW_saturated,331.030705160186
13,Sample_5cm-end_SR_150d_CW_saturated,331.045962997456
8,Sample_5cm-end_SR_150d_CW_saturated,331.067059584603
11,Sample_5cm-end_SR_150d_CW_saturated,331.08234461424
6,Sample_5cm-end_SR_150d_CW_saturated,331.103480841626
5,Sample_5cm-end_SR_150d_CW_saturated,331.118714055728
10,Sample_5cm-end_SR_150d_CW_saturated,331.139869817619
6,Sample_5cm-end_SR_150d_CW_saturated,331.155120000906
4,Sample_5cm-end_SR_150d_CW_saturated,331.17623973867
1,Sample_5cm-end_SR_150d_CW_saturated,331.212651902825
9,Sample_5cm-end_SR_150d_CW_saturated,332.041208857582
6,Sample_5cm-end_SR_150d_CW_saturated,332.098748053624
3,Sample_5cm-end_SR_150d_CW_saturated,332.135097954962
5,Sample_5cm-end_SR_150d_CW_saturated,332.98883113887
8,Sample_5cm-end_SR_150d_CW_saturated,333.025251480742
4,Sample_5cm-end_SR_150d_CW_saturated,333.046308550826
10,Sample_5cm-end_SR_150d_CW_saturated,333.061631353247
4,Sample_5cm-end_SR_150d_CW_saturated,333.082749715606
11,Sample_5cm-end_SR_150d_CW_saturated,333.0980005536
3,Sample_5cm-end_SR_150d_CW_saturated,333.119147478048
4,Sample_5cm-end_SR_150d_CW_saturated,333.134400956657
4,Sample_5cm-end_SR_150d_CW_saturated,333.155457393929
7,Sample_5cm-end_SR_150d_CW_saturated,333.170775829767
6,Sample_5cm-end_SR_150d_CW_saturated,333.191889511065
2,Sample_5cm-end_SR_150d_CW_saturated,334.020411505832
9,Sample_5cm-end_SR_150d_CW_saturated,334.056875790446
1,Sample_5cm-end_SR_150d_CW_saturated,334.07797290737
15,Sample_5cm-end_SR_150d_CW_saturated,334.093247559317
8,Sample_5cm-end_SR_150d_CW_saturated,334.114403657029
3,Sample_5cm-end_SR_150d_CW_saturated,334.150804673954
13,Sample_5cm-end_SR_150d_CW_saturated,335.004483613129
6,Sample_5cm-end_SR_150d_CW_saturated,335.040890574738
7,Sample_5cm-end_SR_150d_CW_saturated,335.077259512384
1,Sample_5cm-end_SR_150d_CW_saturated,335.088589249299
2,Sample_5cm-end_SR_150d_CW_saturated,335.09837286225
7,Sample_5cm-end_SR_150d_CW_saturated,335.113609708087
2,Sample_5cm-end_SR_150d_CW_saturated,335.134807690234
11,Sample_5cm-end_SR_150d_CW_saturated,335.150026886368
7,Sample_5cm-end_SR_150d_CW_saturated,335.163065182101
5,Sample_5cm-end_SR_150d_CW_saturated,335.186401500809
5,Sample_5cm-end_SR_150d_CW_saturated,336.036168698992
8,Sample_5cm-end_SR_150d_CW_saturated,336.072533453909
2,Sample_5cm-end_SR_150d_CW_saturated,336.093692764537
8,Sample_5cm-end_SR_150d_CW_saturated,336.108902442484
3,Sample_5cm-end_SR_150d_CW_saturated,336.13007511834
4,Sample_5cm-end_SR_150d_CW_saturated,336.145263061545
7,Sample_5cm-end_SR_150d_CW_saturated,337.02012972478
7,Sample_5cm-end_SR_150d_CW_saturated,337.056499561597
6,Sample_5cm-end_SR_150d_CW_saturated,337.067782125373
1,Sample_5cm-end_SR_150d_CW_saturated,337.069540099437
10,Sample_5cm-end_SR_150d_CW_saturated,337.092913068818
5,Sample_5cm-end_SR_150d_CW_saturated,337.104187063822
6,Sample_5cm-end_SR_150d_CW_saturated,337.129267448714
9,Sample_5cm-end_SR_150d_CW_saturated,337.165670896785
4,Sample_5cm-end_SR_150d_CW_saturated,337.178707142724
1,Sample_5cm-end_SR_150d_CW_saturated,337.202110931967
2,Sample_5cm-end_SR_150d_CW_saturated,337.205458475205
1,Sample_5cm-end_SR_150d_CW_saturated,337.21508151167
2,Sample_5cm-end_SR_150d_CW_saturated,338.015400277548
3,Sample_5cm-end_SR_150d_CW_saturated,338.051816608778
5,Sample_5cm-end_SR_150d_CW_saturated,338.088168096718
1,Sample_5cm-end_SR_150d_CW_saturated,338.109348633137
9,Sample_5cm-end_SR_150d_CW_saturated,338.124552910476
2,Sample_5cm-end_SR_150d_CW_saturated,338.145675288411
7,Sample_5cm-end_SR_150d_CW_saturated,338.999405089869
3,Sample_5cm-end_SR_150d_CW_saturated,339.014632716191
1,Sample_5cm-end_SR_150d_CW_saturated,339.025243680412
11,Sample_5cm-end_SR_150d_CW_saturated,339.035791243418
2,Sample_5cm-end_SR_150d_CW_saturated,339.050953132645
6,Sample_5cm-end_SR_150d_CW_saturated,339.072169280813
4,Sample_5cm-end_SR_150d_CW_saturated,339.083460715274
9,Sample_5cm-end_SR_150d_CW_saturated,339.108536306444
2,Sample_5cm-end_SR_150d_CW_saturated,339.121592845547
7,Sample_5cm-end_SR_150d_CW_saturated,339.144960923692
12,Sample_5cm-end_SR_150d_CW_saturated,339.181333849413
1,Sample_5cm-end_SR_150d_CW_saturated,340.030987800441
3,Sample_5cm-end_SR_150d_CW_saturated,340.046307526123
5,Sample_5cm-end_SR_150d_CW_saturated,340.067449061764
12,Sample_5cm-end_SR_150d_CW_saturated,340.103784693741
6,Sample_5cm-end_SR_150d_CW_saturated,340.140202860065
3,Sample_5cm-end_SR_150d_CW_saturated,340.993906625985
8,Sample_5cm-end_SR_150d_CW_saturated,341.015036990633
9,Sample_5cm-end_SR_150d_CW_saturated,341.030287200554
2,Sample_5cm-end_SR_150d_CW_saturated,341.040815872711
12,Sample_5cm-end_SR_150d_CW_saturated,341.051442413066
5,Sample_5cm-end_SR_150d_CW_saturated,341.066698342003
7,Sample_5cm-end_SR_150d_CW_saturated,341.08779829897
3,Sample_5cm-end_SR_150d_CW_saturated,341.099104913088
3,Sample_5cm-end_SR_150d_CW_saturated,341.100834489776
4,Sample_5cm-end_SR_150d_CW_saturated,341.103063266777
4,Sample_5cm-end_SR_150d_CW_saturated,341.124234110111
1,Sample_5cm-end_SR_150d_CW_saturated,341.142806442394
9,Sample_5cm-end_SR_150d_CW_saturated,341.160603381658
1,Sample_5cm-end_SR_150d_CW_saturated,341.179233350541
8,Sample_5cm-end_SR_150d_CW_saturated,341.196987459449
1,Sample_5cm-end_SR_150d_CW_saturated,341.233405003339
3,Sample_5cm-end_SR_150d_CW_saturated,342.046649001902
8,Sample_5cm-end_SR_150d_CW_saturated,342.083066272811
3,Sample_5cm-end_SR_150d_CW_saturated,342.119474603841
5,Sample_5cm-end_SR_150d_CW_saturated,342.155804063982
4,Sample_5cm-end_SR_150d_CW_saturated,343.009598693392
8,Sample_5cm-end_SR_150d_CW_saturated,343.030689470624
7,Sample_5cm-end_SR_150d_CW_saturated,343.045938320697
12,Sample_5cm-end_SR_150d_CW_saturated,343.067098624613
1,Sample_5cm-end_SR_150d_CW_saturated,343.082378600787
2,Sample_5cm-end_SR_150d_CW_saturated,343.085699891592
2,Sample_5cm-end_SR_150d_CW_saturated,343.103458467252
8,Sample_5cm-end_SR_150d_CW_saturated,343.118709498629
2,Sample_5cm-end_SR_150d_CW_saturated,343.155140593037
10,Sample_5cm-end_SR_150d_CW_saturated,343.176245578233
2,Sample_5cm-end_SR_150d_CW_saturated,343.212644462623
6,Sample_5cm-end_SR_150d_CW_saturated,344.004831723703
7,Sample_5cm-end_SR_150d_CW_saturated,344.041237051501
7,Sample_5cm-end_SR_150d_CW_saturated,344.062339567554
8,Sample_5cm-end_SR_150d_CW_saturated,344.077581584046
6,Sample_5cm-end_SR_150d_CW_saturated,344.098755872782
4,Sample_5cm-end_SR_150d_CW_saturated,344.135078172577
1,Sample_5cm-end_SR_150d_CW_saturated,344.171521146294
2,Sample_5cm-end_SR_150d_CW_saturated,344.988811503398
4,Sample_5cm-end_SR_150d_CW_saturated,345.009951737339
7,Sample_5cm-end_SR_150d_CW_saturated,345.025226578242
1,Sample_5cm-end_SR_150d_CW_saturated,345.035671895354
2,Sample_5cm-end_SR_150d_CW_saturated,345.038252491957
4,Sample_5cm-end_SR_150d_CW_saturated,345.046318688597
9,Sample_5cm-end_SR_150d_CW_saturated,345.061604731378
7,Sample_5cm-end_SR_150d_CW_saturated,345.082755931553
12,Sample_5cm-end_SR_150d_CW_saturated,345.097991586627
1,Sample_5cm-end_SR_150d_CW_saturated,345.11103400608
10,Sample_5cm-end_SR_150d_CW_saturated,345.119118515868
2,Sample_5cm-end_SR_150d_CW_saturated,345.13441317963
5,Sample_5cm-end_SR_150d_CW_saturated,345.155522306248
5,Sample_5cm-end_SR_150d_CW_saturated,345.170772044033
4,Sample_5cm-end_SR_150d_CW_saturated,345.191924311616
3,Sample_5cm-end_SR_150d_CW_saturated,345.228266473223
10,Sample_5cm-end_SR_150d_CW_saturated,346.020488328176
4,Sample_5cm-end_SR_150d_CW_saturated,346.056891463087
6,Sample_5cm-end_SR_150d_CW_saturated,346.078012861436
1,Sample_5cm-end_SR_150d_CW_saturated,346.093198267032
5,Sample_5cm-end_SR_150d_CW_saturated,346.150747703164
4,Sample_5cm-end_SR_150d_CW_saturated,347.004520864068
1,Sample_5cm-end_SR_150d_CW_saturated,347.025537190307
6,Sample_5cm-end_SR_150d_CW_saturated,347.040850161563
5,Sample_5cm-end_SR_150d_CW_saturated,347.062023706532
7,Sample_5cm-end_SR_150d_CW_saturated,347.077245730527
1,Sample_5cm-end_SR_150d_CW_saturated,347.090291919662
5,Sample_5cm-end_SR_150d_CW_saturated,347.098357203496
5,Sample_5cm-end_SR_150d_CW_saturated,347.113663662093
4,Sample_5cm-end_SR_150d_CW_saturated,347.134779655683
3,Sample_5cm-end_SR_150d_CW_saturated,347.150020621998
4,Sample_5cm-end_SR_150d_CW_saturated,347.171179231691
4,Sample_5cm-end_SR_150d_CW_saturated,347.186445389969
6,Sample_5cm-end_SR_150d_CW_saturated,347.207546532982
2,Sample_5cm-end_SR_150d_CW_saturated,348.01233190126
7,Sample_5cm-end_SR_150d_CW_saturated,348.036138948
7,Sample_5cm-end_SR_150d_CW_saturated,348.072492059411
2,Sample_5cm-end_SR_150d_CW_saturated,348.108884703253
5,Sample_5cm-end_SR_150d_CW_saturated,348.130062153686
4,Sample_5cm-end_SR_150d_CW_saturated,348.166387019705
7,Sample_5cm-end_SR_150d_CW_saturated,349.020139225187
1,Sample_5cm-end_SR_150d_CW_saturated,349.055144249994
2,Sample_5cm-end_SR_150d_CW_saturated,349.067866756369
2,Sample_5cm-end_SR_150d_CW_saturated,349.069564886567
4,Sample_5cm-end_SR_150d_CW_saturated,349.077617943967
7,Sample_5cm-end_SR_150d_CW_saturated,349.092907365862
3,Sample_5cm-end_SR_150d_CW_saturated,349.105918731525
9,Sample_5cm-end_SR_150d_CW_saturated,349.129289189948
2,Sample_5cm-end_SR_150d_CW_saturated,349.150395876219
7,Sample_5cm-end_SR_150d_CW_saturated,349.165677922166
8,Sample_5cm-end_SR_150d_CW_saturated,349.178714030997
4,Sample_5cm-end_SR_150d_CW_saturated,349.20209637892
2,Sample_5cm-end_SR_150d_CW_saturated,350.015365903431
2,Sample_5cm-end_SR_150d_CW_saturated,350.051818193435
11,Sample_5cm-end_SR_150d_CW_saturated,350.08816978222
3,Sample_5cm-end_SR_150d_CW_saturated,350.124564183163
1,Sample_5cm-end_SR_150d_CW_saturated,350.145692372939
9,Sample_5cm-end_SR_150d_CW_saturated,350.999403066263
8,Sample_5cm-end_SR_150d_CW_saturated,351.01469328416
12,Sample_5cm-end_SR_150d_CW_saturated,351.035774505232
5,Sample_5cm-end_SR_150d_CW_saturated,351.07217204687
1,Sample_5cm-end_SR_150d_CW_saturated,351.08350028108
7,Sample_5cm-end_SR_150d_CW_saturated,351.108520375449
5,Sample_5cm-end_SR_150d_CW_saturated,351.121576846834
6,Sample_5cm-end_SR_150d_CW_saturated,351.144956240796
4,Sample_5cm-end_SR_150d_CW_saturated,351.18129242228
8,Sample_5cm-end_SR_150d_CW_saturated,351.194368636482
3,Sample_5cm-end_SR_150d_CW_saturated,351.217687161493
2,Sample_5cm-end_SR_150d_CW_saturated,351.230749034674
2,Sample_5cm-end_SR_150d_CW_saturated,352.030993764972
5,Sample_5cm-end_SR_150d_CW_saturated,352.067457549045
11,Sample_5cm-end_SR_150d_CW_saturated,352.10382258494
1,Sample_5cm-end_SR_150d_CW_saturated,352.140233250284
2,Sample_5cm-end_SR_150d_CW_saturated,352.161325905918
4,Sample_5cm-end_SR_150d_CW_saturated,353.015063214519
8,Sample_5cm-end_SR_150d_CW_saturated,353.030309164182
5,Sample_5cm-end_SR_150d_CW_saturated,353.051474867625
1,Sample_5cm-end_SR_150d_CW_saturated,353.062754949309
4,Sample_5cm-end_SR_150d_CW_saturated,353.06671117667
12,Sample_5cm-end_SR_150d_CW_saturated,353.087808349662
1,Sample_5cm-end_SR_150d_CW_saturated,353.099138700552
2,Sample_5cm-end_SR_150d_CW_saturated,353.100859185295
4,Sample_5cm-end_SR_150d_CW_saturated,353.124227167702
